股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603355.SH,莱克电气,3-5,今天3-5%，明天概率情况,竞价,32.0,56.0,12.0,-0.41,-0.41,-0.41,0.07,25
603355.SH,莱克电气,3-5,今天3-5%，明天概率情况,1分钟,32.0,56.0,12.0,0.0,0.0,0.0,0.0,25
603355.SH,莱克电气,3-5,今天3-5%，明天概率情况,5分钟,48.0,52.0,0.0,0.17,-0.19,0.16,0.0,25
603355.SH,莱克电气,3-5,今天3-5%，明天概率情况,15分钟,40.0,60.0,0.0,0.22,-0.27,0.18,0.0,25
603355.SH,莱克电气,3-5,今天3-5%，明天概率情况,30分钟,48.0,48.0,4.0,0.22,-0.31,0.16,0.0,25
603355.SH,莱克电气,3-5,今天3-5%，明天概率情况,1小时,44.0,56.0,0.0,0.22,-0.4,0.11,0.0,25
603355.SH,莱克电气,1-3,今天1-3%，明天概率情况,竞价,45.0,45.0,10.0,0.41,0.41,0.41,0.18,80
603355.SH,莱克电气,1-3,今天1-3%，明天概率情况,1分钟,45.0,45.0,10.0,0.0,0.0,0.0,0.0,80
603355.SH,莱克电气,1-3,今天1-3%，明天概率情况,5分钟,53.75,46.25,0.0,0.09,-0.04,0.08,0.0,80
603355.SH,莱克电气,1-3,今天1-3%，明天概率情况,15分钟,55.0,45.0,0.0,0.09,-0.05,0.05,0.0,80
603355.SH,莱克电气,1-3,今天1-3%，明天概率情况,30分钟,51.25,48.75,0.0,0.09,-0.05,0.06,0.0,80
603355.SH,莱克电气,1-3,今天1-3%，明天概率情况,1小时,55.0,45.0,0.0,0.09,-0.05,0.07,0.0,80
603355.SH,莱克电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,47.31,48.39,4.3,-1.1,-1.1,-1.1,0.1,93
603355.SH,莱克电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,48.39,47.31,4.3,0.0,0.0,0.0,0.0,93
603355.SH,莱克电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.46,49.46,1.08,0.09,-0.02,0.06,0.0,93
603355.SH,莱克电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.86,56.99,2.15,0.09,-0.03,0.06,0.0,93
603355.SH,莱克电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.16,52.69,2.15,0.09,-0.04,0.06,0.0,93
603355.SH,莱克电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.16,52.69,2.15,0.09,-0.04,0.07,0.0,93
603355.SH,莱克电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.84,43.24,18.92,0.67,0.67,0.67,0.08,111
603355.SH,莱克电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.84,43.24,18.92,0.0,0.0,0.0,0.0,111
603355.SH,莱克电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.85,52.25,0.9,0.04,-0.04,0.03,0.0,111
603355.SH,莱克电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.95,51.35,2.7,0.04,-0.04,0.03,0.0,111
603355.SH,莱克电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.65,49.55,1.8,0.04,-0.04,0.02,0.0,111
