股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002697.SZ,红旗连锁,5-7,今天5-7%，明天概率情况,竞价,57.14,42.86,0.0,-3.58,-4.29,-3.76,27.14,7
002697.SZ,红旗连锁,5-7,今天5-7%，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
002697.SZ,红旗连锁,5-7,今天5-7%，明天概率情况,5分钟,28.57,71.43,0.0,0.42,-0.65,0.42,0.0,7
002697.SZ,红旗连锁,5-7,今天5-7%，明天概率情况,15分钟,28.57,71.43,0.0,0.52,-0.65,0.46,0.0,7
002697.SZ,红旗连锁,5-7,今天5-7%，明天概率情况,30分钟,42.86,57.14,0.0,0.62,-0.65,0.59,0.0,7
002697.SZ,红旗连锁,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,0.62,-0.65,0.46,0.0,7
002697.SZ,红旗连锁,1-3,今天1-3%，明天概率情况,竞价,32.32,47.47,20.2,-0.36,-0.54,-0.54,0.38,99
002697.SZ,红旗连锁,1-3,今天1-3%，明天概率情况,1分钟,33.33,56.57,10.1,0.0,0.0,0.0,0.0,99
002697.SZ,红旗连锁,1-3,今天1-3%，明天概率情况,5分钟,42.42,48.48,9.09,0.1,-0.08,0.09,0.0,99
002697.SZ,红旗连锁,1-3,今天1-3%，明天概率情况,15分钟,37.37,55.56,7.07,0.1,-0.1,0.07,0.0,99
002697.SZ,红旗连锁,1-3,今天1-3%，明天概率情况,30分钟,43.43,52.53,4.04,0.1,-0.1,0.08,0.0,99
002697.SZ,红旗连锁,1-3,今天1-3%，明天概率情况,1小时,43.43,48.48,8.08,0.1,-0.1,0.07,0.0,99
002697.SZ,红旗连锁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.18,41.18,17.65,0.91,0.36,0.55,1.24,17
002697.SZ,红旗连锁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.06,52.94,0.0,0.0,0.0,0.0,0.0,17
002697.SZ,红旗连锁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.06,52.94,0.0,0.32,-0.27,0.29,0.0,17
002697.SZ,红旗连锁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.94,35.29,11.76,0.37,-0.32,0.33,0.0,17
