股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300333.SZ,兆日科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.4,61.7,14.89,0.85,0.85,0.85,2.47,47
300333.SZ,兆日科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.91,59.57,8.51,0.0,0.0,0.0,0.0,47
300333.SZ,兆日科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.55,55.32,2.13,0.24,-0.12,0.14,0.0,47
300333.SZ,兆日科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.43,59.57,0.0,0.24,-0.17,0.15,0.0,47
300333.SZ,兆日科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.43,57.45,2.13,0.24,-0.22,0.08,0.0,47
300333.SZ,兆日科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,38.3,61.7,0.0,0.43,-0.22,0.43,0.0,47
300333.SZ,兆日科技,1-3,今天1-3%，明天概率情况,竞价,32.97,51.65,15.38,-0.87,-0.87,-0.87,1.11,91
300333.SZ,兆日科技,1-3,今天1-3%，明天概率情况,1分钟,32.97,49.45,17.58,0.0,0.0,0.0,0.0,91
300333.SZ,兆日科技,1-3,今天1-3%，明天概率情况,5分钟,36.26,56.04,7.69,0.05,-0.12,0.04,0.0,91
300333.SZ,兆日科技,1-3,今天1-3%，明天概率情况,15分钟,43.96,51.65,4.4,0.13,-0.12,0.09,0.0,91
300333.SZ,兆日科技,1-3,今天1-3%，明天概率情况,30分钟,39.56,52.75,7.69,0.19,-0.12,0.12,0.0,91
300333.SZ,兆日科技,1-3,今天1-3%，明天概率情况,1小时,47.25,51.65,1.1,0.19,-0.12,0.09,0.0,91
300333.SZ,兆日科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.14,48.21,19.64,-0.14,-0.14,-0.14,0.54,56
300333.SZ,兆日科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.71,53.57,10.71,0.0,0.0,0.0,0.0,56
300333.SZ,兆日科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,55.36,7.14,0.13,-0.15,0.13,0.0,56
300333.SZ,兆日科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.07,53.57,5.36,0.15,-0.15,0.08,0.0,56
300333.SZ,兆日科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,53.57,3.57,0.15,-0.15,0.11,0.0,56
300333.SZ,兆日科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,33.93,66.07,0.0,0.15,-0.15,0.1,0.0,56
300333.SZ,兆日科技,3-5,今天3-5%，明天概率情况,竞价,37.78,51.11,11.11,0.88,0.88,0.88,0.18,45
300333.SZ,兆日科技,3-5,今天3-5%，明天概率情况,1分钟,41.3,50.0,8.7,0.0,0.0,0.0,0.0,46
300333.SZ,兆日科技,3-5,今天3-5%，明天概率情况,5分钟,47.83,47.83,4.35,0.25,-0.16,0.19,0.0,46
300333.SZ,兆日科技,3-5,今天3-5%，明天概率情况,15分钟,52.17,45.65,2.17,0.43,-0.18,0.43,0.0,46
300333.SZ,兆日科技,3-5,今天3-5%，明天概率情况,30分钟,47.83,50.0,2.17,0.43,-0.18,0.43,0.0,46
300333.SZ,兆日科技,3-5,今天3-5%，明天概率情况,1小时,45.65,50.0,4.35,0.43,-0.18,0.43,0.0,46
300333.SZ,兆日科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.17,51.06,12.77,0.73,0.73,0.73,0.2,94
300333.SZ,兆日科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.89,49.47,12.63,0.0,0.0,0.0,0.0,95
300333.SZ,兆日科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.11,52.63,5.26,0.08,-0.09,0.07,0.0,95
