股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605300.SH,佳禾食品,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.86,45.61,10.53,0.8,0.8,0.8,0.39,114
605300.SH,佳禾食品,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.74,44.74,10.53,0.0,0.0,0.0,0.0,114
605300.SH,佳禾食品,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.49,51.75,1.75,0.09,-0.06,0.09,0.0,114
605300.SH,佳禾食品,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.12,49.12,1.75,0.09,-0.07,0.09,0.0,114
605300.SH,佳禾食品,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.12,49.12,1.75,0.09,-0.09,0.09,0.0,114
605300.SH,佳禾食品,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.49,50.88,2.63,0.09,-0.09,0.09,0.0,114
605300.SH,佳禾食品,1-3,今天1-3%，明天概率情况,竞价,35.56,50.0,14.44,0.11,0.11,0.11,0.08,90
605300.SH,佳禾食品,1-3,今天1-3%，明天概率情况,1分钟,35.56,50.0,14.44,0.0,0.0,0.0,0.0,90
605300.SH,佳禾食品,1-3,今天1-3%，明天概率情况,5分钟,45.56,54.44,0.0,0.1,-0.06,0.07,0.0,90
605300.SH,佳禾食品,1-3,今天1-3%，明天概率情况,15分钟,40.0,58.89,1.11,0.1,-0.06,0.06,0.0,90
605300.SH,佳禾食品,1-3,今天1-3%，明天概率情况,30分钟,38.89,60.0,1.11,0.1,-0.07,0.05,0.0,90
605300.SH,佳禾食品,1-3,今天1-3%，明天概率情况,1小时,44.44,53.33,2.22,0.1,-0.07,0.05,0.0,90
605300.SH,佳禾食品,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.31,38.46,19.23,0.63,0.63,0.63,0.27,26
605300.SH,佳禾食品,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.31,38.46,19.23,0.0,0.0,0.0,0.0,26
605300.SH,佳禾食品,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.11,-0.16,0.07,0.0,26
605300.SH,佳禾食品,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,65.38,30.77,3.85,0.13,-0.19,0.09,0.0,26
605300.SH,佳禾食品,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,61.54,34.62,3.85,0.13,-0.19,0.08,0.0,26
605300.SH,佳禾食品,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,65.38,34.62,0.0,0.13,-0.21,0.1,0.0,26
605300.SH,佳禾食品,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,15.79,68.42,15.79,0.0,0.0,0.0,0.02,19
605300.SH,佳禾食品,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,15.79,68.42,15.79,0.0,0.0,0.0,0.0,19
605300.SH,佳禾食品,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,31.58,63.16,5.26,0.33,-0.53,0.19,0.0,19
