股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
001267.SZ,汇绿生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.98,41.23,15.79,0.28,0.14,0.28,0.13,114
001267.SZ,汇绿生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.13,45.22,15.65,0.0,0.0,0.0,0.0,115
001267.SZ,汇绿生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.96,50.43,2.61,0.06,-0.07,0.05,0.0,115
001267.SZ,汇绿生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.09,45.22,8.7,0.07,-0.07,0.06,0.0,115
001267.SZ,汇绿生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.13,55.65,5.22,0.07,-0.07,0.03,0.0,115
001267.SZ,汇绿生态,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.22,50.43,4.35,0.07,-0.08,0.04,0.0,115
001267.SZ,汇绿生态,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,47.06,35.29,17.65,0.28,0.0,0.0,0.37,17
001267.SZ,汇绿生态,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,47.06,29.41,23.53,0.0,0.0,0.0,0.0,17
001267.SZ,汇绿生态,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,29.41,64.71,5.88,0.24,-0.08,0.15,0.0,17
001267.SZ,汇绿生态,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,35.29,64.71,0.0,0.58,-0.14,0.44,0.0,17
001267.SZ,汇绿生态,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,29.41,70.59,0.0,0.59,-0.2,0.59,0.0,17
001267.SZ,汇绿生态,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.18,52.94,5.88,0.59,-0.22,0.59,0.0,17
001267.SZ,汇绿生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.45,42.42,12.12,1.86,1.33,1.46,4.62,66
001267.SZ,汇绿生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.45,40.91,13.64,0.0,0.0,0.0,0.0,66
001267.SZ,汇绿生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.42,51.52,6.06,0.15,-0.08,0.1,0.0,66
001267.SZ,汇绿生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,28.79,59.09,12.12,0.15,-0.12,0.07,0.0,66
001267.SZ,汇绿生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,24.24,65.15,10.61,0.15,-0.15,0.06,0.0,66
001267.SZ,汇绿生态,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,25.76,69.7,4.55,0.15,-0.15,0.06,0.0,66
001267.SZ,汇绿生态,1-3,今天1-3%，明天概率情况,竞价,30.0,47.78,22.22,0.14,0.14,0.14,0.07,90
001267.SZ,汇绿生态,1-3,今天1-3%，明天概率情况,1分钟,33.33,51.11,15.56,0.0,0.0,0.0,0.0,90
001267.SZ,汇绿生态,1-3,今天1-3%，明天概率情况,5分钟,41.11,54.44,4.44,0.09,-0.11,0.07,0.0,90
001267.SZ,汇绿生态,1-3,今天1-3%，明天概率情况,15分钟,46.67,48.89,4.44,0.11,-0.11,0.11,0.0,90
001267.SZ,汇绿生态,1-3,今天1-3%，明天概率情况,30分钟,45.56,50.0,4.44,0.11,-0.11,0.11,0.0,90
001267.SZ,汇绿生态,1-3,今天1-3%，明天概率情况,1小时,46.67,48.89,4.44,0.11,-0.11,0.11,0.0,90
001267.SZ,汇绿生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.15,29.49,24.36,0.0,-0.14,-0.14,0.49,78
001267.SZ,汇绿生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.03,32.05,26.92,0.0,0.0,0.0,0.0,78
001267.SZ,汇绿生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.59,47.44,8.97,0.08,-0.06,0.05,0.0,78
001267.SZ,汇绿生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.31,46.15,11.54,0.11,-0.06,0.06,0.0,78
001267.SZ,汇绿生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.44,46.15,6.41,0.11,-0.06,0.06,0.0,78
001267.SZ,汇绿生态,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.31,46.15,11.54,0.11,-0.06,0.06,0.0,78
001267.SZ,汇绿生态,3-5,今天3-5%，明天概率情况,竞价,36.36,39.39,24.24,0.0,-0.43,-0.43,0.12,33
001267.SZ,汇绿生态,3-5,今天3-5%，明天概率情况,1分钟,36.36,48.48,15.15,0.0,0.0,0.0,0.0,33
001267.SZ,汇绿生态,3-5,今天3-5%，明天概率情况,5分钟,48.48,48.48,3.03,0.3,-0.25,0.3,0.0,33
001267.SZ,汇绿生态,3-5,今天3-5%，明天概率情况,15分钟,42.42,57.58,0.0,0.3,-0.25,0.3,0.0,33
001267.SZ,汇绿生态,3-5,今天3-5%，明天概率情况,30分钟,42.42,54.55,3.03,0.3,-0.25,0.3,0.0,33
001267.SZ,汇绿生态,3-5,今天3-5%，明天概率情况,1小时,42.42,51.52,6.06,0.3,-0.25,0.3,0.0,33
001267.SZ,汇绿生态,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.67,47.22,11.11,1.37,0.27,0.69,1.85,36
