股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300525.SZ,博思软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.3,51.52,18.18,-0.37,-0.37,-0.37,0.1,33
300525.SZ,博思软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.36,54.55,9.09,0.0,0.0,0.0,0.0,33
300525.SZ,博思软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.58,42.42,0.0,0.3,-0.12,0.13,0.0,33
300525.SZ,博思软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.52,48.48,0.0,0.3,-0.13,0.11,0.0,33
300525.SZ,博思软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.48,48.48,3.03,0.3,-0.16,0.12,0.0,33
300525.SZ,博思软件,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.52,42.42,6.06,0.3,-0.18,0.15,0.0,33
300525.SZ,博思软件,涨停,今天涨停()涨停，明天概率情况,竞价,20.0,80.0,0.0,18.49,17.9,18.1,25.75,5
300525.SZ,博思软件,涨停,今天涨停()涨停，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,5
300525.SZ,博思软件,涨停,今天涨停()涨停，明天概率情况,5分钟,20.0,80.0,0.0,3.7,-1.77,2.85,0.0,5
300525.SZ,博思软件,涨停,今天涨停()涨停，明天概率情况,15分钟,40.0,60.0,0.0,3.7,-1.77,1.77,0.0,5
300525.SZ,博思软件,涨停,今天涨停()涨停，明天概率情况,30分钟,20.0,80.0,0.0,3.7,-1.77,2.24,0.0,5
300525.SZ,博思软件,涨停,今天涨停()涨停，明天概率情况,1小时,20.0,80.0,0.0,3.7,-1.77,1.98,0.0,5
300525.SZ,博思软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,48.24,11.76,0.4,0.4,0.4,0.22,85
300525.SZ,博思软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.47,56.47,7.06,0.0,0.0,0.0,0.0,85
300525.SZ,博思软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.65,60.0,2.35,0.08,-0.03,0.06,0.0,85
300525.SZ,博思软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.35,52.94,4.71,0.08,-0.04,0.08,0.0,85
300525.SZ,博思软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.71,51.76,3.53,0.1,-0.06,0.08,0.0,85
300525.SZ,博思软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,58.82,1.18,0.1,-0.07,0.07,0.0,85
300525.SZ,博思软件,3-5,今天3-5%，明天概率情况,竞价,45.95,43.24,10.81,0.9,0.9,0.9,0.27,37
300525.SZ,博思软件,3-5,今天3-5%，明天概率情况,1分钟,51.35,48.65,0.0,0.0,0.0,0.0,0.0,37
300525.SZ,博思软件,3-5,今天3-5%，明天概率情况,5分钟,40.54,59.46,0.0,0.11,-0.18,0.09,0.0,37
300525.SZ,博思软件,3-5,今天3-5%，明天概率情况,15分钟,40.54,54.05,5.41,0.12,-0.19,0.1,0.0,37
300525.SZ,博思软件,3-5,今天3-5%，明天概率情况,30分钟,37.84,62.16,0.0,0.19,-0.19,0.15,0.0,37
300525.SZ,博思软件,3-5,今天3-5%，明天概率情况,1小时,37.84,59.46,2.7,0.2,-0.19,0.14,0.0,37
300525.SZ,博思软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.67,46.67,6.67,-0.54,-0.54,-0.54,1.93,15
300525.SZ,博思软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,46.67,40.0,13.33,0.0,0.0,0.0,0.0,15
300525.SZ,博思软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.67,46.67,6.67,0.31,-0.21,0.28,0.0,15
300525.SZ,博思软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,53.33,33.33,13.33,0.35,-0.31,0.28,0.0,15
300525.SZ,博思软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,40.0,0.0,0.35,-0.36,0.24,0.0,15
300525.SZ,博思软件,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,40.0,0.0,0.45,-0.56,0.33,0.0,15
300525.SZ,博思软件,5-7,今天5-7%，明天概率情况,竞价,36.36,63.64,0.0,-0.47,-0.47,-0.47,0.8,11
300525.SZ,博思软件,5-7,今天5-7%，明天概率情况,1分钟,36.36,63.64,0.0,0.0,0.0,0.0,0.0,11
300525.SZ,博思软件,5-7,今天5-7%，明天概率情况,5分钟,54.55,45.45,0.0,0.7,-0.35,0.46,0.0,11
300525.SZ,博思软件,5-7,今天5-7%，明天概率情况,15分钟,36.36,63.64,0.0,0.74,-0.35,0.72,0.0,11
300525.SZ,博思软件,5-7,今天5-7%，明天概率情况,30分钟,36.36,63.64,0.0,0.91,-0.4,0.34,0.0,11
300525.SZ,博思软件,5-7,今天5-7%，明天概率情况,1小时,45.45,54.55,0.0,0.91,-0.48,0.47,0.0,11
300525.SZ,博思软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.0,47.0,8.0,0.3,0.3,0.3,0.26,100
300525.SZ,博思软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,48.0,45.0,7.0,0.0,0.0,0.0,0.0,100
300525.SZ,博思软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.0,44.0,4.0,0.08,-0.18,0.04,0.0,100
300525.SZ,博思软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.0,44.0,7.0,0.08,-0.19,0.03,0.0,100
300525.SZ,博思软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.0,42.0,6.0,0.08,-0.19,0.04,0.0,100
300525.SZ,博思软件,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.0,47.0,4.0,0.08,-0.19,0.05,0.0,100
300525.SZ,博思软件,7-9,今天7-9%，明天概率情况,竞价,75.0,25.0,0.0,2.98,2.98,2.98,8.79,4
300525.SZ,博思软件,7-9,今天7-9%，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
300525.SZ,博思软件,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.47,-0.53,1.38,0.0,4
300525.SZ,博思软件,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,1.64,-0.53,1.31,0.0,4
300525.SZ,博思软件,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.64,-0.96,1.44,0.0,4
