股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603477.SH,巨星农牧,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,18.18,81.82,0.0,-0.28,-0.28,-0.28,2.38,11
603477.SH,巨星农牧,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,18.18,72.73,9.09,0.0,0.0,0.0,0.0,11
603477.SH,巨星农牧,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,27.27,72.73,0.0,0.38,-0.34,0.37,0.0,11
603477.SH,巨星农牧,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.36,54.55,9.09,0.59,-0.34,0.53,0.0,11
603477.SH,巨星农牧,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.55,45.45,0.0,0.73,-0.34,0.56,0.0,11
603477.SH,巨星农牧,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,63.64,36.36,0.0,0.73,-0.34,0.48,0.0,11
603477.SH,巨星农牧,7-9,今天7-9%，明天概率情况,竞价,42.86,42.86,14.29,-0.67,-0.67,-0.67,2.95,7
603477.SH,巨星农牧,7-9,今天7-9%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
603477.SH,巨星农牧,7-9,今天7-9%，明天概率情况,5分钟,57.14,42.86,0.0,1.06,-0.39,1.03,0.0,7
603477.SH,巨星农牧,7-9,今天7-9%，明天概率情况,15分钟,71.43,28.57,0.0,1.06,-0.39,0.56,0.0,7
603477.SH,巨星农牧,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,1.11,-0.39,1.01,0.0,7
603477.SH,巨星农牧,7-9,今天7-9%，明天概率情况,1小时,85.71,14.29,0.0,1.15,-0.39,1.03,0.0,7
