股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000796.SZ,凯撒旅业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.82,46.97,21.21,-0.55,-0.73,-0.55,1.11,66
000796.SZ,凯撒旅业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.81,43.28,17.91,0.0,0.0,0.0,0.0,67
000796.SZ,凯撒旅业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.28,43.28,13.43,0.08,-0.08,0.08,0.0,67
000796.SZ,凯撒旅业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.27,43.28,10.45,0.08,-0.08,0.08,0.0,67
000796.SZ,凯撒旅业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.75,44.78,4.48,0.08,-0.1,0.08,0.0,67
000796.SZ,凯撒旅业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.27,47.76,5.97,0.08,-0.1,0.08,0.0,67
000796.SZ,凯撒旅业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.88,59.7,16.42,-0.19,-0.38,-0.19,0.34,67
000796.SZ,凯撒旅业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,22.06,55.88,22.06,0.0,0.0,0.0,0.0,68
000796.SZ,凯撒旅业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,22.06,67.65,10.29,0.08,-0.07,0.08,0.0,68
000796.SZ,凯撒旅业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.76,54.41,8.82,0.15,-0.07,0.15,0.0,68
000796.SZ,凯撒旅业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.29,51.47,13.24,0.15,-0.07,0.15,0.0,68
000796.SZ,凯撒旅业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.76,54.41,8.82,0.15,-0.07,0.15,0.0,68
000796.SZ,凯撒旅业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,44.79,21.88,-0.56,-0.75,-0.75,0.52,96
000796.SZ,凯撒旅业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.39,43.43,17.17,0.0,0.0,0.0,0.0,99
000796.SZ,凯撒旅业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.48,45.45,6.06,0.1,-0.09,0.09,0.0,99
000796.SZ,凯撒旅业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.46,42.42,11.11,0.1,-0.1,0.1,0.0,99
