股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300057.SZ,万顺新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.62,42.47,21.92,0.11,-0.23,-0.11,0.63,73
300057.SZ,万顺新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.99,45.21,17.81,0.0,0.0,0.0,0.0,73
300057.SZ,万顺新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.36,56.16,5.48,0.24,-0.04,0.21,0.0,73
300057.SZ,万顺新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.47,56.16,1.37,0.27,-0.04,0.27,0.0,73
300057.SZ,万顺新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.1,49.32,9.59,0.27,-0.05,0.21,0.0,73
300057.SZ,万顺新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.32,46.58,4.11,0.27,-0.07,0.2,0.0,73
300057.SZ,万顺新材,1-3,今天1-3%，明天概率情况,竞价,31.96,51.55,16.49,-0.35,-0.94,-0.35,1.14,97
300057.SZ,万顺新材,1-3,今天1-3%，明天概率情况,1分钟,36.08,52.58,11.34,0.0,0.0,0.0,0.0,97
300057.SZ,万顺新材,1-3,今天1-3%，明天概率情况,5分钟,32.99,60.82,6.19,0.21,-0.06,0.21,0.0,97
300057.SZ,万顺新材,1-3,今天1-3%，明天概率情况,15分钟,31.96,62.89,5.15,0.21,-0.07,0.21,0.0,97
300057.SZ,万顺新材,1-3,今天1-3%，明天概率情况,30分钟,36.08,60.82,3.09,0.21,-0.07,0.21,0.0,97
300057.SZ,万顺新材,1-3,今天1-3%，明天概率情况,1小时,34.02,61.86,4.12,0.21,-0.07,0.21,0.0,97
300057.SZ,万顺新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,47.62,19.05,0.59,0.2,0.59,0.79,21
300057.SZ,万顺新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,52.38,4.76,0.0,0.0,0.0,0.0,21
300057.SZ,万顺新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.3,-0.25,0.28,0.0,21
300057.SZ,万顺新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.86,57.14,0.0,0.36,-0.36,0.3,0.0,21
300057.SZ,万顺新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.1,61.9,0.0,0.41,-0.49,0.39,0.0,21
