股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603499.SH,翔港科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,80.0,3.33,-3.8,-3.8,-3.8,5.0,30
603499.SH,翔港科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,76.67,3.33,0.0,0.0,0.0,0.0,30
603499.SH,翔港科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.33,-0.33,0.3,0.0,30
603499.SH,翔港科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.67,63.33,0.0,0.33,-0.33,0.33,0.0,30
603499.SH,翔港科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.33,-0.33,0.33,0.0,30
603499.SH,翔港科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,30.0,60.0,10.0,0.33,-0.33,0.33,0.0,30
603499.SH,翔港科技,5-7,今天5-7%，明天概率情况,竞价,25.93,59.26,14.81,0.0,0.0,0.0,0.06,27
603499.SH,翔港科技,5-7,今天5-7%，明天概率情况,1分钟,25.93,59.26,14.81,0.0,0.0,0.0,0.0,27
603499.SH,翔港科技,5-7,今天5-7%，明天概率情况,5分钟,40.74,55.56,3.7,0.22,-0.18,0.22,0.0,27
603499.SH,翔港科技,5-7,今天5-7%，明天概率情况,15分钟,74.07,25.93,0.0,0.37,-0.22,0.37,0.0,27
603499.SH,翔港科技,5-7,今天5-7%，明天概率情况,30分钟,51.85,48.15,0.0,0.37,-0.36,0.37,0.0,27
603499.SH,翔港科技,5-7,今天5-7%，明天概率情况,1小时,51.85,44.44,3.7,0.37,-0.37,0.37,0.0,27
603499.SH,翔港科技,1-3,今天1-3%，明天概率情况,竞价,46.15,34.07,19.78,0.1,0.0,0.0,2.07,91
603499.SH,翔港科技,1-3,今天1-3%，明天概率情况,1分钟,46.15,34.07,19.78,0.0,0.0,0.0,0.0,91
603499.SH,翔港科技,1-3,今天1-3%，明天概率情况,5分钟,46.15,49.45,4.4,0.11,-0.04,0.11,0.0,91
