股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300092.SZ,科新机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.44,47.78,7.78,0.0,0.0,0.0,0.06,90
300092.SZ,科新机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.78,54.44,7.78,0.0,0.0,0.0,0.0,90
300092.SZ,科新机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.67,56.67,6.67,0.06,-0.04,0.05,0.0,90
300092.SZ,科新机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.22,56.67,1.11,0.09,-0.07,0.09,0.0,90
300092.SZ,科新机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.78,57.78,4.44,0.11,-0.07,0.1,0.0,90
300092.SZ,科新机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.0,57.78,2.22,0.11,-0.07,0.07,0.0,90
300092.SZ,科新机电,3-5,今天3-5%，明天概率情况,竞价,59.09,36.36,4.55,0.51,-0.13,0.0,0.89,22
300092.SZ,科新机电,3-5,今天3-5%，明天概率情况,1分钟,50.0,40.91,9.09,0.0,0.0,0.0,0.0,22
300092.SZ,科新机电,3-5,今天3-5%，明天概率情况,5分钟,36.36,59.09,4.55,0.18,-0.3,0.15,0.0,22
300092.SZ,科新机电,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.21,-0.3,0.19,0.0,22
300092.SZ,科新机电,3-5,今天3-5%，明天概率情况,30分钟,40.91,59.09,0.0,0.24,-0.3,0.24,0.0,22
300092.SZ,科新机电,3-5,今天3-5%，明天概率情况,1小时,40.91,59.09,0.0,0.24,-0.3,0.19,0.0,22
300092.SZ,科新机电,1-3,今天1-3%，明天概率情况,竞价,37.04,47.22,15.74,-0.96,-0.96,-0.96,0.03,108
300092.SZ,科新机电,1-3,今天1-3%，明天概率情况,1分钟,35.19,54.63,10.19,0.0,0.0,0.0,0.0,108
300092.SZ,科新机电,1-3,今天1-3%，明天概率情况,5分钟,37.04,58.33,4.63,0.15,-0.05,0.1,0.0,108
300092.SZ,科新机电,1-3,今天1-3%，明天概率情况,15分钟,42.59,53.7,3.7,0.15,-0.06,0.06,0.0,108
300092.SZ,科新机电,1-3,今天1-3%，明天概率情况,30分钟,49.07,48.15,2.78,0.15,-0.06,0.04,0.0,108
300092.SZ,科新机电,1-3,今天1-3%，明天概率情况,1小时,46.3,52.78,0.93,0.15,-0.06,0.04,0.0,108
300092.SZ,科新机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,52.5,42.5,5.0,0.71,0.71,0.71,0.42,40
300092.SZ,科新机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.5,42.5,10.0,0.0,0.0,0.0,0.0,40
300092.SZ,科新机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.0,45.0,0.0,0.09,-0.1,0.08,0.0,40
300092.SZ,科新机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.0,42.5,2.5,0.11,-0.11,0.1,0.0,40
300092.SZ,科新机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.5,45.0,2.5,0.11,-0.15,0.07,0.0,40
300092.SZ,科新机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.11,-0.15,0.07,0.0,40
300092.SZ,科新机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.81,41.79,19.4,0.93,0.62,0.62,0.15,67
300092.SZ,科新机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.28,44.78,11.94,0.0,0.0,0.0,0.0,67
300092.SZ,科新机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.75,44.78,4.48,0.09,-0.04,0.08,0.0,67
300092.SZ,科新机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.79,53.73,4.48,0.12,-0.04,0.1,0.0,67
300092.SZ,科新机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.27,52.24,1.49,0.19,-0.07,0.17,0.0,67
300092.SZ,科新机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.76,50.75,1.49,0.19,-0.08,0.17,0.0,67
300092.SZ,科新机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,46.0,43.0,11.0,0.0,-0.12,-0.12,0.33,100
300092.SZ,科新机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.0,45.0,9.0,0.0,0.0,0.0,0.0,100
300092.SZ,科新机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.0,52.0,5.0,0.08,-0.04,0.06,0.0,100
300092.SZ,科新机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.0,51.0,3.0,0.08,-0.05,0.05,0.0,100
300092.SZ,科新机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.0,47.0,2.0,0.08,-0.05,0.06,0.0,100
300092.SZ,科新机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.0,50.0,5.0,0.08,-0.07,0.08,0.0,100
300092.SZ,科新机电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,44.44,33.33,22.22,0.0,0.0,0.0,3.33,9
300092.SZ,科新机电,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,55.56,33.33,11.11,0.0,0.0,0.0,0.0,9
300092.SZ,科新机电,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,22.22,66.67,11.11,0.07,-0.28,0.06,0.0,9
