股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300420.SZ,五洋自控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,38.71,48.39,12.9,0.35,0.35,0.35,0.24,31
300420.SZ,五洋自控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.71,51.61,9.68,0.0,0.0,0.0,0.0,31
300420.SZ,五洋自控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,32.26,51.61,16.13,0.08,-0.2,0.06,0.0,31
300420.SZ,五洋自控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.94,45.16,12.9,0.13,-0.2,0.13,0.0,31
300420.SZ,五洋自控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.71,48.39,12.9,0.15,-0.26,0.12,0.0,31
300420.SZ,五洋自控,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.94,48.39,9.68,0.15,-0.34,0.09,0.0,31
300420.SZ,五洋自控,1-3,今天1-3%，明天概率情况,竞价,27.37,44.21,28.42,0.0,0.0,0.0,0.02,95
300420.SZ,五洋自控,1-3,今天1-3%，明天概率情况,1分钟,25.26,45.26,29.47,0.0,0.0,0.0,0.0,95
300420.SZ,五洋自控,1-3,今天1-3%，明天概率情况,5分钟,32.63,49.47,17.89,0.06,-0.05,0.06,0.0,95
300420.SZ,五洋自控,1-3,今天1-3%，明天概率情况,15分钟,34.74,49.47,15.79,0.09,-0.06,0.07,0.0,95
300420.SZ,五洋自控,1-3,今天1-3%，明天概率情况,30分钟,46.32,43.16,10.53,0.09,-0.08,0.05,0.0,95
300420.SZ,五洋自控,1-3,今天1-3%，明天概率情况,1小时,45.26,41.05,13.68,0.09,-0.08,0.06,0.0,95
300420.SZ,五洋自控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.87,38.81,34.33,-0.33,-0.33,-0.33,0.91,67
300420.SZ,五洋自控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.87,34.33,38.81,0.0,0.0,0.0,0.0,67
300420.SZ,五洋自控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.85,52.24,17.91,0.11,-0.03,0.04,0.0,67
300420.SZ,五洋自控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.33,44.78,20.9,0.11,-0.04,0.06,0.0,67
300420.SZ,五洋自控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.81,50.75,10.45,0.11,-0.04,0.06,0.0,67
300420.SZ,五洋自控,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.78,46.27,8.96,0.2,-0.07,0.13,0.0,67
300420.SZ,五洋自控,3-5,今天3-5%，明天概率情况,竞价,14.81,59.26,25.93,-0.33,-0.33,-0.33,1.38,27
300420.SZ,五洋自控,3-5,今天3-5%，明天概率情况,1分钟,29.63,51.85,18.52,0.0,0.0,0.0,0.0,27
300420.SZ,五洋自控,3-5,今天3-5%，明天概率情况,5分钟,40.74,55.56,3.7,0.18,-0.13,0.09,0.0,27
300420.SZ,五洋自控,3-5,今天3-5%，明天概率情况,15分钟,44.44,48.15,7.41,0.22,-0.14,0.19,0.0,27
300420.SZ,五洋自控,3-5,今天3-5%，明天概率情况,30分钟,48.15,48.15,3.7,0.24,-0.15,0.18,0.0,27
300420.SZ,五洋自控,3-5,今天3-5%，明天概率情况,1小时,37.04,55.56,7.41,0.24,-0.15,0.12,0.0,27
300420.SZ,五洋自控,5-7,今天5-7%，明天概率情况,竞价,50.0,37.5,12.5,0.34,0.34,0.34,0.61,8
300420.SZ,五洋自控,5-7,今天5-7%，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
300420.SZ,五洋自控,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.78,-0.39,0.78,0.0,8
300420.SZ,五洋自控,5-7,今天5-7%，明天概率情况,15分钟,37.5,62.5,0.0,0.84,-0.46,0.51,0.0,8
300420.SZ,五洋自控,5-7,今天5-7%，明天概率情况,30分钟,50.0,37.5,12.5,0.84,-0.46,0.81,0.0,8
300420.SZ,五洋自控,5-7,今天5-7%，明天概率情况,1小时,37.5,62.5,0.0,0.9,-0.53,0.77,0.0,8
300420.SZ,五洋自控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,46.67,13.33,0.0,-0.38,-0.38,0.58,15
300420.SZ,五洋自控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,46.67,13.33,0.0,0.0,0.0,0.0,15
300420.SZ,五洋自控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.67,53.33,0.0,0.46,-0.46,0.3,0.0,15
300420.SZ,五洋自控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,46.67,53.33,0.0,0.46,-0.59,0.32,0.0,15
300420.SZ,五洋自控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,46.67,46.67,6.67,0.46,-0.59,0.38,0.0,15
300420.SZ,五洋自控,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,46.67,13.33,0.46,-0.59,0.4,0.0,15
300420.SZ,五洋自控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,26.61,41.28,32.11,0.0,0.0,0.0,0.51,109
300420.SZ,五洋自控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.19,41.28,27.52,0.0,0.0,0.0,0.0,109
300420.SZ,五洋自控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.61,39.45,22.94,0.05,-0.03,0.03,0.0,109
300420.SZ,五洋自控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.78,47.71,16.51,0.05,-0.04,0.04,0.0,109
300420.SZ,五洋自控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.12,44.04,12.84,0.05,-0.04,0.03,0.0,109
300420.SZ,五洋自控,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.54,37.61,12.84,0.05,-0.04,0.05,0.0,109
300420.SZ,五洋自控,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.18,32.91,32.91,-0.33,-0.33,-0.33,0.43,79
300420.SZ,五洋自控,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.18,35.44,30.38,0.0,0.0,0.0,0.0,79
300420.SZ,五洋自控,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.04,40.51,16.46,0.13,-0.03,0.07,0.0,79
300420.SZ,五洋自控,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.71,43.04,20.25,0.13,-0.07,0.07,0.0,79
300420.SZ,五洋自控,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.44,48.1,16.46,0.13,-0.1,0.06,0.0,79
300420.SZ,五洋自控,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.24,51.9,8.86,0.13,-0.1,0.06,0.0,79
300420.SZ,五洋自控,7-9,今天7-9%，明天概率情况,竞价,33.33,44.44,22.22,0.0,0.0,0.0,3.16,9
300420.SZ,五洋自控,7-9,今天7-9%，明天概率情况,1分钟,22.22,55.56,22.22,0.0,0.0,0.0,0.0,9
300420.SZ,五洋自控,7-9,今天7-9%，明天概率情况,5分钟,22.22,66.67,11.11,0.15,-0.26,0.07,0.0,9
300420.SZ,五洋自控,7-9,今天7-9%，明天概率情况,15分钟,11.11,77.78,11.11,0.49,-0.32,0.49,0.0,9
300420.SZ,五洋自控,7-9,今天7-9%，明天概率情况,30分钟,11.11,88.89,0.0,0.7,-0.35,0.24,0.0,9
