股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603266.SH,天龙股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.91,48.86,10.23,-0.6,-0.6,-0.6,0.23,88
603266.SH,天龙股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.05,47.73,10.23,0.0,0.0,0.0,0.0,88
603266.SH,天龙股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.27,43.18,4.55,0.07,-0.05,0.05,0.0,88
603266.SH,天龙股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.68,39.77,4.55,0.07,-0.09,0.05,0.0,88
603266.SH,天龙股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.41,44.32,2.27,0.1,-0.09,0.05,0.0,88
603266.SH,天龙股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.55,42.05,3.41,0.11,-0.09,0.09,0.0,88
603266.SH,天龙股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.06,38.24,14.71,-0.61,-0.61,-0.61,0.11,68
603266.SH,天龙股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.59,38.24,16.18,0.0,0.0,0.0,0.0,68
603266.SH,天龙股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.06,48.53,4.41,0.05,-0.09,0.04,0.0,68
603266.SH,天龙股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.06,48.53,4.41,0.08,-0.09,0.07,0.0,68
603266.SH,天龙股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.59,52.94,1.47,0.08,-0.11,0.05,0.0,68
603266.SH,天龙股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.59,52.94,1.47,0.08,-0.11,0.04,0.0,68
603266.SH,天龙股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.57,45.57,8.86,-0.3,-0.38,-0.3,0.54,79
603266.SH,天龙股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.3,46.84,8.86,0.0,0.0,0.0,0.0,79
603266.SH,天龙股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.77,54.43,3.8,0.04,-0.04,0.04,0.0,79
603266.SH,天龙股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.04,53.16,3.8,0.06,-0.04,0.04,0.0,79
603266.SH,天龙股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.57,51.9,2.53,0.13,-0.04,0.13,0.0,79
603266.SH,天龙股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.9,45.57,2.53,0.13,-0.06,0.13,0.0,79
