股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605009.SH,豪悦护理,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.66,47.52,18.81,0.15,0.15,0.15,0.1,101
605009.SH,豪悦护理,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,48.04,18.63,0.0,0.0,0.0,0.0,102
605009.SH,豪悦护理,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.16,55.88,1.96,0.03,-0.04,0.03,0.0,102
605009.SH,豪悦护理,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.27,60.78,2.94,0.04,-0.04,0.04,0.0,102
605009.SH,豪悦护理,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.16,55.88,1.96,0.04,-0.04,0.03,0.0,102
605009.SH,豪悦护理,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.12,54.9,0.98,0.04,-0.04,0.03,0.0,102
605009.SH,豪悦护理,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.86,38.66,18.49,0.6,0.6,0.6,0.48,119
605009.SH,豪悦护理,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.86,38.66,18.49,0.0,0.0,0.0,0.0,119
605009.SH,豪悦护理,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.9,47.06,5.04,0.08,-0.02,0.08,0.0,119
605009.SH,豪悦护理,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.94,47.06,0.0,0.08,-0.02,0.08,0.0,119
605009.SH,豪悦护理,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.58,50.42,0.0,0.08,-0.02,0.08,0.0,119
605009.SH,豪悦护理,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.06,52.1,0.84,0.08,-0.04,0.08,0.0,119
605009.SH,豪悦护理,1-3,今天1-3%，明天概率情况,竞价,38.96,46.75,14.29,0.22,0.22,0.22,0.21,77
605009.SH,豪悦护理,1-3,今天1-3%，明天概率情况,1分钟,38.46,47.44,14.1,0.0,0.0,0.0,0.0,78
605009.SH,豪悦护理,1-3,今天1-3%，明天概率情况,5分钟,33.33,65.38,1.28,0.06,-0.1,0.05,0.0,78
605009.SH,豪悦护理,1-3,今天1-3%，明天概率情况,15分钟,32.05,66.67,1.28,0.07,-0.11,0.06,0.0,78
605009.SH,豪悦护理,1-3,今天1-3%，明天概率情况,30分钟,32.05,65.38,2.56,0.07,-0.11,0.05,0.0,78
