股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603989.SH,艾华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.16,39.78,15.05,-0.35,-0.35,-0.35,0.06,93
603989.SH,艾华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.16,39.78,15.05,0.0,0.0,0.0,0.0,93
603989.SH,艾华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.09,55.91,0.0,0.03,-0.03,0.02,0.0,93
603989.SH,艾华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.78,59.14,1.08,0.03,-0.03,0.02,0.0,93
603989.SH,艾华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.16,52.69,2.15,0.03,-0.04,0.03,0.0,93
603989.SH,艾华集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.16,53.76,1.08,0.04,-0.04,0.03,0.0,93
603989.SH,艾华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.88,44.9,11.22,0.5,0.5,0.5,0.15,98
603989.SH,艾华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.9,42.86,12.24,0.0,0.0,0.0,0.0,98
603989.SH,艾华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.9,52.04,3.06,0.06,-0.03,0.05,0.0,98
603989.SH,艾华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.9,54.08,1.02,0.06,-0.03,0.03,0.0,98
603989.SH,艾华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.94,50.0,3.06,0.06,-0.03,0.04,0.0,98
603989.SH,艾华集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.84,56.12,2.04,0.06,-0.04,0.04,0.0,98
603989.SH,艾华集团,1-3,今天1-3%，明天概率情况,竞价,39.18,52.58,8.25,0.43,0.43,0.43,0.01,97
603989.SH,艾华集团,1-3,今天1-3%，明天概率情况,1分钟,38.14,52.58,9.28,0.0,0.0,0.0,0.0,97
603989.SH,艾华集团,1-3,今天1-3%，明天概率情况,5分钟,42.27,53.61,4.12,0.06,-0.1,0.06,0.0,97
603989.SH,艾华集团,1-3,今天1-3%，明天概率情况,15分钟,39.18,51.55,9.28,0.07,-0.1,0.07,0.0,97
603989.SH,艾华集团,1-3,今天1-3%，明天概率情况,30分钟,50.52,46.39,3.09,0.07,-0.1,0.06,0.0,97
603989.SH,艾华集团,1-3,今天1-3%，明天概率情况,1小时,47.42,49.48,3.09,0.07,-0.1,0.06,0.0,97
603989.SH,艾华集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.71,39.29,25.0,0.5,0.5,0.5,0.26,28
603989.SH,艾华集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.29,39.29,21.43,0.0,0.0,0.0,0.0,28
603989.SH,艾华集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.71,35.71,3.57,0.14,-0.08,0.1,0.0,28
603989.SH,艾华集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,75.0,25.0,0.0,0.14,-0.08,0.09,0.0,28
603989.SH,艾华集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,67.86,32.14,0.0,0.36,-0.1,0.36,0.0,28
603989.SH,艾华集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,67.86,32.14,0.0,0.36,-0.1,0.36,0.0,28
603989.SH,艾华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.44,58.72,12.84,-0.81,-0.81,-0.81,0.23,109
603989.SH,艾华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.44,59.63,11.93,0.0,0.0,0.0,0.0,109
603989.SH,艾华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.62,49.54,1.83,0.05,-0.03,0.03,0.0,109
603989.SH,艾华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.04,53.21,2.75,0.05,-0.03,0.03,0.0,109
603989.SH,艾华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.62,48.62,2.75,0.05,-0.04,0.03,0.0,109
603989.SH,艾华集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.54,46.79,3.67,0.05,-0.04,0.03,0.0,109
603989.SH,艾华集团,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-2.01,-2.48,-2.01,3.62,2
603989.SH,艾华集团,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
603989.SH,艾华集团,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.84,-1.68,0.7,0.0,2
603989.SH,艾华集团,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,2.75,-1.68,1.27,0.0,2
