股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603213.SH,镇洋发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,50.0,16.67,0.08,0.08,0.08,0.07,6
603213.SH,镇洋发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
603213.SH,镇洋发展,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.06,-0.31,0.0,0.0,6
603213.SH,镇洋发展,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.09,-0.31,0.0,0.0,6
603213.SH,镇洋发展,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,16.67,83.33,0.0,0.13,-0.33,0.02,0.0,6
603213.SH,镇洋发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.13,-0.43,0.0,0.0,6
603213.SH,镇洋发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.36,35.45,28.18,0.0,0.0,0.0,0.32,110
603213.SH,镇洋发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.36,35.45,28.18,0.0,0.0,0.0,0.0,110
603213.SH,镇洋发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.27,48.18,4.55,0.03,-0.04,0.02,0.0,110
603213.SH,镇洋发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.18,47.27,4.55,0.06,-0.04,0.04,0.0,110
603213.SH,镇洋发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.18,47.27,4.55,0.06,-0.06,0.03,0.0,110
603213.SH,镇洋发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.09,45.45,5.45,0.09,-0.06,0.07,0.0,110
603213.SH,镇洋发展,1-3,今天1-3%，明天概率情况,竞价,38.54,42.71,18.75,-0.14,-0.14,-0.14,0.23,96
603213.SH,镇洋发展,1-3,今天1-3%，明天概率情况,1分钟,39.58,41.67,18.75,0.0,0.0,0.0,0.0,96
603213.SH,镇洋发展,1-3,今天1-3%，明天概率情况,5分钟,48.96,45.83,5.21,0.03,-0.07,0.02,0.0,96
603213.SH,镇洋发展,1-3,今天1-3%，明天概率情况,15分钟,47.92,48.96,3.12,0.05,-0.07,0.05,0.0,96
603213.SH,镇洋发展,1-3,今天1-3%，明天概率情况,30分钟,41.67,53.12,5.21,0.07,-0.07,0.03,0.0,96
603213.SH,镇洋发展,1-3,今天1-3%，明天概率情况,1小时,40.62,56.25,3.12,0.07,-0.07,0.04,0.0,96
603213.SH,镇洋发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.11,35.79,22.11,1.06,1.06,1.06,0.0,95
603213.SH,镇洋发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.11,35.79,22.11,0.0,0.0,0.0,0.0,95
603213.SH,镇洋发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.16,50.53,6.32,0.11,-0.05,0.11,0.0,95
603213.SH,镇洋发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.05,54.74,4.21,0.11,-0.06,0.11,0.0,95
603213.SH,镇洋发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.42,47.37,4.21,0.11,-0.06,0.11,0.0,95
603213.SH,镇洋发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.58,44.21,4.21,0.11,-0.06,0.11,0.0,95
603213.SH,镇洋发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.37,44.44,18.18,0.62,0.62,0.62,0.02,99
603213.SH,镇洋发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.37,44.44,18.18,0.0,0.0,0.0,0.0,99
603213.SH,镇洋发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.51,44.44,5.05,0.04,-0.04,0.03,0.0,99
603213.SH,镇洋发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.49,48.48,2.02,0.04,-0.05,0.04,0.0,99
603213.SH,镇洋发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.49,45.45,5.05,0.04,-0.05,0.04,0.0,99
603213.SH,镇洋发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.54,41.41,5.05,0.04,-0.05,0.03,0.0,99
603213.SH,镇洋发展,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,-0.17,-0.17,-0.17,7.22,5
603213.SH,镇洋发展,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
603213.SH,镇洋发展,7-9,今天7-9%，明天概率情况,5分钟,40.0,40.0,20.0,2.0,-0.89,1.51,0.0,5
603213.SH,镇洋发展,7-9,今天7-9%，明天概率情况,15分钟,40.0,60.0,0.0,2.0,-0.89,0.72,0.0,5
603213.SH,镇洋发展,7-9,今天7-9%，明天概率情况,30分钟,40.0,60.0,0.0,2.0,-0.89,1.37,0.0,5
603213.SH,镇洋发展,7-9,今天7-9%，明天概率情况,1小时,40.0,60.0,0.0,2.0,-0.89,1.07,0.0,5
603213.SH,镇洋发展,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,-2.65,-2.65,-2.65,3.42,6
603213.SH,镇洋发展,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
603213.SH,镇洋发展,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,1.1,-0.64,0.98,0.0,6
603213.SH,镇洋发展,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,1.1,-0.77,0.65,0.0,6
603213.SH,镇洋发展,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,1.1,-0.8,0.45,0.0,6
603213.SH,镇洋发展,5-7,今天5-7%，明天概率情况,1小时,16.67,50.0,33.33,1.1,-0.81,0.81,0.0,6
603213.SH,镇洋发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.71,57.14,7.14,0.77,0.43,0.77,10.07,14
603213.SH,镇洋发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,14
603213.SH,镇洋发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.71,-0.71,0.71,0.0,14
603213.SH,镇洋发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.71,64.29,0.0,0.71,-0.72,0.71,0.0,14
603213.SH,镇洋发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,35.71,64.29,0.0,0.71,-0.72,0.71,0.0,14
603213.SH,镇洋发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,35.71,64.29,0.0,0.71,-0.72,0.71,0.0,14
603213.SH,镇洋发展,3-5,今天3-5%，明天概率情况,竞价,37.5,62.5,0.0,-0.2,-0.2,-0.2,0.2,16
603213.SH,镇洋发展,3-5,今天3-5%，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,16
603213.SH,镇洋发展,3-5,今天3-5%，明天概率情况,5分钟,31.25,56.25,12.5,0.63,-0.32,0.53,0.0,16
603213.SH,镇洋发展,3-5,今天3-5%，明天概率情况,15分钟,43.75,50.0,6.25,0.63,-0.37,0.45,0.0,16
603213.SH,镇洋发展,3-5,今天3-5%，明天概率情况,30分钟,50.0,43.75,6.25,0.63,-0.37,0.41,0.0,16
603213.SH,镇洋发展,3-5,今天3-5%，明天概率情况,1小时,62.5,37.5,0.0,0.63,-0.49,0.34,0.0,16
603213.SH,镇洋发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.14,60.71,7.14,0.23,0.23,0.23,0.01,28
603213.SH,镇洋发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.14,60.71,7.14,0.0,0.0,0.0,0.0,28
603213.SH,镇洋发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.43,53.57,0.0,0.15,-0.17,0.08,0.0,28
603213.SH,镇洋发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.15,-0.27,0.12,0.0,28
603213.SH,镇洋发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,64.29,35.71,0.0,0.15,-0.34,0.11,0.0,28
603213.SH,镇洋发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.14,42.86,0.0,0.15,-0.36,0.12,0.0,28
603213.SH,镇洋发展,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,16.67,16.67,3.76,3.76,3.76,19.73,6
603213.SH,镇洋发展,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,16.67,33.33,0.0,0.0,0.0,0.0,6
603213.SH,镇洋发展,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.48,-1.66,1.26,0.0,6
603213.SH,镇洋发展,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.67,-1.66,1.67,0.0,6
603213.SH,镇洋发展,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.67,-1.66,1.67,0.0,6
603213.SH,镇洋发展,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.67,-1.66,1.67,0.0,6
