股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600981.SH,汇鸿集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.81,44.07,27.12,0.72,0.36,0.72,0.33,118
600981.SH,汇鸿集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.97,44.07,27.97,0.0,0.0,0.0,0.0,118
600981.SH,汇鸿集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.59,48.31,16.1,0.05,-0.05,0.04,0.0,118
600981.SH,汇鸿集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.53,40.68,17.8,0.09,-0.06,0.08,0.0,118
600981.SH,汇鸿集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.68,44.92,14.41,0.09,-0.07,0.06,0.0,118
600981.SH,汇鸿集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.61,44.92,8.47,0.09,-0.07,0.06,0.0,118
600981.SH,汇鸿集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.84,47.37,15.79,1.52,0.61,1.52,17.03,19
600981.SH,汇鸿集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,36.84,42.11,21.05,0.0,0.0,0.0,0.0,19
600981.SH,汇鸿集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.63,42.11,5.26,0.53,-0.43,0.53,0.0,19
600981.SH,汇鸿集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.84,52.63,10.53,0.53,-0.51,0.53,0.0,19
600981.SH,汇鸿集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.84,52.63,10.53,0.53,-0.53,0.53,0.0,19
600981.SH,汇鸿集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.11,52.63,5.26,0.53,-0.53,0.53,0.0,19
600981.SH,汇鸿集团,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,0.91,0.91,0.91,1.12,4
600981.SH,汇鸿集团,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600981.SH,汇鸿集团,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.48,-0.91,1.72,0.0,4
600981.SH,汇鸿集团,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.48,-1.0,1.4,0.0,4
600981.SH,汇鸿集团,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.48,-1.09,1.83,0.0,4
600981.SH,汇鸿集团,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.48,-1.18,1.26,0.0,4
600981.SH,汇鸿集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,24.24,48.48,27.27,0.0,0.0,0.0,0.14,33
600981.SH,汇鸿集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,24.24,48.48,27.27,0.0,0.0,0.0,0.0,33
600981.SH,汇鸿集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,27.27,69.7,3.03,0.31,-0.08,0.31,0.0,33
600981.SH,汇鸿集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,24.24,60.61,15.15,0.31,-0.08,0.31,0.0,33
600981.SH,汇鸿集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.3,54.55,15.15,0.31,-0.09,0.31,0.0,33
600981.SH,汇鸿集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,39.39,54.55,6.06,0.31,-0.12,0.31,0.0,33
600981.SH,汇鸿集团,1-3,今天1-3%，明天概率情况,竞价,27.88,35.58,36.54,-0.36,-0.36,-0.36,0.24,104
600981.SH,汇鸿集团,1-3,今天1-3%，明天概率情况,1分钟,27.88,34.62,37.5,0.0,0.0,0.0,0.0,104
600981.SH,汇鸿集团,1-3,今天1-3%，明天概率情况,5分钟,33.65,50.0,16.35,0.09,-0.06,0.08,0.0,104
600981.SH,汇鸿集团,1-3,今天1-3%，明天概率情况,15分钟,47.12,44.23,8.65,0.09,-0.06,0.09,0.0,104
600981.SH,汇鸿集团,1-3,今天1-3%，明天概率情况,30分钟,41.35,45.19,13.46,0.1,-0.06,0.1,0.0,104
600981.SH,汇鸿集团,1-3,今天1-3%，明天概率情况,1小时,38.46,49.04,12.5,0.1,-0.06,0.1,0.0,104
600981.SH,汇鸿集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.38,26.56,39.06,0.0,0.0,0.0,1.06,64
