股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300036.SZ,超图软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.0,60.0,5.0,1.09,0.23,0.73,3.06,80
300036.SZ,超图软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.25,55.0,8.75,0.0,0.0,0.0,0.0,80
300036.SZ,超图软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.0,52.5,2.5,0.13,-0.04,0.1,0.0,80
300036.SZ,超图软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.0,58.75,6.25,0.13,-0.07,0.11,0.0,80
300036.SZ,超图软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.5,60.0,2.5,0.13,-0.08,0.1,0.0,80
300036.SZ,超图软件,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.25,60.0,3.75,0.22,-0.08,0.18,0.0,80
300036.SZ,超图软件,3-5,今天3-5%，明天概率情况,竞价,41.38,58.62,0.0,-0.43,-0.99,-0.43,1.78,29
300036.SZ,超图软件,3-5,今天3-5%，明天概率情况,1分钟,37.93,58.62,3.45,0.0,0.0,0.0,0.0,29
300036.SZ,超图软件,3-5,今天3-5%，明天概率情况,5分钟,41.38,55.17,3.45,0.15,-0.18,0.1,0.0,29
300036.SZ,超图软件,3-5,今天3-5%，明天概率情况,15分钟,55.17,44.83,0.0,0.17,-0.18,0.11,0.0,29
300036.SZ,超图软件,3-5,今天3-5%，明天概率情况,30分钟,48.28,51.72,0.0,0.17,-0.18,0.15,0.0,29
300036.SZ,超图软件,3-5,今天3-5%，明天概率情况,1小时,48.28,48.28,3.45,0.17,-0.21,0.13,0.0,29
300036.SZ,超图软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.38,56.25,9.38,-0.25,-0.87,-0.46,5.58,64
300036.SZ,超图软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.06,54.69,6.25,0.0,0.0,0.0,0.0,64
300036.SZ,超图软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,54.69,45.31,0.0,0.1,-0.05,0.09,0.0,64
300036.SZ,超图软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,57.81,42.19,0.0,0.12,-0.05,0.08,0.0,64
300036.SZ,超图软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.56,43.75,4.69,0.12,-0.09,0.1,0.0,64
300036.SZ,超图软件,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.56,48.44,0.0,0.13,-0.09,0.09,0.0,64
300036.SZ,超图软件,1-3,今天1-3%，明天概率情况,竞价,41.18,54.9,3.92,0.29,-0.86,0.0,3.57,102
300036.SZ,超图软件,1-3,今天1-3%，明天概率情况,1分钟,43.14,50.98,5.88,0.0,0.0,0.0,0.0,102
300036.SZ,超图软件,1-3,今天1-3%，明天概率情况,5分钟,41.18,56.86,1.96,0.11,-0.04,0.06,0.0,102
300036.SZ,超图软件,1-3,今天1-3%，明天概率情况,15分钟,41.18,53.92,4.9,0.11,-0.04,0.06,0.0,102
300036.SZ,超图软件,1-3,今天1-3%，明天概率情况,30分钟,46.08,51.96,1.96,0.11,-0.04,0.05,0.0,102
300036.SZ,超图软件,1-3,今天1-3%，明天概率情况,1小时,44.12,53.92,1.96,0.11,-0.06,0.06,0.0,102
