股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002606.SZ,大连电瓷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.43,45.05,22.52,0.51,0.31,0.51,0.85,111
002606.SZ,大连电瓷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.18,44.64,15.18,0.0,0.0,0.0,0.0,112
002606.SZ,大连电瓷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.96,50.89,7.14,0.06,-0.03,0.05,0.0,112
002606.SZ,大连电瓷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.32,47.32,5.36,0.06,-0.04,0.04,0.0,112
002606.SZ,大连电瓷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.11,43.75,7.14,0.07,-0.04,0.06,0.0,112
002606.SZ,大连电瓷,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.32,48.21,4.46,0.07,-0.04,0.06,0.0,112
002606.SZ,大连电瓷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.37,39.02,25.61,-0.37,-0.56,-0.47,1.34,82
002606.SZ,大连电瓷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.8,40.24,21.95,0.0,0.0,0.0,0.0,82
002606.SZ,大连电瓷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.22,42.68,6.1,0.04,-0.04,0.03,0.0,82
002606.SZ,大连电瓷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,54.88,42.68,2.44,0.04,-0.04,0.03,0.0,82
002606.SZ,大连电瓷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,56.1,40.24,3.66,0.04,-0.05,0.03,0.0,82
002606.SZ,大连电瓷,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.66,42.68,3.66,0.12,-0.06,0.12,0.0,82
002606.SZ,大连电瓷,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.63,44.21,23.16,0.68,0.29,0.68,3.09,95
002606.SZ,大连电瓷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.79,48.42,15.79,0.0,0.0,0.0,0.0,95
002606.SZ,大连电瓷,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.32,49.47,4.21,0.04,-0.06,0.03,0.0,95
002606.SZ,大连电瓷,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.05,56.84,2.11,0.04,-0.06,0.03,0.0,95
002606.SZ,大连电瓷,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.26,47.37,7.37,0.04,-0.06,0.03,0.0,95
002606.SZ,大连电瓷,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.21,52.63,3.16,0.1,-0.06,0.09,0.0,95
002606.SZ,大连电瓷,1-3,今天1-3%，明天概率情况,竞价,30.28,51.38,18.35,0.5,0.1,0.5,0.62,109
002606.SZ,大连电瓷,1-3,今天1-3%，明天概率情况,1分钟,31.19,52.29,16.51,0.0,0.0,0.0,0.0,109
002606.SZ,大连电瓷,1-3,今天1-3%，明天概率情况,5分钟,34.86,59.63,5.5,0.07,-0.08,0.04,0.0,109
002606.SZ,大连电瓷,1-3,今天1-3%，明天概率情况,15分钟,37.61,57.8,4.59,0.07,-0.08,0.04,0.0,109
