股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600962.SH,国投中鲁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.09,45.61,19.3,0.88,0.88,0.88,0.05,114
600962.SH,国投中鲁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.72,42.98,19.3,0.0,0.0,0.0,0.0,114
600962.SH,国投中鲁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.88,44.74,4.39,0.06,-0.06,0.03,0.0,114
600962.SH,国投中鲁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.88,45.61,3.51,0.06,-0.06,0.05,0.0,114
600962.SH,国投中鲁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.75,43.86,4.39,0.06,-0.06,0.04,0.0,114
600962.SH,国投中鲁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.51,42.11,4.39,0.09,-0.08,0.09,0.0,114
600962.SH,国投中鲁,5-7,今天5-7%，明天概率情况,竞价,11.11,88.89,0.0,-1.04,-1.04,-1.04,3.69,9
600962.SH,国投中鲁,5-7,今天5-7%，明天概率情况,1分钟,11.11,88.89,0.0,0.0,0.0,0.0,0.0,9
600962.SH,国投中鲁,5-7,今天5-7%，明天概率情况,5分钟,22.22,77.78,0.0,0.36,-0.37,0.31,0.0,9
600962.SH,国投中鲁,5-7,今天5-7%，明天概率情况,15分钟,22.22,77.78,0.0,0.36,-0.37,0.14,0.0,9
600962.SH,国投中鲁,5-7,今天5-7%，明天概率情况,30分钟,44.44,55.56,0.0,0.42,-0.37,0.28,0.0,9
600962.SH,国投中鲁,5-7,今天5-7%，明天概率情况,1小时,22.22,77.78,0.0,0.74,-0.58,0.6,0.0,9
600962.SH,国投中鲁,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.84,37.84,24.32,0.71,0.71,0.71,0.73,74
600962.SH,国投中鲁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.49,36.49,27.03,0.0,0.0,0.0,0.0,74
600962.SH,国投中鲁,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.89,52.7,5.41,0.04,-0.05,0.04,0.0,74
600962.SH,国投中鲁,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.95,50.0,4.05,0.05,-0.07,0.05,0.0,74
600962.SH,国投中鲁,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.7,44.59,2.7,0.13,-0.08,0.08,0.0,74
600962.SH,国投中鲁,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.65,45.95,5.41,0.13,-0.1,0.09,0.0,74
600962.SH,国投中鲁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.07,40.66,25.27,0.28,0.28,0.28,0.41,91
600962.SH,国投中鲁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.07,39.56,26.37,0.0,0.0,0.0,0.0,91
600962.SH,国投中鲁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.26,62.64,1.1,0.1,-0.1,0.08,0.0,91
600962.SH,国投中鲁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.46,54.95,6.59,0.11,-0.11,0.08,0.0,91
600962.SH,国投中鲁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,54.95,2.2,0.11,-0.11,0.08,0.0,91
600962.SH,国投中鲁,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.46,54.95,6.59,0.11,-0.11,0.09,0.0,91
600962.SH,国投中鲁,1-3,今天1-3%，明天概率情况,竞价,31.91,52.13,15.96,-0.72,-0.72,-0.72,0.12,94
