股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000603.SZ,盛达资源,3-5,今天3-5%，明天概率情况,竞价,44.44,51.85,3.7,0.0,-0.89,0.0,1.32,27
000603.SZ,盛达资源,3-5,今天3-5%，明天概率情况,1分钟,44.44,48.15,7.41,0.0,0.0,0.0,0.0,27
000603.SZ,盛达资源,3-5,今天3-5%，明天概率情况,5分钟,48.15,51.85,0.0,0.37,-0.29,0.37,0.0,27
000603.SZ,盛达资源,3-5,今天3-5%，明天概率情况,15分钟,44.44,51.85,3.7,0.37,-0.29,0.37,0.0,27
000603.SZ,盛达资源,3-5,今天3-5%，明天概率情况,30分钟,48.15,51.85,0.0,0.37,-0.32,0.37,0.0,27
000603.SZ,盛达资源,3-5,今天3-5%，明天概率情况,1小时,48.15,51.85,0.0,0.37,-0.32,0.37,0.0,27
000603.SZ,盛达资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.14,50.6,13.25,4.24,2.88,3.45,3.13,83
000603.SZ,盛达资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.55,54.22,7.23,0.0,0.0,0.0,0.0,83
000603.SZ,盛达资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.17,55.42,2.41,0.1,-0.08,0.09,0.0,83
000603.SZ,盛达资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.99,51.81,1.2,0.11,-0.08,0.1,0.0,83
000603.SZ,盛达资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.17,56.63,1.2,0.11,-0.08,0.09,0.0,83
000603.SZ,盛达资源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.35,60.24,2.41,0.11,-0.12,0.08,0.0,83
000603.SZ,盛达资源,1-3,今天1-3%，明天概率情况,竞价,40.45,48.31,11.24,4.87,3.06,4.24,6.87,89
000603.SZ,盛达资源,1-3,今天1-3%，明天概率情况,1分钟,46.07,48.31,5.62,0.0,0.0,0.0,0.0,89
000603.SZ,盛达资源,1-3,今天1-3%，明天概率情况,5分钟,51.69,42.7,5.62,0.11,-0.09,0.1,0.0,89
000603.SZ,盛达资源,1-3,今天1-3%，明天概率情况,15分钟,49.44,49.44,1.12,0.11,-0.09,0.11,0.0,89
000603.SZ,盛达资源,1-3,今天1-3%，明天概率情况,30分钟,49.44,49.44,1.12,0.11,-0.09,0.11,0.0,89
000603.SZ,盛达资源,1-3,今天1-3%，明天概率情况,1小时,50.56,48.31,1.12,0.11,-0.09,0.11,0.0,89
000603.SZ,盛达资源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.98,43.21,14.81,-0.13,-0.88,-0.76,2.97,81
000603.SZ,盛达资源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,48.15,46.91,4.94,0.0,0.0,0.0,0.0,81
000603.SZ,盛达资源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.62,45.68,3.7,0.12,-0.1,0.06,0.0,81
