股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002880.SZ,卫光生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.36,55.93,12.71,0.34,0.1,0.34,0.02,118
002880.SZ,卫光生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.19,51.28,14.53,0.0,0.0,0.0,0.0,117
002880.SZ,卫光生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.3,52.99,1.71,0.03,-0.02,0.03,0.0,117
002880.SZ,卫光生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.28,47.01,1.71,0.03,-0.02,0.02,0.0,117
002880.SZ,卫光生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.86,49.57,2.56,0.03,-0.02,0.03,0.0,117
002880.SZ,卫光生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.3,53.85,0.85,0.04,-0.03,0.04,0.0,117
002880.SZ,卫光生物,1-3,今天1-3%，明天概率情况,竞价,32.99,44.33,22.68,-0.1,-1.0,-1.0,0.22,97
002880.SZ,卫光生物,1-3,今天1-3%，明天概率情况,1分钟,38.14,47.42,14.43,0.0,0.0,0.0,0.0,97
002880.SZ,卫光生物,1-3,今天1-3%，明天概率情况,5分钟,46.39,51.55,2.06,0.09,-0.09,0.08,0.0,97
002880.SZ,卫光生物,1-3,今天1-3%，明天概率情况,15分钟,49.48,48.45,2.06,0.09,-0.09,0.04,0.0,97
002880.SZ,卫光生物,1-3,今天1-3%，明天概率情况,30分钟,49.48,47.42,3.09,0.09,-0.09,0.05,0.0,97
002880.SZ,卫光生物,1-3,今天1-3%，明天概率情况,1小时,52.58,47.42,0.0,0.09,-0.09,0.04,0.0,97
002880.SZ,卫光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.5,46.15,16.35,-0.34,-0.34,-0.34,0.06,104
002880.SZ,卫光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.31,46.15,11.54,0.0,0.0,0.0,0.0,104
002880.SZ,卫光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.46,60.58,0.96,0.05,-0.02,0.02,0.0,104
002880.SZ,卫光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.12,50.96,1.92,0.05,-0.04,0.03,0.0,104
002880.SZ,卫光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.12,51.92,0.96,0.05,-0.04,0.03,0.0,104
002880.SZ,卫光生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.12,50.96,1.92,0.05,-0.04,0.03,0.0,104
002880.SZ,卫光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.54,52.08,9.38,0.91,0.0,0.0,0.14,96
002880.SZ,卫光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.42,48.96,15.62,0.0,0.0,0.0,0.0,96
002880.SZ,卫光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.17,43.75,2.08,0.05,-0.03,0.03,0.0,96
002880.SZ,卫光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,60.42,38.54,1.04,0.05,-0.04,0.03,0.0,96
002880.SZ,卫光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,63.54,35.42,1.04,0.06,-0.04,0.05,0.0,96
002880.SZ,卫光生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,57.29,40.62,2.08,0.06,-0.04,0.03,0.0,96
002880.SZ,卫光生物,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,14.29,57.14,28.57,0.47,0.37,0.37,0.18,7
