股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601500.SH,通用股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.06,45.88,27.06,0.51,0.25,0.51,0.07,85
601500.SH,通用股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.88,44.71,29.41,0.0,0.0,0.0,0.0,85
601500.SH,通用股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.65,52.94,9.41,0.04,-0.03,0.02,0.0,85
601500.SH,通用股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.65,49.41,12.94,0.06,-0.07,0.05,0.0,85
601500.SH,通用股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.12,54.12,11.76,0.06,-0.07,0.05,0.0,85
601500.SH,通用股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,55.29,4.71,0.08,-0.07,0.07,0.0,85
601500.SH,通用股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.58,42.31,22.12,0.51,0.51,0.51,0.02,104
601500.SH,通用股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.58,43.27,21.15,0.0,0.0,0.0,0.0,104
601500.SH,通用股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.96,37.5,11.54,0.06,-0.03,0.05,0.0,104
601500.SH,通用股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,45.19,4.81,0.06,-0.03,0.03,0.0,104
601500.SH,通用股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.23,49.04,6.73,0.06,-0.03,0.05,0.0,104
601500.SH,通用股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.19,47.12,7.69,0.06,-0.04,0.05,0.0,104
601500.SH,通用股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,42.71,23.96,0.0,0.0,0.0,0.04,96
601500.SH,通用股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,43.75,22.92,0.0,0.0,0.0,0.0,96
601500.SH,通用股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.62,46.88,12.5,0.04,-0.09,0.04,0.0,96
601500.SH,通用股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.67,42.71,15.62,0.05,-0.1,0.04,0.0,96
601500.SH,通用股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.88,44.79,8.33,0.05,-0.1,0.03,0.0,96
601500.SH,通用股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.88,48.96,4.17,0.08,-0.1,0.03,0.0,96
601500.SH,通用股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,15.62,56.25,28.12,-1.13,-1.13,-1.13,3.92,32
601500.SH,通用股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,15.62,53.12,31.25,0.0,0.0,0.0,0.0,32
601500.SH,通用股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.88,46.88,6.25,0.14,-0.13,0.12,0.0,32
601500.SH,通用股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,46.88,3.12,0.2,-0.15,0.1,0.0,32
601500.SH,通用股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,43.75,6.25,0.2,-0.15,0.1,0.0,32
601500.SH,通用股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,46.88,3.12,0.2,-0.15,0.13,0.0,32
601500.SH,通用股份,1-3,今天1-3%，明天概率情况,竞价,28.89,47.78,23.33,0.0,0.0,0.0,0.06,90
601500.SH,通用股份,1-3,今天1-3%，明天概率情况,1分钟,30.0,47.78,22.22,0.0,0.0,0.0,0.0,90
601500.SH,通用股份,1-3,今天1-3%，明天概率情况,5分钟,38.89,52.22,8.89,0.08,-0.04,0.06,0.0,90
601500.SH,通用股份,1-3,今天1-3%，明天概率情况,15分钟,41.11,47.78,11.11,0.11,-0.04,0.11,0.0,90
601500.SH,通用股份,1-3,今天1-3%，明天概率情况,30分钟,41.11,51.11,7.78,0.11,-0.04,0.11,0.0,90
601500.SH,通用股份,1-3,今天1-3%，明天概率情况,1小时,43.33,50.0,6.67,0.11,-0.05,0.11,0.0,90
601500.SH,通用股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,26.67,50.0,23.33,0.0,0.0,0.0,0.11,30
601500.SH,通用股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.67,50.0,23.33,0.0,0.0,0.0,0.0,30
601500.SH,通用股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.0,53.33,16.67,0.08,-0.09,0.06,0.0,30
601500.SH,通用股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,46.67,40.0,13.33,0.15,-0.09,0.13,0.0,30
601500.SH,通用股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,43.33,43.33,13.33,0.15,-0.09,0.1,0.0,30
601500.SH,通用股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.67,46.67,6.67,0.15,-0.14,0.11,0.0,30
601500.SH,通用股份,3-5,今天3-5%，明天概率情况,竞价,28.57,47.62,23.81,1.46,1.46,1.46,1.12,21
601500.SH,通用股份,3-5,今天3-5%，明天概率情况,1分钟,28.57,47.62,23.81,0.0,0.0,0.0,0.0,21
601500.SH,通用股份,3-5,今天3-5%，明天概率情况,5分钟,33.33,52.38,14.29,0.11,-0.16,0.08,0.0,21
601500.SH,通用股份,3-5,今天3-5%，明天概率情况,15分钟,23.81,66.67,9.52,0.11,-0.16,0.07,0.0,21
601500.SH,通用股份,3-5,今天3-5%，明天概率情况,30分钟,28.57,66.67,4.76,0.15,-0.16,0.13,0.0,21
601500.SH,通用股份,3-5,今天3-5%，明天概率情况,1小时,23.81,71.43,4.76,0.18,-0.16,0.14,0.0,21
601500.SH,通用股份,涨停,今天涨停()涨停，明天概率情况,竞价,40.0,40.0,20.0,-5.58,-5.58,-5.58,9.49,5
601500.SH,通用股份,涨停,今天涨停()涨停，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
601500.SH,通用股份,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,1.46,-1.42,0.37,0.0,5
601500.SH,通用股份,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.46,-1.42,0.67,0.0,5
601500.SH,通用股份,涨停,今天涨停()涨停，明天概率情况,30分钟,40.0,60.0,0.0,1.46,-1.42,0.97,0.0,5
601500.SH,通用股份,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,60.0,0.0,2.01,-1.42,0.84,0.0,5
601500.SH,通用股份,5-7,今天5-7%，明天概率情况,竞价,60.0,30.0,10.0,-0.86,-0.86,-0.86,5.21,10
601500.SH,通用股份,5-7,今天5-7%，明天概率情况,1分钟,60.0,30.0,10.0,0.0,0.0,0.0,0.0,10
601500.SH,通用股份,5-7,今天5-7%，明天概率情况,5分钟,60.0,40.0,0.0,0.65,-0.55,0.61,0.0,10
601500.SH,通用股份,5-7,今天5-7%，明天概率情况,15分钟,30.0,60.0,10.0,0.65,-0.55,0.45,0.0,10
601500.SH,通用股份,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.65,-0.55,0.35,0.0,10
601500.SH,通用股份,5-7,今天5-7%，明天概率情况,1小时,30.0,70.0,0.0,0.65,-0.58,0.49,0.0,10
