股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002787.SZ,华源控股,1-3,今天1-3%，明天概率情况,竞价,36.78,37.93,25.29,0.37,0.0,0.0,1.73,87
002787.SZ,华源控股,1-3,今天1-3%，明天概率情况,1分钟,42.53,37.93,19.54,0.0,0.0,0.0,0.0,87
002787.SZ,华源控股,1-3,今天1-3%，明天概率情况,5分钟,50.57,43.68,5.75,0.06,-0.03,0.06,0.0,87
002787.SZ,华源控股,1-3,今天1-3%，明天概率情况,15分钟,54.02,43.68,2.3,0.12,-0.04,0.1,0.0,87
002787.SZ,华源控股,1-3,今天1-3%，明天概率情况,30分钟,48.28,50.57,1.15,0.12,-0.05,0.08,0.0,87
002787.SZ,华源控股,1-3,今天1-3%，明天概率情况,1小时,49.43,43.68,6.9,0.12,-0.06,0.1,0.0,87
002787.SZ,华源控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.67,33.33,20.0,0.38,0.25,0.25,2.08,75
002787.SZ,华源控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.67,36.0,17.33,0.0,0.0,0.0,0.0,75
002787.SZ,华源控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,57.33,42.67,0.0,0.13,-0.04,0.13,0.0,75
002787.SZ,华源控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,54.67,37.33,8.0,0.13,-0.05,0.13,0.0,75
002787.SZ,华源控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.33,44.0,2.67,0.13,-0.06,0.13,0.0,75
002787.SZ,华源控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,58.67,34.67,6.67,0.13,-0.06,0.13,0.0,75
002787.SZ,华源控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.34,38.68,16.98,-0.25,-0.38,-0.38,0.39,106
002787.SZ,华源控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,50.0,41.51,8.49,0.0,0.0,0.0,0.0,106
002787.SZ,华源控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.11,49.06,2.83,0.09,-0.04,0.06,0.0,106
002787.SZ,华源控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.17,49.06,3.77,0.09,-0.07,0.09,0.0,106
002787.SZ,华源控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.94,46.23,2.83,0.09,-0.07,0.09,0.0,106
002787.SZ,华源控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.4,51.89,4.72,0.09,-0.09,0.09,0.0,106
002787.SZ,华源控股,5-7,今天5-7%，明天概率情况,竞价,14.29,71.43,14.29,-0.11,-0.8,-0.57,5.16,14
002787.SZ,华源控股,5-7,今天5-7%，明天概率情况,1分钟,21.43,78.57,0.0,0.0,0.0,0.0,0.0,14
002787.SZ,华源控股,5-7,今天5-7%，明天概率情况,5分钟,7.14,92.86,0.0,0.1,-0.49,0.1,0.0,14
002787.SZ,华源控股,5-7,今天5-7%，明天概率情况,15分钟,28.57,71.43,0.0,0.3,-0.58,0.3,0.0,14
002787.SZ,华源控股,5-7,今天5-7%，明天概率情况,30分钟,35.71,64.29,0.0,0.3,-0.71,0.2,0.0,14
002787.SZ,华源控股,5-7,今天5-7%，明天概率情况,1小时,21.43,78.57,0.0,0.42,-0.71,0.34,0.0,14
002787.SZ,华源控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.33,37.33,21.33,0.24,-1.07,-0.24,2.07,75
002787.SZ,华源控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.67,44.0,21.33,0.0,0.0,0.0,0.0,75
002787.SZ,华源控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.0,58.67,5.33,0.12,-0.04,0.06,0.0,75
002787.SZ,华源控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,32.0,64.0,4.0,0.12,-0.06,0.05,0.0,75
002787.SZ,华源控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,57.33,9.33,0.12,-0.06,0.05,0.0,75
002787.SZ,华源控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.33,56.0,6.67,0.12,-0.06,0.06,0.0,75
002787.SZ,华源控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,22.86,57.14,20.0,0.85,-0.49,-0.49,0.86,35
002787.SZ,华源控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,28.57,60.0,11.43,0.0,0.0,0.0,0.0,35
002787.SZ,华源控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.14,60.0,2.86,0.16,-0.19,0.12,0.0,35
002787.SZ,华源控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.57,45.71,5.71,0.16,-0.24,0.13,0.0,35
002787.SZ,华源控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,37.14,54.29,8.57,0.26,-0.28,0.18,0.0,35
002787.SZ,华源控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.71,54.29,0.0,0.26,-0.28,0.15,0.0,35
002787.SZ,华源控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.0,48.0,16.0,1.23,0.12,0.49,10.31,25
002787.SZ,华源控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,48.0,48.0,4.0,0.0,0.0,0.0,0.0,25
002787.SZ,华源控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,32.0,68.0,0.0,0.31,-0.4,0.19,0.0,25
002787.SZ,华源控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.0,64.0,0.0,0.31,-0.4,0.28,0.0,25
002787.SZ,华源控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.0,60.0,4.0,0.34,-0.4,0.22,0.0,25
002787.SZ,华源控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,56.0,4.0,0.34,-0.4,0.28,0.0,25
002787.SZ,华源控股,涨停,今天涨停()涨停，明天概率情况,竞价,77.78,22.22,0.0,0.36,-0.36,0.0,21.87,9
002787.SZ,华源控股,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,11.11,22.22,0.0,0.0,0.0,0.0,9
002787.SZ,华源控股,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,1.11,-0.38,1.11,0.0,9
002787.SZ,华源控股,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,1.11,-0.5,1.11,0.0,9
002787.SZ,华源控股,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.11,-0.69,1.11,0.0,9
002787.SZ,华源控股,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,1.11,-0.69,1.11,0.0,9
002787.SZ,华源控股,3-5,今天3-5%，明天概率情况,竞价,52.63,36.84,10.53,3.06,2.08,2.94,11.38,38
002787.SZ,华源控股,3-5,今天3-5%，明天概率情况,1分钟,50.0,42.11,7.89,0.0,0.0,0.0,0.0,38
002787.SZ,华源控股,3-5,今天3-5%，明天概率情况,5分钟,52.63,39.47,7.89,0.26,-0.19,0.26,0.0,38
002787.SZ,华源控股,3-5,今天3-5%，明天概率情况,15分钟,60.53,39.47,0.0,0.26,-0.19,0.26,0.0,38
002787.SZ,华源控股,3-5,今天3-5%，明天概率情况,30分钟,57.89,42.11,0.0,0.26,-0.19,0.26,0.0,38
002787.SZ,华源控股,3-5,今天3-5%，明天概率情况,1小时,60.53,39.47,0.0,0.26,-0.19,0.26,0.0,38
002787.SZ,华源控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,41.67,33.33,25.0,0.28,0.0,0.0,0.22,12
002787.SZ,华源控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,58.33,16.67,0.0,0.0,0.0,0.0,12
002787.SZ,华源控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,58.33,33.33,8.33,0.3,-0.15,0.18,0.0,12
002787.SZ,华源控股,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,25.0,8.33,0.45,-0.15,0.4,0.0,12
002787.SZ,华源控股,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,58.33,41.67,0.0,0.45,-0.24,0.24,0.0,12
002787.SZ,华源控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,41.67,8.33,0.45,-0.24,0.23,0.0,12
002787.SZ,华源控股,7-9,今天7-9%，明天概率情况,竞价,42.86,57.14,0.0,1.34,0.78,0.89,22.82,7
002787.SZ,华源控股,7-9,今天7-9%，明天概率情况,1分钟,57.14,14.29,28.57,0.0,0.0,0.0,0.0,7
002787.SZ,华源控股,7-9,今天7-9%，明天概率情况,5分钟,57.14,42.86,0.0,1.44,-0.76,1.27,0.0,7
002787.SZ,华源控股,7-9,今天7-9%，明天概率情况,15分钟,42.86,57.14,0.0,1.44,-0.89,0.4,0.0,7
002787.SZ,华源控股,7-9,今天7-9%，明天概率情况,30分钟,42.86,57.14,0.0,1.44,-0.92,1.1,0.0,7
002787.SZ,华源控股,7-9,今天7-9%，明天概率情况,1小时,42.86,57.14,0.0,1.44,-0.92,0.84,0.0,7
