股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600428.SH,中远海特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.13,37.61,8.26,0.05,-0.03,0.04,0.0,109
600428.SH,中远海特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.71,46.79,5.5,0.06,-0.03,0.05,0.0,109
600428.SH,中远海特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.79,49.54,3.67,0.06,-0.05,0.05,0.0,109
600428.SH,中远海特,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.79,49.54,3.67,0.08,-0.07,0.07,0.0,109
600428.SH,中远海特,1-3,今天1-3%，明天概率情况,竞价,35.42,42.71,21.88,-0.53,-0.67,-0.67,1.19,96
600428.SH,中远海特,1-3,今天1-3%，明天概率情况,1分钟,34.02,42.27,23.71,0.0,0.0,0.0,0.0,97
600428.SH,中远海特,1-3,今天1-3%，明天概率情况,5分钟,43.3,53.61,3.09,0.07,-0.06,0.06,0.0,97
600428.SH,中远海特,1-3,今天1-3%，明天概率情况,15分钟,39.18,53.61,7.22,0.07,-0.06,0.05,0.0,97
600428.SH,中远海特,1-3,今天1-3%，明天概率情况,30分钟,41.24,52.58,6.19,0.07,-0.06,0.04,0.0,97
600428.SH,中远海特,1-3,今天1-3%，明天概率情况,1小时,42.27,55.67,2.06,0.07,-0.06,0.05,0.0,97
600428.SH,中远海特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,58.33,8.33,1.1,1.1,1.1,1.87,24
600428.SH,中远海特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,24
600428.SH,中远海特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,37.5,12.5,0.15,-0.39,0.14,0.0,24
600428.SH,中远海特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.83,50.0,4.17,0.24,-0.39,0.17,0.0,24
600428.SH,中远海特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.83,45.83,8.33,0.24,-0.39,0.11,0.0,24
600428.SH,中远海特,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.83,50.0,4.17,0.24,-0.39,0.15,0.0,24
600428.SH,中远海特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,33.33,33.33,0.85,0.85,0.85,0.49,6
600428.SH,中远海特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,6
600428.SH,中远海特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.79,-0.44,0.45,0.0,6
600428.SH,中远海特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.79,-0.44,0.68,0.0,6
600428.SH,中远海特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,16.67,16.67,0.79,-0.44,0.47,0.0,6
600428.SH,中远海特,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,0.79,-0.44,0.47,0.0,6
600428.SH,中远海特,5-7,今天5-7%，明天概率情况,竞价,42.86,57.14,0.0,-0.77,-1.23,-1.08,3.0,7
600428.SH,中远海特,5-7,今天5-7%，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
600428.SH,中远海特,5-7,今天5-7%，明天概率情况,5分钟,28.57,71.43,0.0,1.43,-0.46,1.07,0.0,7
600428.SH,中远海特,5-7,今天5-7%，明天概率情况,15分钟,28.57,71.43,0.0,1.43,-0.5,0.67,0.0,7
600428.SH,中远海特,5-7,今天5-7%，明天概率情况,30分钟,42.86,57.14,0.0,1.43,-0.61,0.67,0.0,7
600428.SH,中远海特,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,1.43,-0.61,0.38,0.0,7
600428.SH,中远海特,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,1.85,1.85,1.85,6.99,4
600428.SH,中远海特,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600428.SH,中远海特,7-9,今天7-9%，明天概率情况,5分钟,75.0,25.0,0.0,1.18,-1.54,1.13,0.0,4
600428.SH,中远海特,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.18,-1.65,0.85,0.0,4
600428.SH,中远海特,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.18,-1.65,1.1,0.0,4
600428.SH,中远海特,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.49,-1.65,2.49,0.0,4
600428.SH,中远海特,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,100.0,0.0,-1.42,-1.42,-1.42,16.81,1
600428.SH,中远海特,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
600428.SH,中远海特,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,4.01,-2.45,3.88,0.0,1
600428.SH,中远海特,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,4.13,-2.45,2.07,0.0,1
600428.SH,中远海特,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,4.13,-2.45,0.0,0.0,1
600428.SH,中远海特,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,4.13,-3.88,0.0,0.0,1
