股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600822.SH,上海物贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.98,45.68,12.35,0.0,0.0,0.0,0.12,81
600822.SH,上海物贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.98,44.44,13.58,0.0,0.0,0.0,0.0,81
600822.SH,上海物贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.44,50.62,4.94,0.12,-0.04,0.12,0.0,81
600822.SH,上海物贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.38,46.91,3.7,0.12,-0.05,0.12,0.0,81
600822.SH,上海物贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.91,49.38,3.7,0.12,-0.05,0.12,0.0,81
600822.SH,上海物贸,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.85,45.68,2.47,0.12,-0.05,0.12,0.0,81
600822.SH,上海物贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.17,57.29,13.54,0.6,0.6,0.6,0.34,96
600822.SH,上海物贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.25,57.29,11.46,0.0,0.0,0.0,0.0,96
600822.SH,上海物贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.08,44.79,3.12,0.05,-0.05,0.03,0.0,96
600822.SH,上海物贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.21,37.5,7.29,0.05,-0.05,0.03,0.0,96
600822.SH,上海物贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,62.5,36.46,1.04,0.05,-0.06,0.03,0.0,96
600822.SH,上海物贸,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,59.38,37.5,3.12,0.06,-0.08,0.06,0.0,96
600822.SH,上海物贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.14,50.6,13.25,-0.71,-0.71,-0.71,0.75,83
600822.SH,上海物贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.14,50.6,13.25,0.0,0.0,0.0,0.0,83
600822.SH,上海物贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.17,49.4,8.43,0.12,-0.05,0.12,0.0,83
600822.SH,上海物贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.37,49.4,7.23,0.12,-0.12,0.12,0.0,83
600822.SH,上海物贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.19,49.4,2.41,0.12,-0.12,0.12,0.0,83
600822.SH,上海物贸,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.58,53.01,2.41,0.12,-0.12,0.12,0.0,83
600822.SH,上海物贸,1-3,今天1-3%，明天概率情况,竞价,32.65,57.14,10.2,0.12,0.12,0.12,0.17,98
600822.SH,上海物贸,1-3,今天1-3%，明天概率情况,1分钟,32.65,56.12,11.22,0.0,0.0,0.0,0.0,98
600822.SH,上海物贸,1-3,今天1-3%，明天概率情况,5分钟,42.86,57.14,0.0,0.08,-0.1,0.05,0.0,98
600822.SH,上海物贸,1-3,今天1-3%，明天概率情况,15分钟,41.84,53.06,5.1,0.08,-0.1,0.07,0.0,98
600822.SH,上海物贸,1-3,今天1-3%，明天概率情况,30分钟,40.82,59.18,0.0,0.08,-0.1,0.06,0.0,98
600822.SH,上海物贸,1-3,今天1-3%，明天概率情况,1小时,45.92,52.04,2.04,0.1,-0.1,0.1,0.0,98
600822.SH,上海物贸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.26,54.84,12.9,-1.35,-1.35,-1.35,41.39,31
600822.SH,上海物贸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.26,54.84,12.9,0.0,0.0,0.0,0.0,31
600822.SH,上海物贸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,38.71,48.39,12.9,0.2,-0.32,0.11,0.0,31
600822.SH,上海物贸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.84,41.94,3.23,0.2,-0.32,0.1,0.0,31
600822.SH,上海物贸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.94,58.06,0.0,0.2,-0.32,0.1,0.0,31
600822.SH,上海物贸,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.94,51.61,6.45,0.2,-0.32,0.11,0.0,31
600822.SH,上海物贸,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,44.44,55.56,0.0,0.49,0.49,0.49,0.07,9
600822.SH,上海物贸,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,44.44,55.56,0.0,0.0,0.0,0.0,0.0,9
600822.SH,上海物贸,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,22.22,66.67,11.11,0.18,-0.33,0.01,0.0,9
600822.SH,上海物贸,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,22.22,55.56,22.22,0.18,-0.33,0.06,0.0,9
600822.SH,上海物贸,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,44.44,22.22,0.18,-0.33,0.06,0.0,9
600822.SH,上海物贸,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,55.56,11.11,0.18,-0.33,0.13,0.0,9
600822.SH,上海物贸,3-5,今天3-5%，明天概率情况,竞价,25.81,64.52,9.68,-1.05,-1.4,-1.4,2.46,31
600822.SH,上海物贸,3-5,今天3-5%，明天概率情况,1分钟,25.81,64.52,9.68,0.0,0.0,0.0,0.0,31
600822.SH,上海物贸,3-5,今天3-5%，明天概率情况,5分钟,32.26,58.06,9.68,0.16,-0.2,0.11,0.0,31
600822.SH,上海物贸,3-5,今天3-5%，明天概率情况,15分钟,35.48,64.52,0.0,0.16,-0.25,0.11,0.0,31
600822.SH,上海物贸,3-5,今天3-5%，明天概率情况,30分钟,38.71,58.06,3.23,0.25,-0.29,0.13,0.0,31
600822.SH,上海物贸,3-5,今天3-5%，明天概率情况,1小时,41.94,58.06,0.0,0.25,-0.32,0.15,0.0,31
600822.SH,上海物贸,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,24.0,68.0,8.0,-0.11,-0.33,-0.22,5.21,25
600822.SH,上海物贸,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,24.0,68.0,8.0,0.0,0.0,0.0,0.0,25
600822.SH,上海物贸,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.0,52.0,4.0,0.4,-0.37,0.4,0.0,25
600822.SH,上海物贸,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,48.0,52.0,0.0,0.4,-0.4,0.4,0.0,25
600822.SH,上海物贸,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,48.0,52.0,0.0,0.4,-0.4,0.4,0.0,25
600822.SH,上海物贸,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,56.0,44.0,0.0,0.4,-0.4,0.4,0.0,25
600822.SH,上海物贸,5-7,今天5-7%，明天概率情况,竞价,14.29,85.71,0.0,0.5,0.5,0.5,13.26,7
600822.SH,上海物贸,5-7,今天5-7%，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,7
600822.SH,上海物贸,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.14,-0.9,0.0,0.0,7
600822.SH,上海物贸,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.14,-0.9,0.0,0.0,7
600822.SH,上海物贸,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.24,-1.28,0.0,0.0,7
600822.SH,上海物贸,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,0.25,-1.28,0.0,0.0,7
600822.SH,上海物贸,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,-1.95,-2.05,-1.95,20.27,18
600822.SH,上海物贸,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,18
