股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603895.SH,天永智能,1-3,今天1-3%，明天概率情况,竞价,35.71,41.67,22.62,0.04,0.04,0.04,0.1,84
603895.SH,天永智能,1-3,今天1-3%，明天概率情况,1分钟,36.9,40.48,22.62,0.0,0.0,0.0,0.0,84
603895.SH,天永智能,1-3,今天1-3%，明天概率情况,5分钟,44.05,52.38,3.57,0.09,-0.04,0.06,0.0,84
603895.SH,天永智能,1-3,今天1-3%，明天概率情况,15分钟,51.19,46.43,2.38,0.09,-0.05,0.06,0.0,84
603895.SH,天永智能,1-3,今天1-3%，明天概率情况,30分钟,47.62,50.0,2.38,0.1,-0.05,0.07,0.0,84
603895.SH,天永智能,1-3,今天1-3%，明天概率情况,1小时,46.43,53.57,0.0,0.1,-0.06,0.08,0.0,84
603895.SH,天永智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.05,34.51,27.43,0.0,0.0,0.0,0.0,113
603895.SH,天永智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.28,34.51,29.2,0.0,0.0,0.0,0.0,113
603895.SH,天永智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.48,53.1,4.42,0.09,-0.09,0.09,0.0,113
603895.SH,天永智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.36,54.87,1.77,0.09,-0.09,0.09,0.0,113
603895.SH,天永智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.36,53.98,2.65,0.09,-0.09,0.09,0.0,113
603895.SH,天永智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.79,50.44,1.77,0.09,-0.09,0.09,0.0,113
603895.SH,天永智能,5-7,今天5-7%，明天概率情况,竞价,23.53,70.59,5.88,0.41,0.41,0.41,0.53,17
603895.SH,天永智能,5-7,今天5-7%，明天概率情况,1分钟,23.53,70.59,5.88,0.0,0.0,0.0,0.0,17
