股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600841.SH,动力新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.62,43.75,15.62,1.21,1.21,1.21,0.11,96
600841.SH,动力新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.62,46.88,12.5,0.0,0.0,0.0,0.0,96
600841.SH,动力新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.42,51.04,13.54,0.1,-0.09,0.1,0.0,96
600841.SH,动力新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.75,46.88,9.38,0.11,-0.09,0.11,0.0,96
600841.SH,动力新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.62,52.08,7.29,0.11,-0.09,0.11,0.0,96
600841.SH,动力新科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.71,51.04,6.25,0.11,-0.09,0.11,0.0,96
600841.SH,动力新科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,12.9,70.97,16.13,0.0,0.0,0.0,0.44,31
600841.SH,动力新科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.13,74.19,9.68,0.0,0.0,0.0,0.0,31
600841.SH,动力新科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,19.35,80.65,0.0,0.25,-0.32,0.19,0.0,31
600841.SH,动力新科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.81,70.97,3.23,0.27,-0.32,0.15,0.0,31
600841.SH,动力新科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,32.26,64.52,3.23,0.27,-0.32,0.18,0.0,31
600841.SH,动力新科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.16,54.84,0.0,0.32,-0.32,0.25,0.0,31
600841.SH,动力新科,涨停,今天涨停()涨停，明天概率情况,竞价,60.87,26.09,13.04,10.08,10.08,10.08,16.72,23
600841.SH,动力新科,涨停,今天涨停()涨停，明天概率情况,1分钟,60.87,26.09,13.04,0.0,0.0,0.0,0.0,23
600841.SH,动力新科,涨停,今天涨停()涨停，明天概率情况,5分钟,65.22,34.78,0.0,0.44,-0.44,0.44,0.0,23
600841.SH,动力新科,涨停,今天涨停()涨停，明天概率情况,15分钟,65.22,34.78,0.0,0.44,-0.44,0.44,0.0,23
