股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603701.SH,德宏股份,1-3,今天1-3%，明天概率情况,竞价,48.42,34.74,16.84,0.0,0.0,0.0,0.24,95
603701.SH,德宏股份,1-3,今天1-3%，明天概率情况,1分钟,48.42,34.74,16.84,0.0,0.0,0.0,0.0,95
603701.SH,德宏股份,1-3,今天1-3%，明天概率情况,5分钟,60.0,37.89,2.11,0.06,-0.03,0.05,0.0,95
603701.SH,德宏股份,1-3,今天1-3%，明天概率情况,15分钟,54.74,42.11,3.16,0.06,-0.04,0.04,0.0,95
603701.SH,德宏股份,1-3,今天1-3%，明天概率情况,30分钟,58.95,38.95,2.11,0.06,-0.04,0.05,0.0,95
603701.SH,德宏股份,1-3,今天1-3%，明天概率情况,1小时,55.79,42.11,2.11,0.1,-0.04,0.09,0.0,95
603701.SH,德宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,45.33,18.67,-0.13,-0.13,-0.13,0.07,75
603701.SH,德宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.33,44.0,18.67,0.0,0.0,0.0,0.0,75
603701.SH,德宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.33,49.33,5.33,0.04,-0.06,0.04,0.0,75
603701.SH,德宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,56.0,4.0,0.05,-0.07,0.03,0.0,75
603701.SH,德宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.67,57.33,0.0,0.05,-0.09,0.05,0.0,75
603701.SH,德宏股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.33,54.67,0.0,0.07,-0.11,0.05,0.0,75
603701.SH,德宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.49,32.98,25.53,-0.11,-0.11,-0.11,0.06,94
603701.SH,德宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.49,34.04,24.47,0.0,0.0,0.0,0.0,94
603701.SH,德宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.81,48.94,4.26,0.09,-0.08,0.05,0.0,94
603701.SH,德宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.81,47.87,5.32,0.09,-0.08,0.05,0.0,94
603701.SH,德宏股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.74,50.0,4.26,0.11,-0.08,0.11,0.0,94
