股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000829.SZ,天音控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,29.17,62.5,8.33,-0.45,-0.63,-0.45,2.25,24
000829.SZ,天音控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,62.5,4.17,0.0,0.0,0.0,0.0,24
000829.SZ,天音控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,20.83,75.0,4.17,0.33,-0.32,0.27,0.0,24
000829.SZ,天音控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,37.5,4.17,0.33,-0.38,0.33,0.0,24
000829.SZ,天音控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.41,-0.38,0.3,0.0,24
000829.SZ,天音控股,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,37.5,4.17,0.41,-0.41,0.31,0.0,24
000829.SZ,天音控股,5-7,今天5-7%，明天概率情况,竞价,33.33,55.56,11.11,-0.52,-0.79,-0.7,2.58,18
000829.SZ,天音控股,5-7,今天5-7%，明天概率情况,1分钟,38.89,55.56,5.56,0.0,0.0,0.0,0.0,18
000829.SZ,天音控股,5-7,今天5-7%，明天概率情况,5分钟,55.56,44.44,0.0,0.43,-0.32,0.39,0.0,18
000829.SZ,天音控股,5-7,今天5-7%，明天概率情况,15分钟,50.0,44.44,5.56,0.5,-0.32,0.5,0.0,18
000829.SZ,天音控股,5-7,今天5-7%，明天概率情况,30分钟,55.56,44.44,0.0,0.54,-0.32,0.5,0.0,18
000829.SZ,天音控股,5-7,今天5-7%，明天概率情况,1小时,61.11,38.89,0.0,0.55,-0.32,0.55,0.0,18
000829.SZ,天音控股,涨停,今天涨停()涨停，明天概率情况,竞价,53.85,38.46,7.69,-2.39,-3.47,-2.71,14.4,13
000829.SZ,天音控股,涨停,今天涨停()涨停，明天概率情况,1分钟,46.15,53.85,0.0,0.0,0.0,0.0,0.0,13
000829.SZ,天音控股,涨停,今天涨停()涨停，明天概率情况,5分钟,53.85,46.15,0.0,0.77,-0.67,0.77,0.0,13
000829.SZ,天音控股,涨停,今天涨停()涨停，明天概率情况,15分钟,46.15,53.85,0.0,0.77,-0.74,0.77,0.0,13
000829.SZ,天音控股,涨停,今天涨停()涨停，明天概率情况,30分钟,53.85,46.15,0.0,0.77,-0.77,0.77,0.0,13
