股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605111.SH,新洁能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.03,55.13,3.85,-0.99,-0.99,-0.99,1.0,78
605111.SH,新洁能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.03,55.13,3.85,0.0,0.0,0.0,0.0,78
605111.SH,新洁能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.31,57.69,0.0,0.03,-0.07,0.02,0.0,78
605111.SH,新洁能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,53.85,44.87,1.28,0.04,-0.07,0.03,0.0,78
605111.SH,新洁能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.15,52.56,1.28,0.04,-0.07,0.03,0.0,78
605111.SH,新洁能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.15,53.85,0.0,0.04,-0.07,0.04,0.0,78
605111.SH,新洁能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.5,61.25,6.25,-0.35,-0.35,-0.35,1.63,80
605111.SH,新洁能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.25,62.5,6.25,0.0,0.0,0.0,0.0,80
605111.SH,新洁能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.75,55.0,1.25,0.07,-0.37,0.06,0.0,80
605111.SH,新洁能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.5,57.5,0.0,0.1,-0.37,0.08,0.0,80
605111.SH,新洁能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.0,55.0,0.0,0.13,-0.38,0.11,0.0,80
605111.SH,新洁能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.75,58.75,2.5,0.13,-0.38,0.11,0.0,80
605111.SH,新洁能,5-7,今天5-7%，明天概率情况,竞价,53.33,33.33,13.33,0.34,0.34,0.34,2.82,15
605111.SH,新洁能,5-7,今天5-7%，明天概率情况,1分钟,53.33,40.0,6.67,0.0,0.0,0.0,0.0,15
605111.SH,新洁能,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,0.65,-0.13,0.49,0.0,15
605111.SH,新洁能,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,0.67,-0.23,0.66,0.0,15
605111.SH,新洁能,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.67,-0.23,0.67,0.0,15
605111.SH,新洁能,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,0.67,-0.23,0.67,0.0,15
