股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600908.SH,无锡银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.28,44.53,29.2,0.37,0.37,0.37,0.08,137
600908.SH,无锡银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.55,42.34,32.12,0.0,0.0,0.0,0.0,137
600908.SH,无锡银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.31,41.61,24.09,0.02,-0.03,0.01,0.0,137
600908.SH,无锡银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.77,50.36,13.87,0.02,-0.03,0.01,0.0,137
600908.SH,无锡银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.23,50.36,12.41,0.02,-0.03,0.01,0.0,137
600908.SH,无锡银行,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.42,53.28,7.3,0.02,-0.03,0.02,0.0,137
600908.SH,无锡银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.39,48.39,28.23,-0.91,-0.91,-0.91,0.45,124
600908.SH,无锡银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.81,49.19,25.0,0.0,0.0,0.0,0.0,124
600908.SH,无锡银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.68,51.61,13.71,0.04,-0.02,0.03,0.0,124
600908.SH,无锡银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.13,48.39,10.48,0.04,-0.02,0.02,0.0,124
600908.SH,无锡银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.71,50.0,11.29,0.04,-0.02,0.03,0.0,124
600908.SH,无锡银行,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.32,44.35,15.32,0.06,-0.02,0.04,0.0,124
600908.SH,无锡银行,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,34.21,31.58,34.21,0.0,0.0,0.0,0.08,38
600908.SH,无锡银行,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,34.21,31.58,34.21,0.0,0.0,0.0,0.0,38
600908.SH,无锡银行,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,44.74,5.26,0.03,-0.04,0.02,0.0,38
600908.SH,无锡银行,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,47.37,44.74,7.89,0.03,-0.05,0.03,0.0,38
600908.SH,无锡银行,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,52.63,44.74,2.63,0.06,-0.05,0.05,0.0,38
600908.SH,无锡银行,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.11,47.37,10.53,0.07,-0.05,0.05,0.0,38
600908.SH,无锡银行,1-3,今天1-3%，明天概率情况,竞价,33.75,42.5,23.75,-0.18,-0.18,-0.18,0.26,80
600908.SH,无锡银行,1-3,今天1-3%，明天概率情况,1分钟,32.5,42.5,25.0,0.0,0.0,0.0,0.0,80
600908.SH,无锡银行,1-3,今天1-3%，明天概率情况,5分钟,42.5,40.0,17.5,0.07,-0.05,0.04,0.0,80
600908.SH,无锡银行,1-3,今天1-3%，明天概率情况,15分钟,36.25,52.5,11.25,0.07,-0.05,0.04,0.0,80
600908.SH,无锡银行,1-3,今天1-3%，明天概率情况,30分钟,46.25,43.75,10.0,0.07,-0.05,0.05,0.0,80
600908.SH,无锡银行,1-3,今天1-3%，明天概率情况,1小时,42.5,46.25,11.25,0.07,-0.06,0.05,0.0,80
600908.SH,无锡银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,41.67,25.0,1.48,1.3,1.48,1.0,84
600908.SH,无锡银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,38.1,28.57,0.0,0.0,0.0,0.0,84
600908.SH,无锡银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.95,32.14,11.9,0.03,-0.04,0.03,0.0,84
600908.SH,无锡银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,35.71,14.29,0.04,-0.05,0.04,0.0,84
600908.SH,无锡银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.38,30.95,16.67,0.04,-0.06,0.03,0.0,84
600908.SH,无锡银行,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.81,40.48,10.71,0.04,-0.06,0.04,0.0,84
