股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603607.SH,京华激光,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.0,55.0,0.0,0.5,-0.5,0.5,0.0,20
603607.SH,京华激光,涨停,今天涨停()涨停，明天概率情况,竞价,57.14,38.1,4.76,-1.1,-1.1,-1.1,33.81,21
603607.SH,京华激光,涨停,今天涨停()涨停，明天概率情况,1分钟,57.14,38.1,4.76,0.0,0.0,0.0,0.0,21
603607.SH,京华激光,涨停,今天涨停()涨停，明天概率情况,5分钟,42.86,57.14,0.0,0.48,-0.47,0.48,0.0,21
603607.SH,京华激光,涨停,今天涨停()涨停，明天概率情况,15分钟,52.38,47.62,0.0,0.48,-0.47,0.48,0.0,21
603607.SH,京华激光,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,0.48,-0.47,0.48,0.0,21
603607.SH,京华激光,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,0.48,-0.47,0.48,0.0,21
603607.SH,京华激光,5-7,今天5-7%，明天概率情况,竞价,0.0,57.14,42.86,0.0,0.0,0.0,0.65,7
603607.SH,京华激光,5-7,今天5-7%，明天概率情况,1分钟,0.0,57.14,42.86,0.0,0.0,0.0,0.0,7
603607.SH,京华激光,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,0.39,-0.57,0.38,0.0,7
603607.SH,京华激光,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,0.76,-0.79,0.76,0.0,7
603607.SH,京华激光,5-7,今天5-7%，明天概率情况,30分钟,71.43,28.57,0.0,0.81,-0.92,0.72,0.0,7
603607.SH,京华激光,5-7,今天5-7%，明天概率情况,1小时,71.43,28.57,0.0,0.89,-1.4,0.81,0.0,7
603607.SH,京华激光,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-2.01,-2.42,-2.42,15.94,2
603607.SH,京华激光,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603607.SH,京华激光,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,4.97,-1.28,3.16,0.0,2
603607.SH,京华激光,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,4.97,-1.56,1.52,0.0,2
603607.SH,京华激光,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,4.97,-1.56,2.63,0.0,2
603607.SH,京华激光,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,4.97,-1.56,1.49,0.0,2
603607.SH,京华激光,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,57.14,14.29,0.07,0.07,0.07,0.03,7
603607.SH,京华激光,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,7
603607.SH,京华激光,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,57.14,14.29,0.48,-0.28,0.27,0.0,7
603607.SH,京华激光,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.57,71.43,0.0,0.65,-0.28,0.58,0.0,7
603607.SH,京华激光,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,57.14,0.0,0.72,-0.28,0.49,0.0,7
603607.SH,京华激光,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,42.86,0.0,0.72,-0.31,0.52,0.0,7
