股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600300.SH,维维股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,19.32,38.64,42.05,0.0,-0.3,-0.3,0.35,88
600300.SH,维维股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,19.32,39.77,40.91,0.0,0.0,0.0,0.0,88
600300.SH,维维股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.5,50.0,12.5,0.05,-0.04,0.03,0.0,88
600300.SH,维维股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.77,44.32,15.91,0.08,-0.04,0.07,0.0,88
600300.SH,维维股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.64,44.32,17.05,0.08,-0.04,0.06,0.0,88
600300.SH,维维股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.73,43.18,9.09,0.08,-0.04,0.05,0.0,88
600300.SH,维维股份,1-3,今天1-3%，明天概率情况,竞价,22.06,45.59,32.35,-0.31,-0.31,-0.31,0.09,68
600300.SH,维维股份,1-3,今天1-3%，明天概率情况,1分钟,22.06,45.59,32.35,0.0,0.0,0.0,0.0,68
600300.SH,维维股份,1-3,今天1-3%，明天概率情况,5分钟,39.71,41.18,19.12,0.15,-0.05,0.15,0.0,68
600300.SH,维维股份,1-3,今天1-3%，明天概率情况,15分钟,39.71,36.76,23.53,0.15,-0.07,0.15,0.0,68
600300.SH,维维股份,1-3,今天1-3%，明天概率情况,30分钟,44.12,41.18,14.71,0.15,-0.07,0.15,0.0,68
600300.SH,维维股份,1-3,今天1-3%，明天概率情况,1小时,45.59,41.18,13.24,0.15,-0.08,0.15,0.0,68
600300.SH,维维股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.04,30.77,45.19,0.3,0.3,0.3,0.13,104
600300.SH,维维股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,24.04,30.77,45.19,0.0,0.0,0.0,0.0,104
600300.SH,维维股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.54,37.5,25.96,0.02,-0.02,0.02,0.0,104
600300.SH,维维股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.58,40.38,24.04,0.03,-0.02,0.03,0.0,104
600300.SH,维维股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.46,49.04,12.5,0.04,-0.02,0.03,0.0,104
600300.SH,维维股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.38,42.31,17.31,0.04,-0.03,0.03,0.0,104
600300.SH,维维股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,10.69,46.56,42.75,-0.31,-0.31,-0.31,0.4,131
600300.SH,维维股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,11.45,47.33,41.22,0.0,0.0,0.0,0.0,131
600300.SH,维维股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,20.61,52.67,26.72,0.03,-0.02,0.02,0.0,131
600300.SH,维维股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,29.77,51.15,19.08,0.03,-0.03,0.03,0.0,131
600300.SH,维维股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.46,46.56,12.98,0.03,-0.03,0.02,0.0,131
600300.SH,维维股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.35,47.33,18.32,0.03,-0.04,0.02,0.0,131
600300.SH,维维股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,66.67,0.0,0.35,0.35,0.35,0.47,12
600300.SH,维维股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,12
600300.SH,维维股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.67,50.0,8.33,0.19,-0.5,0.19,0.0,12
600300.SH,维维股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,33.33,16.67,0.22,-0.65,0.19,0.0,12
600300.SH,维维股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.33,41.67,0.0,0.29,-0.65,0.29,0.0,12
600300.SH,维维股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.29,-0.67,0.29,0.0,12
600300.SH,维维股份,3-5,今天3-5%，明天概率情况,竞价,33.33,26.67,40.0,0.0,0.0,0.0,0.49,15
600300.SH,维维股份,3-5,今天3-5%，明天概率情况,1分钟,33.33,26.67,40.0,0.0,0.0,0.0,0.0,15
600300.SH,维维股份,3-5,今天3-5%，明天概率情况,5分钟,33.33,53.33,13.33,0.35,-0.41,0.33,0.0,15
600300.SH,维维股份,3-5,今天3-5%，明天概率情况,15分钟,40.0,60.0,0.0,0.38,-0.41,0.23,0.0,15
600300.SH,维维股份,3-5,今天3-5%，明天概率情况,30分钟,40.0,53.33,6.67,0.38,-0.41,0.24,0.0,15
600300.SH,维维股份,3-5,今天3-5%，明天概率情况,1小时,46.67,40.0,13.33,0.38,-0.41,0.28,0.0,15
600300.SH,维维股份,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,0.26,0.26,0.26,59.4,2
600300.SH,维维股份,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
600300.SH,维维股份,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,2.6,-0.91,1.43,0.0,2
600300.SH,维维股份,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,4.95,-0.91,4.82,0.0,2
600300.SH,维维股份,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,4.95,-0.91,2.34,0.0,2
600300.SH,维维股份,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,4.95,-0.91,2.73,0.0,2
600300.SH,维维股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,13.46,50.0,36.54,0.0,0.0,0.0,1.73,52
600300.SH,维维股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,7.69,51.92,40.38,0.0,0.0,0.0,0.0,52
600300.SH,维维股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,32.69,44.23,23.08,0.03,-0.06,0.02,0.0,52
600300.SH,维维股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.85,50.0,21.15,0.03,-0.06,0.02,0.0,52
600300.SH,维维股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.54,42.31,21.15,0.03,-0.07,0.03,0.0,52
600300.SH,维维股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.38,46.15,13.46,0.06,-0.07,0.03,0.0,52
600300.SH,维维股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,83.33,0.0,-0.71,-0.71,-0.71,0.32,6
600300.SH,维维股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
600300.SH,维维股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.5,-0.71,0.19,0.0,6
600300.SH,维维股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,16.67,83.33,0.0,0.5,-0.96,0.44,0.0,6
600300.SH,维维股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.5,-0.96,0.19,0.0,6
600300.SH,维维股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.5,-0.96,0.31,0.0,6
600300.SH,维维股份,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,-0.34,-0.34,-0.34,1.26,3
600300.SH,维维股份,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
600300.SH,维维股份,5-7,今天5-7%，明天概率情况,5分钟,0.0,66.67,33.33,0.6,-0.46,0.0,0.0,3
600300.SH,维维股份,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.6,-0.8,0.0,0.0,3
600300.SH,维维股份,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.6,-0.91,0.0,0.0,3
600300.SH,维维股份,5-7,今天5-7%，明天概率情况,1小时,0.0,66.67,33.33,0.6,-0.91,0.0,0.0,3
600300.SH,维维股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.38,0.38,0.38,1.95,2
600300.SH,维维股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
600300.SH,维维股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,4.93,0.0,4.05,0.0,2
600300.SH,维维股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,4.93,0.0,2.29,0.0,2
600300.SH,维维股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,4.93,0.0,2.64,0.0,2
600300.SH,维维股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,4.93,0.0,1.76,0.0,2
