股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601339.SH,百隆东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.36,40.43,20.21,0.47,0.47,0.47,0.06,94
601339.SH,百隆东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.43,39.36,20.21,0.0,0.0,0.0,0.0,94
601339.SH,百隆东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.74,39.36,14.89,0.04,-0.06,0.03,0.0,94
601339.SH,百隆东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.62,43.62,12.77,0.04,-0.06,0.04,0.0,94
601339.SH,百隆东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.74,48.94,5.32,0.04,-0.06,0.03,0.0,94
601339.SH,百隆东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.74,45.74,8.51,0.04,-0.06,0.03,0.0,94
601339.SH,百隆东方,5-7,今天5-7%，明天概率情况,竞价,66.67,33.33,0.0,1.87,1.87,1.87,2.15,6
601339.SH,百隆东方,5-7,今天5-7%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,6
601339.SH,百隆东方,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,1.64,-0.34,1.19,0.0,6
601339.SH,百隆东方,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,1.64,-0.34,1.49,0.0,6
601339.SH,百隆东方,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,1.64,-0.34,1.15,0.0,6
601339.SH,百隆东方,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.64,-0.36,1.39,0.0,6
601339.SH,百隆东方,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,54.29,28.57,17.14,0.14,0.14,0.14,0.21,35
601339.SH,百隆东方,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,51.43,31.43,17.14,0.0,0.0,0.0,0.0,35
601339.SH,百隆东方,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,54.29,17.14,0.08,-0.06,0.05,0.0,35
601339.SH,百隆东方,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,40.0,20.0,0.08,-0.06,0.06,0.0,35
601339.SH,百隆东方,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,31.43,51.43,17.14,0.08,-0.06,0.05,0.0,35
601339.SH,百隆东方,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,51.43,45.71,2.86,0.16,-0.08,0.15,0.0,35
601339.SH,百隆东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.21,48.28,15.52,0.31,0.31,0.31,0.18,116
601339.SH,百隆东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.21,46.55,17.24,0.0,0.0,0.0,0.0,116
601339.SH,百隆东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.55,43.1,10.34,0.02,-0.03,0.02,0.0,116
601339.SH,百隆东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.28,40.52,11.21,0.09,-0.04,0.09,0.0,116
601339.SH,百隆东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.28,39.66,12.07,0.09,-0.06,0.05,0.0,116
601339.SH,百隆东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.14,42.24,8.62,0.09,-0.06,0.05,0.0,116
601339.SH,百隆东方,1-3,今天1-3%，明天概率情况,竞价,31.76,50.59,17.65,-0.46,-0.46,-0.46,0.24,85
601339.SH,百隆东方,1-3,今天1-3%，明天概率情况,1分钟,32.94,51.76,15.29,0.0,0.0,0.0,0.0,85
601339.SH,百隆东方,1-3,今天1-3%，明天概率情况,5分钟,36.47,55.29,8.24,0.05,-0.08,0.05,0.0,85
601339.SH,百隆东方,1-3,今天1-3%，明天概率情况,15分钟,40.0,51.76,8.24,0.07,-0.08,0.05,0.0,85
601339.SH,百隆东方,1-3,今天1-3%，明天概率情况,30分钟,41.18,55.29,3.53,0.08,-0.08,0.07,0.0,85
601339.SH,百隆东方,1-3,今天1-3%，明天概率情况,1小时,42.35,54.12,3.53,0.08,-0.08,0.07,0.0,85
601339.SH,百隆东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.93,42.86,23.21,-0.15,-0.15,-0.15,0.28,112
601339.SH,百隆东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.82,41.96,23.21,0.0,0.0,0.0,0.0,112
601339.SH,百隆东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.93,50.0,16.07,0.07,-0.09,0.06,0.0,112
601339.SH,百隆东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.96,50.0,8.04,0.09,-0.09,0.07,0.0,112
601339.SH,百隆东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.07,49.11,9.82,0.09,-0.09,0.06,0.0,112
601339.SH,百隆东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.5,48.21,14.29,0.09,-0.09,0.06,0.0,112
601339.SH,百隆东方,3-5,今天3-5%，明天概率情况,竞价,33.33,50.0,16.67,0.35,0.35,0.35,0.02,12
601339.SH,百隆东方,3-5,今天3-5%，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,12
601339.SH,百隆东方,3-5,今天3-5%，明天概率情况,5分钟,16.67,83.33,0.0,0.09,-0.48,0.05,0.0,12
601339.SH,百隆东方,3-5,今天3-5%，明天概率情况,15分钟,16.67,75.0,8.33,0.13,-0.63,0.13,0.0,12
601339.SH,百隆东方,3-5,今天3-5%，明天概率情况,30分钟,8.33,91.67,0.0,0.13,-0.63,0.07,0.0,12
601339.SH,百隆东方,3-5,今天3-5%，明天概率情况,1小时,8.33,91.67,0.0,0.13,-0.63,0.08,0.0,12
601339.SH,百隆东方,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,15.38,61.54,23.08,-0.28,-0.28,-0.28,0.64,13
601339.SH,百隆东方,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,15.38,61.54,23.08,0.0,0.0,0.0,0.0,13
601339.SH,百隆东方,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,30.77,53.85,15.38,0.16,-0.22,0.07,0.0,13
601339.SH,百隆东方,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.46,61.54,0.0,0.22,-0.24,0.21,0.0,13
601339.SH,百隆东方,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,30.77,61.54,7.69,0.22,-0.24,0.18,0.0,13
601339.SH,百隆东方,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.85,46.15,0.0,0.31,-0.26,0.19,0.0,13
601339.SH,百隆东方,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,83.33,0.0,0.97,0.97,0.97,1.47,6
601339.SH,百隆东方,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
601339.SH,百隆东方,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,16.67,66.67,16.67,0.16,-0.56,0.03,0.0,6
601339.SH,百隆东方,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.21,-0.74,0.17,0.0,6
601339.SH,百隆东方,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,16.67,83.33,0.0,0.21,-0.74,0.1,0.0,6
601339.SH,百隆东方,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.35,-0.74,0.32,0.0,6
601339.SH,百隆东方,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,100.0,0.0,-0.83,-0.83,-0.83,1.55,1
601339.SH,百隆东方,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
