股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002487.SZ,大金重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.77,50.0,10.23,0.26,0.0,0.24,1.28,88
002487.SZ,大金重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.2,57.3,4.49,0.0,0.0,0.0,0.0,89
002487.SZ,大金重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.69,47.19,1.12,0.08,-0.04,0.07,0.0,89
002487.SZ,大金重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.31,50.56,1.12,0.08,-0.05,0.06,0.0,89
002487.SZ,大金重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.07,51.69,2.25,0.08,-0.07,0.05,0.0,89
002487.SZ,大金重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.19,51.69,1.12,0.08,-0.07,0.05,0.0,89
002487.SZ,大金重工,3-5,今天3-5%，明天概率情况,竞价,13.79,75.86,10.34,-0.21,-0.87,-0.48,2.24,29
002487.SZ,大金重工,3-5,今天3-5%，明天概率情况,1分钟,17.24,82.76,0.0,0.0,0.0,0.0,0.0,29
002487.SZ,大金重工,3-5,今天3-5%，明天概率情况,5分钟,27.59,72.41,0.0,0.21,-0.25,0.16,0.0,29
002487.SZ,大金重工,3-5,今天3-5%，明天概率情况,15分钟,27.59,72.41,0.0,0.21,-0.25,0.12,0.0,29
002487.SZ,大金重工,3-5,今天3-5%，明天概率情况,30分钟,31.03,68.97,0.0,0.21,-0.25,0.18,0.0,29
002487.SZ,大金重工,3-5,今天3-5%，明天概率情况,1小时,34.48,65.52,0.0,0.26,-0.26,0.21,0.0,29
002487.SZ,大金重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.46,52.56,8.97,-1.65,-2.01,-1.95,2.81,78
002487.SZ,大金重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.9,56.41,7.69,0.0,0.0,0.0,0.0,78
002487.SZ,大金重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.46,58.97,2.56,0.08,-0.04,0.07,0.0,78
002487.SZ,大金重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.9,62.82,1.28,0.08,-0.05,0.08,0.0,78
002487.SZ,大金重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,30.77,69.23,0.0,0.1,-0.06,0.09,0.0,78
002487.SZ,大金重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,33.33,66.67,0.0,0.12,-0.07,0.12,0.0,78
002487.SZ,大金重工,1-3,今天1-3%，明天概率情况,竞价,31.33,62.65,6.02,0.5,0.19,0.5,1.09,83
002487.SZ,大金重工,1-3,今天1-3%，明天概率情况,1分钟,34.94,62.65,2.41,0.0,0.0,0.0,0.0,83
002487.SZ,大金重工,1-3,今天1-3%，明天概率情况,5分钟,42.17,51.81,6.02,0.12,-0.03,0.12,0.0,83
002487.SZ,大金重工,1-3,今天1-3%，明天概率情况,15分钟,49.4,50.6,0.0,0.12,-0.03,0.12,0.0,83
002487.SZ,大金重工,1-3,今天1-3%，明天概率情况,30分钟,49.4,49.4,1.2,0.12,-0.03,0.12,0.0,83
002487.SZ,大金重工,1-3,今天1-3%，明天概率情况,1小时,42.17,57.83,0.0,0.12,-0.05,0.12,0.0,83
002487.SZ,大金重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.1,61.16,10.74,-0.78,-0.94,-0.86,3.29,121
002487.SZ,大金重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.71,61.16,4.13,0.0,0.0,0.0,0.0,121
002487.SZ,大金重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.07,47.93,0.0,0.06,-0.02,0.04,0.0,121
002487.SZ,大金重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.45,51.24,3.31,0.06,-0.03,0.04,0.0,121
002487.SZ,大金重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.63,54.55,0.83,0.06,-0.03,0.03,0.0,121
002487.SZ,大金重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.15,55.37,2.48,0.06,-0.03,0.05,0.0,121
002487.SZ,大金重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,46.34,46.34,7.32,-0.42,-0.66,-0.54,1.68,41
002487.SZ,大金重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,51.22,46.34,2.44,0.0,0.0,0.0,0.0,41
002487.SZ,大金重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,65.85,34.15,0.0,0.11,-0.14,0.08,0.0,41
002487.SZ,大金重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.66,46.34,0.0,0.13,-0.14,0.1,0.0,41
002487.SZ,大金重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.34,51.22,2.44,0.13,-0.16,0.1,0.0,41
002487.SZ,大金重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,58.54,39.02,2.44,0.14,-0.17,0.09,0.0,41
002487.SZ,大金重工,5-7,今天5-7%，明天概率情况,竞价,20.0,70.0,10.0,-0.69,-1.19,-0.91,4.62,10
002487.SZ,大金重工,5-7,今天5-7%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,10
002487.SZ,大金重工,5-7,今天5-7%，明天概率情况,5分钟,20.0,80.0,0.0,0.56,-0.44,0.52,0.0,10
002487.SZ,大金重工,5-7,今天5-7%，明天概率情况,15分钟,20.0,80.0,0.0,0.56,-0.44,0.25,0.0,10
002487.SZ,大金重工,5-7,今天5-7%，明天概率情况,30分钟,20.0,80.0,0.0,0.56,-0.5,0.47,0.0,10
002487.SZ,大金重工,5-7,今天5-7%，明天概率情况,1小时,20.0,80.0,0.0,0.67,-0.5,0.47,0.0,10
002487.SZ,大金重工,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-0.83,-1.46,-1.22,22.37,6
002487.SZ,大金重工,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
002487.SZ,大金重工,7-9,今天7-9%，明天概率情况,5分钟,83.33,16.67,0.0,1.04,-0.38,0.87,0.0,6
002487.SZ,大金重工,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.25,-0.38,1.01,0.0,6
002487.SZ,大金重工,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,1.25,-0.38,0.87,0.0,6
002487.SZ,大金重工,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,1.25,-0.38,1.01,0.0,6
002487.SZ,大金重工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.86,42.86,14.29,0.99,0.79,0.91,3.04,14
002487.SZ,大金重工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,14
002487.SZ,大金重工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.27,-0.23,0.23,0.0,14
002487.SZ,大金重工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.71,64.29,0.0,0.49,-0.36,0.35,0.0,14
002487.SZ,大金重工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.49,-0.45,0.43,0.0,14
002487.SZ,大金重工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.71,-0.59,0.71,0.0,14
002487.SZ,大金重工,涨停,今天涨停()涨停，明天概率情况,竞价,85.71,14.29,0.0,2.91,1.88,2.26,35.36,7
002487.SZ,大金重工,涨停,今天涨停()涨停，明天概率情况,1分钟,85.71,14.29,0.0,0.0,0.0,0.0,0.0,7
002487.SZ,大金重工,涨停,今天涨停()涨停，明天概率情况,5分钟,85.71,14.29,0.0,1.43,-0.56,1.22,0.0,7
002487.SZ,大金重工,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,1.43,-0.56,0.73,0.0,7
002487.SZ,大金重工,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,1.43,-0.56,1.06,0.0,7
002487.SZ,大金重工,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,1.43,-0.56,0.94,0.0,7
002487.SZ,大金重工,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,40.0,40.0,0.0,-0.24,-0.03,1.12,5
002487.SZ,大金重工,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
002487.SZ,大金重工,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.26,-0.28,0.26,0.0,5
002487.SZ,大金重工,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,1.13,-0.28,1.08,0.0,5
002487.SZ,大金重工,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,60.0,0.0,1.77,-0.28,1.57,0.0,5
002487.SZ,大金重工,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,60.0,40.0,0.0,2.0,-0.32,2.0,0.0,5
