股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000868.SZ,安凯客车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.0,50.4,17.6,0.63,0.48,0.63,0.82,125
000868.SZ,安凯客车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.2,51.2,13.6,0.0,0.0,0.0,0.0,125
000868.SZ,安凯客车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.8,48.8,10.4,0.08,-0.03,0.08,0.0,125
000868.SZ,安凯客车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.0,48.8,7.2,0.08,-0.03,0.08,0.0,125
000868.SZ,安凯客车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.8,45.6,9.6,0.08,-0.03,0.08,0.0,125
000868.SZ,安凯客车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.6,53.6,4.8,0.08,-0.05,0.08,0.0,125
000868.SZ,安凯客车,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.26,53.23,14.52,0.0,-0.16,-0.16,0.78,62
000868.SZ,安凯客车,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.65,54.84,14.52,0.0,0.0,0.0,0.0,62
000868.SZ,安凯客车,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.61,46.77,1.61,0.11,-0.06,0.09,0.0,62
000868.SZ,安凯客车,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.39,45.16,6.45,0.15,-0.11,0.1,0.0,62
000868.SZ,安凯客车,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,54.84,40.32,4.84,0.15,-0.16,0.09,0.0,62
000868.SZ,安凯客车,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.23,40.32,6.45,0.15,-0.16,0.12,0.0,62
000868.SZ,安凯客车,3-5,今天3-5%，明天概率情况,竞价,32.56,62.79,4.65,0.51,0.34,0.51,1.42,43
000868.SZ,安凯客车,3-5,今天3-5%，明天概率情况,1分钟,32.56,62.79,4.65,0.0,0.0,0.0,0.0,43
000868.SZ,安凯客车,3-5,今天3-5%，明天概率情况,5分钟,41.86,51.16,6.98,0.17,-0.23,0.11,0.0,43
000868.SZ,安凯客车,3-5,今天3-5%，明天概率情况,15分钟,46.51,51.16,2.33,0.17,-0.23,0.11,0.0,43
000868.SZ,安凯客车,3-5,今天3-5%，明天概率情况,30分钟,41.86,48.84,9.3,0.18,-0.23,0.13,0.0,43
000868.SZ,安凯客车,3-5,今天3-5%，明天概率情况,1小时,53.49,44.19,2.33,0.23,-0.23,0.23,0.0,43
000868.SZ,安凯客车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.11,52.78,11.11,0.0,-0.35,-0.35,1.0,36
000868.SZ,安凯客车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.89,50.0,11.11,0.0,0.0,0.0,0.0,36
000868.SZ,安凯客车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,27.78,69.44,2.78,0.12,-0.16,0.08,0.0,36
000868.SZ,安凯客车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.89,61.11,0.0,0.21,-0.16,0.09,0.0,36
000868.SZ,安凯客车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.22,52.78,0.0,0.21,-0.18,0.09,0.0,36
000868.SZ,安凯客车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.22,52.78,0.0,0.28,-0.26,0.28,0.0,36
000868.SZ,安凯客车,1-3,今天1-3%，明天概率情况,竞价,29.87,55.84,14.29,-0.84,-1.01,-0.84,1.52,77
000868.SZ,安凯客车,1-3,今天1-3%，明天概率情况,1分钟,32.47,53.25,14.29,0.0,0.0,0.0,0.0,77
000868.SZ,安凯客车,1-3,今天1-3%，明天概率情况,5分钟,55.84,38.96,5.19,0.13,-0.06,0.1,0.0,77
000868.SZ,安凯客车,1-3,今天1-3%，明天概率情况,15分钟,50.65,44.16,5.19,0.13,-0.06,0.1,0.0,77
000868.SZ,安凯客车,1-3,今天1-3%，明天概率情况,30分钟,55.84,41.56,2.6,0.13,-0.07,0.13,0.0,77
000868.SZ,安凯客车,1-3,今天1-3%，明天概率情况,1小时,54.55,42.86,2.6,0.13,-0.09,0.12,0.0,77
000868.SZ,安凯客车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.76,53.52,19.72,-0.85,-1.52,-1.02,0.58,71
000868.SZ,安凯客车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.17,59.15,12.68,0.0,0.0,0.0,0.0,71
000868.SZ,安凯客车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,22.54,69.01,8.45,0.14,-0.09,0.14,0.0,71
000868.SZ,安凯客车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,26.76,63.38,9.86,0.14,-0.09,0.14,0.0,71
000868.SZ,安凯客车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,30.99,63.38,5.63,0.14,-0.09,0.14,0.0,71
000868.SZ,安凯客车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.21,59.15,5.63,0.14,-0.12,0.14,0.0,71
000868.SZ,安凯客车,涨停,今天涨停()涨停，明天概率情况,竞价,57.14,35.71,7.14,0.35,-0.7,-0.18,26.02,14
000868.SZ,安凯客车,涨停,今天涨停()涨停，明天概率情况,1分钟,42.86,50.0,7.14,0.0,0.0,0.0,0.0,14
000868.SZ,安凯客车,涨停,今天涨停()涨停，明天概率情况,5分钟,28.57,71.43,0.0,0.72,-0.48,0.72,0.0,14
000868.SZ,安凯客车,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,0.72,-0.48,0.72,0.0,14
000868.SZ,安凯客车,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,35.71,7.14,0.72,-0.48,0.72,0.0,14
000868.SZ,安凯客车,涨停,今天涨停()涨停，明天概率情况,1小时,71.43,21.43,7.14,0.72,-0.48,0.72,0.0,14
000868.SZ,安凯客车,5-7,今天5-7%，明天概率情况,竞价,21.43,71.43,7.14,-0.74,-1.3,-1.12,10.15,14
000868.SZ,安凯客车,5-7,今天5-7%，明天概率情况,1分钟,35.71,64.29,0.0,0.0,0.0,0.0,0.0,14
000868.SZ,安凯客车,5-7,今天5-7%，明天概率情况,5分钟,35.71,64.29,0.0,0.24,-0.32,0.16,0.0,14
000868.SZ,安凯客车,5-7,今天5-7%，明天概率情况,15分钟,42.86,50.0,7.14,0.52,-0.32,0.41,0.0,14
000868.SZ,安凯客车,5-7,今天5-7%，明天概率情况,30分钟,35.71,57.14,7.14,0.72,-0.32,0.72,0.0,14
000868.SZ,安凯客车,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,0.72,-0.32,0.72,0.0,14
000868.SZ,安凯客车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,71.43,0.0,-1.06,-1.59,-1.41,10.33,21
000868.SZ,安凯客车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,61.9,9.52,0.0,0.0,0.0,0.0,21
000868.SZ,安凯客车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.62,47.62,4.76,0.26,-0.32,0.19,0.0,21
000868.SZ,安凯客车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.62,47.62,4.76,0.26,-0.36,0.21,0.0,21
000868.SZ,安凯客车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.38,47.62,0.0,0.27,-0.45,0.27,0.0,21
000868.SZ,安凯客车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.36,-0.45,0.32,0.0,21
000868.SZ,安凯客车,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,0.69,0.17,0.35,4.91,3
000868.SZ,安凯客车,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
000868.SZ,安凯客车,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,3.31,-1.12,2.36,0.0,3
000868.SZ,安凯客车,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,3.31,-1.12,1.02,0.0,3
000868.SZ,安凯客车,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,3.31,-1.29,1.91,0.0,3
000868.SZ,安凯客车,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,3.31,-1.4,0.89,0.0,3
000868.SZ,安凯客车,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,29.41,58.82,11.76,0.35,0.17,0.17,0.49,17
000868.SZ,安凯客车,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,29.41,58.82,11.76,0.0,0.0,0.0,0.0,17
000868.SZ,安凯客车,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.29,64.71,0.0,0.1,-0.33,0.06,0.0,17
000868.SZ,安凯客车,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,41.18,52.94,5.88,0.27,-0.33,0.12,0.0,17
000868.SZ,安凯客车,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,41.18,52.94,5.88,0.27,-0.33,0.17,0.0,17
000868.SZ,安凯客车,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,47.06,52.94,0.0,0.27,-0.33,0.11,0.0,17
