股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002034.SZ,旺能环境,5-7,今天5-7%，明天概率情况,竞价,100.0,0.0,0.0,2.22,2.08,2.15,0.45,1
002034.SZ,旺能环境,5-7,今天5-7%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
002034.SZ,旺能环境,5-7,今天5-7%，明天概率情况,5分钟,100.0,0.0,0.0,2.22,0.0,0.65,0.0,1
002034.SZ,旺能环境,5-7,今天5-7%，明天概率情况,15分钟,100.0,0.0,0.0,2.22,0.0,0.5,0.0,1
002034.SZ,旺能环境,5-7,今天5-7%，明天概率情况,30分钟,100.0,0.0,0.0,2.22,0.0,0.29,0.0,1
002034.SZ,旺能环境,5-7,今天5-7%，明天概率情况,1小时,100.0,0.0,0.0,2.22,-0.79,0.07,0.0,1
002034.SZ,旺能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.67,43.15,19.18,0.16,0.16,0.16,0.06,146
002034.SZ,旺能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.27,41.61,18.12,0.0,0.0,0.0,0.0,149
002034.SZ,旺能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.95,48.99,8.05,0.02,-0.03,0.01,0.0,149
002034.SZ,旺能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.62,51.68,4.7,0.03,-0.03,0.02,0.0,149
002034.SZ,旺能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.95,51.01,6.04,0.03,-0.03,0.03,0.0,149
002034.SZ,旺能环境,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.95,54.36,2.68,0.05,-0.04,0.04,0.0,149
002034.SZ,旺能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,48.55,31.16,20.29,-0.16,-0.55,-0.55,0.24,138
002034.SZ,旺能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,50.35,34.04,15.6,0.0,0.0,0.0,0.0,141
002034.SZ,旺能环境,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.97,52.48,3.55,0.02,-0.02,0.02,0.0,141
