股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603688.SH,石英股份,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,0.68,0.68,0.68,23.87,4
603688.SH,石英股份,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4
603688.SH,石英股份,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,0.0,25.0,2.5,-0.45,2.5,0.0,4
603688.SH,石英股份,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,2.5,-0.45,2.5,0.0,4
603688.SH,石英股份,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,2.5,-0.45,2.5,0.0,4
603688.SH,石英股份,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,2.5,-0.45,2.5,0.0,4
603688.SH,石英股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.26,59.68,8.06,-1.12,-1.12,-1.12,2.52,124
603688.SH,石英股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.26,60.48,7.26,0.0,0.0,0.0,0.0,124
603688.SH,石英股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.94,58.06,0.0,0.04,-0.07,0.03,0.0,124
603688.SH,石英股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,37.1,62.1,0.81,0.05,-0.08,0.03,0.0,124
603688.SH,石英股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.1,62.9,0.0,0.05,-0.08,0.05,0.0,124
603688.SH,石英股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.32,58.87,0.81,0.07,-0.08,0.07,0.0,124
603688.SH,石英股份,1-3,今天1-3%，明天概率情况,竞价,26.03,64.38,9.59,-0.5,-0.5,-0.5,1.39,73
603688.SH,石英股份,1-3,今天1-3%，明天概率情况,1分钟,26.03,65.75,8.22,0.0,0.0,0.0,0.0,73
603688.SH,石英股份,1-3,今天1-3%，明天概率情况,5分钟,34.25,64.38,1.37,0.04,-0.56,0.03,0.0,73
603688.SH,石英股份,1-3,今天1-3%，明天概率情况,15分钟,34.25,64.38,1.37,0.05,-0.56,0.05,0.0,73
603688.SH,石英股份,1-3,今天1-3%，明天概率情况,30分钟,42.47,56.16,1.37,0.06,-0.56,0.06,0.0,73
603688.SH,石英股份,1-3,今天1-3%，明天概率情况,1小时,41.1,57.53,1.37,0.09,-0.56,0.09,0.0,73
603688.SH,石英股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.94,59.04,6.02,0.19,0.19,0.19,5.16,83
603688.SH,石英股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.37,58.54,6.1,0.0,0.0,0.0,0.0,82
603688.SH,石英股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.9,56.1,0.0,0.05,-0.12,0.02,0.0,82
603688.SH,石英股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.8,60.98,1.22,0.05,-0.12,0.03,0.0,82
603688.SH,石英股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.59,63.41,0.0,0.05,-0.12,0.04,0.0,82
603688.SH,石英股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.59,63.41,0.0,0.06,-0.12,0.06,0.0,82
603688.SH,石英股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.38,65.48,7.14,-1.04,-1.46,-1.46,2.49,84
603688.SH,石英股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.38,65.48,7.14,0.0,0.0,0.0,0.0,84
603688.SH,石英股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.71,63.1,1.19,0.08,-0.12,0.07,0.0,84
603688.SH,石英股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.14,67.86,0.0,0.08,-0.12,0.05,0.0,84
603688.SH,石英股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.52,64.29,1.19,0.08,-0.12,0.06,0.0,84
603688.SH,石英股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.29,60.71,0.0,0.08,-0.12,0.05,0.0,84
603688.SH,石英股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.56,51.16,16.28,0.39,0.39,0.39,1.79,43
603688.SH,石英股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.88,53.49,11.63,0.0,0.0,0.0,0.0,43
603688.SH,石英股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.81,44.19,0.0,0.2,-0.06,0.2,0.0,43
