股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002181.SZ,粤传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.27,51.82,20.91,0.76,0.57,0.76,0.63,110
002181.SZ,粤传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.14,53.15,11.71,0.0,0.0,0.0,0.0,111
002181.SZ,粤传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.44,47.75,10.81,0.05,-0.08,0.04,0.0,111
002181.SZ,粤传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.65,45.05,6.31,0.09,-0.09,0.09,0.0,111
002181.SZ,粤传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.25,40.54,7.21,0.09,-0.09,0.09,0.0,111
002181.SZ,粤传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.86,38.74,5.41,0.09,-0.09,0.09,0.0,111
002181.SZ,粤传媒,3-5,今天3-5%，明天概率情况,竞价,32.43,51.35,16.22,-0.87,-1.9,-1.73,21.65,37
002181.SZ,粤传媒,3-5,今天3-5%，明天概率情况,1分钟,32.43,51.35,16.22,0.0,0.0,0.0,0.0,37
002181.SZ,粤传媒,3-5,今天3-5%，明天概率情况,5分钟,32.43,62.16,5.41,0.09,-0.12,0.05,0.0,37
002181.SZ,粤传媒,3-5,今天3-5%，明天概率情况,15分钟,37.84,56.76,5.41,0.09,-0.15,0.08,0.0,37
002181.SZ,粤传媒,3-5,今天3-5%，明天概率情况,30分钟,43.24,51.35,5.41,0.1,-0.16,0.1,0.0,37
002181.SZ,粤传媒,3-5,今天3-5%，明天概率情况,1小时,45.95,51.35,2.7,0.13,-0.24,0.1,0.0,37
002181.SZ,粤传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.42,50.94,22.64,-0.18,-0.55,-0.37,1.54,53
002181.SZ,粤传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.19,54.72,15.09,0.0,0.0,0.0,0.0,53
