股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000059.SZ,华锦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.52,35.71,29.76,0.41,-0.14,-0.14,1.34,84
000059.SZ,华锦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.29,36.9,23.81,0.0,0.0,0.0,0.0,84
000059.SZ,华锦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.05,48.81,7.14,0.12,-0.03,0.12,0.0,84
000059.SZ,华锦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.48,52.38,7.14,0.12,-0.03,0.12,0.0,84
000059.SZ,华锦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.05,47.62,8.33,0.12,-0.03,0.12,0.0,84
000059.SZ,华锦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.48,50.0,9.52,0.12,-0.03,0.12,0.0,84
000059.SZ,华锦股份,1-3,今天1-3%，明天概率情况,竞价,34.52,39.29,26.19,0.97,0.73,0.85,2.7,84
000059.SZ,华锦股份,1-3,今天1-3%，明天概率情况,1分钟,33.73,44.58,21.69,0.0,0.0,0.0,0.0,83
000059.SZ,华锦股份,1-3,今天1-3%，明天概率情况,5分钟,39.76,45.78,14.46,0.08,-0.05,0.07,0.0,83
000059.SZ,华锦股份,1-3,今天1-3%，明天概率情况,15分钟,42.17,50.6,7.23,0.08,-0.05,0.05,0.0,83
000059.SZ,华锦股份,1-3,今天1-3%，明天概率情况,30分钟,40.96,53.01,6.02,0.08,-0.05,0.05,0.0,83
000059.SZ,华锦股份,1-3,今天1-3%，明天概率情况,1小时,40.96,57.83,1.2,0.08,-0.05,0.07,0.0,83
000059.SZ,华锦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.63,41.59,24.78,0.38,-0.51,-0.51,0.71,113
000059.SZ,华锦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.94,42.48,18.58,0.0,0.0,0.0,0.0,113
000059.SZ,华锦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.28,52.21,11.5,0.05,-0.06,0.04,0.0,113
000059.SZ,华锦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.36,46.9,9.73,0.05,-0.06,0.05,0.0,113
000059.SZ,华锦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.36,52.21,4.42,0.06,-0.06,0.04,0.0,113
000059.SZ,华锦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.25,49.56,6.19,0.06,-0.09,0.04,0.0,113
000059.SZ,华锦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.12,33.03,23.85,0.0,-0.25,-0.25,1.38,109
000059.SZ,华锦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.18,39.09,22.73,0.0,0.0,0.0,0.0,110
000059.SZ,华锦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.0,50.0,10.0,0.07,-0.06,0.06,0.0,110
000059.SZ,华锦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.36,51.82,11.82,0.07,-0.06,0.04,0.0,110
