股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002321.SZ,华英农业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,13.64,63.64,22.73,0.0,-0.78,-0.78,4.97,22
002321.SZ,华英农业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,13.64,72.73,13.64,0.0,0.0,0.0,0.0,22
002321.SZ,华英农业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,22.73,68.18,9.09,0.14,-0.28,0.05,0.0,22
002321.SZ,华英农业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,22.73,63.64,13.64,0.15,-0.28,0.12,0.0,22
002321.SZ,华英农业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,31.82,63.64,4.55,0.21,-0.44,0.19,0.0,22
002321.SZ,华英农业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,27.27,59.09,13.64,0.38,-0.44,0.22,0.0,22
002321.SZ,华英农业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,19.44,41.67,38.89,0.38,0.38,0.38,0.05,72
002321.SZ,华英农业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,18.06,47.22,34.72,0.0,0.0,0.0,0.0,72
002321.SZ,华英农业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,25.0,45.83,29.17,0.06,-0.05,0.03,0.0,72
002321.SZ,华英农业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.72,47.22,18.06,0.08,-0.06,0.08,0.0,72
002321.SZ,华英农业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.11,48.61,15.28,0.09,-0.06,0.04,0.0,72
002321.SZ,华英农业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.5,45.83,16.67,0.13,-0.06,0.09,0.0,72
002321.SZ,华英农业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,16.0,46.67,37.33,-0.38,-0.75,-0.38,0.61,75
002321.SZ,华英农业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,16.0,56.0,28.0,0.0,0.0,0.0,0.0,75
002321.SZ,华英农业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.0,52.0,16.0,0.1,-0.06,0.08,0.0,75
002321.SZ,华英农业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.0,49.33,14.67,0.11,-0.07,0.07,0.0,75
002321.SZ,华英农业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.67,53.33,12.0,0.11,-0.08,0.06,0.0,75
002321.SZ,华英农业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.67,52.0,9.33,0.11,-0.08,0.05,0.0,75
