股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600133.SH,东湖高新,1-3,今天1-3%，明天概率情况,竞价,30.49,58.54,10.98,0.49,0.49,0.49,0.35,82
600133.SH,东湖高新,1-3,今天1-3%，明天概率情况,1分钟,31.71,56.1,12.2,0.0,0.0,0.0,0.0,82
600133.SH,东湖高新,1-3,今天1-3%，明天概率情况,5分钟,42.68,48.78,8.54,0.12,-0.05,0.07,0.0,82
600133.SH,东湖高新,1-3,今天1-3%，明天概率情况,15分钟,52.44,41.46,6.1,0.12,-0.09,0.09,0.0,82
600133.SH,东湖高新,1-3,今天1-3%，明天概率情况,30分钟,50.0,47.56,2.44,0.12,-0.09,0.1,0.0,82
600133.SH,东湖高新,1-3,今天1-3%，明天概率情况,1小时,48.78,50.0,1.22,0.12,-0.09,0.08,0.0,82
600133.SH,东湖高新,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,30.0,10.0,-2.18,-2.18,-2.18,6.41,10
600133.SH,东湖高新,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,30.0,10.0,0.0,0.0,0.0,0.0,10
600133.SH,东湖高新,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.71,-0.3,0.65,0.0,10
600133.SH,东湖高新,涨停,今天涨停()涨停，明天概率情况,15分钟,70.0,30.0,0.0,0.71,-0.46,0.43,0.0,10
600133.SH,东湖高新,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,40.0,10.0,0.71,-0.61,0.32,0.0,10
600133.SH,东湖高新,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,0.71,-0.61,0.41,0.0,10
600133.SH,东湖高新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.65,54.81,11.54,-0.51,-0.51,-0.51,0.43,104
600133.SH,东湖高新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.29,55.24,10.48,0.0,0.0,0.0,0.0,105
600133.SH,东湖高新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.05,51.43,9.52,0.04,-0.08,0.02,0.0,105
600133.SH,东湖高新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.76,51.43,3.81,0.04,-0.08,0.04,0.0,105
600133.SH,东湖高新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.81,48.57,7.62,0.07,-0.08,0.07,0.0,105
600133.SH,东湖高新,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.38,43.81,3.81,0.1,-0.09,0.1,0.0,105
600133.SH,东湖高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.33,50.67,20.0,0.67,0.67,0.67,0.09,75
600133.SH,东湖高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.67,50.67,18.67,0.0,0.0,0.0,0.0,75
600133.SH,东湖高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.67,60.0,5.33,0.07,-0.08,0.06,0.0,75
600133.SH,东湖高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.67,57.33,4.0,0.07,-0.08,0.07,0.0,75
600133.SH,东湖高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.0,46.67,5.33,0.07,-0.08,0.06,0.0,75
600133.SH,东湖高新,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.33,48.0,6.67,0.07,-0.08,0.06,0.0,75
600133.SH,东湖高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.71,48.53,11.76,-0.17,-0.17,-0.17,0.1,68
600133.SH,东湖高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.71,48.53,11.76,0.0,0.0,0.0,0.0,68
600133.SH,东湖高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.18,51.47,7.35,0.05,-0.08,0.03,0.0,68
600133.SH,东湖高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.59,47.06,7.35,0.05,-0.08,0.05,0.0,68
600133.SH,东湖高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.53,47.06,4.41,0.1,-0.08,0.08,0.0,68
600133.SH,东湖高新,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.65,51.47,5.88,0.15,-0.13,0.15,0.0,68
600133.SH,东湖高新,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.67,50.0,8.33,0.46,0.46,0.46,0.81,24
600133.SH,东湖高新,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,24
600133.SH,东湖高新,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,54.17,37.5,8.33,0.36,-0.27,0.25,0.0,24
600133.SH,东湖高新,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,37.5,4.17,0.36,-0.33,0.29,0.0,24
600133.SH,东湖高新,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,62.5,37.5,0.0,0.36,-0.34,0.24,0.0,24
600133.SH,东湖高新,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,41.67,0.0,0.36,-0.42,0.27,0.0,24
600133.SH,东湖高新,3-5,今天3-5%，明天概率情况,竞价,42.5,50.0,7.5,-0.17,-0.17,-0.17,0.98,40
600133.SH,东湖高新,3-5,今天3-5%，明天概率情况,1分钟,42.5,50.0,7.5,0.0,0.0,0.0,0.0,40
600133.SH,东湖高新,3-5,今天3-5%，明天概率情况,5分钟,45.0,55.0,0.0,0.17,-0.09,0.15,0.0,40
600133.SH,东湖高新,3-5,今天3-5%，明天概率情况,15分钟,55.0,42.5,2.5,0.18,-0.13,0.17,0.0,40
600133.SH,东湖高新,3-5,今天3-5%，明天概率情况,30分钟,52.5,45.0,2.5,0.25,-0.18,0.25,0.0,40
600133.SH,东湖高新,3-5,今天3-5%，明天概率情况,1小时,50.0,47.5,2.5,0.25,-0.18,0.24,0.0,40
600133.SH,东湖高新,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,26.67,33.33,0.0,0.0,0.0,0.05,15
600133.SH,东湖高新,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,15
600133.SH,东湖高新,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.67,46.67,6.67,0.16,-0.23,0.13,0.0,15
600133.SH,东湖高新,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,46.67,53.33,0.0,0.17,-0.23,0.12,0.0,15
600133.SH,东湖高新,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,53.33,46.67,0.0,0.22,-0.23,0.16,0.0,15
600133.SH,东湖高新,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.38,-0.23,0.37,0.0,15
600133.SH,东湖高新,5-7,今天5-7%，明天概率情况,竞价,15.0,80.0,5.0,-0.79,-0.79,-0.79,1.91,20
600133.SH,东湖高新,5-7,今天5-7%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,20
600133.SH,东湖高新,5-7,今天5-7%，明天概率情况,5分钟,45.0,55.0,0.0,0.14,-0.36,0.08,0.0,20
600133.SH,东湖高新,5-7,今天5-7%，明天概率情况,15分钟,30.0,60.0,10.0,0.18,-0.36,0.16,0.0,20
600133.SH,东湖高新,5-7,今天5-7%，明天概率情况,30分钟,45.0,55.0,0.0,0.22,-0.36,0.22,0.0,20
600133.SH,东湖高新,5-7,今天5-7%，明天概率情况,1小时,45.0,50.0,5.0,0.33,-0.43,0.18,0.0,20
