股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603067.SH,振华股份,5-7,今天5-7%，明天概率情况,竞价,22.22,33.33,44.44,0.0,0.0,0.0,0.46,9
603067.SH,振华股份,5-7,今天5-7%，明天概率情况,1分钟,22.22,44.44,33.33,0.0,0.0,0.0,0.0,9
603067.SH,振华股份,5-7,今天5-7%，明天概率情况,5分钟,55.56,44.44,0.0,0.86,-0.3,0.85,0.0,9
603067.SH,振华股份,5-7,今天5-7%，明天概率情况,15分钟,33.33,44.44,22.22,0.87,-0.3,0.54,0.0,9
603067.SH,振华股份,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.87,-0.3,0.59,0.0,9
603067.SH,振华股份,5-7,今天5-7%，明天概率情况,1小时,77.78,22.22,0.0,0.87,-0.3,0.65,0.0,9
603067.SH,振华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,50.42,38.66,10.92,0.0,0.0,0.0,0.01,119
603067.SH,振华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,51.26,37.82,10.92,0.0,0.0,0.0,0.0,119
603067.SH,振华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.18,56.3,2.52,0.03,-0.03,0.03,0.0,119
603067.SH,振华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.18,55.46,3.36,0.04,-0.04,0.04,0.0,119
603067.SH,振华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.86,56.3,0.84,0.06,-0.04,0.05,0.0,119
603067.SH,振华股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.7,52.94,3.36,0.07,-0.05,0.07,0.0,119
603067.SH,振华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.23,45.74,17.02,0.57,0.57,0.57,0.11,94
603067.SH,振华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.23,46.81,15.96,0.0,0.0,0.0,0.0,94
603067.SH,振华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,47.87,2.13,0.05,-0.02,0.02,0.0,94
603067.SH,振华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.81,50.0,3.19,0.07,-0.02,0.06,0.0,94
603067.SH,振华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.74,48.94,5.32,0.07,-0.03,0.04,0.0,94
603067.SH,振华股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.68,54.26,1.06,0.07,-0.04,0.06,0.0,94
603067.SH,振华股份,1-3,今天1-3%，明天概率情况,竞价,32.22,53.33,14.44,-0.36,-0.36,-0.36,0.26,90
603067.SH,振华股份,1-3,今天1-3%，明天概率情况,1分钟,33.33,54.44,12.22,0.0,0.0,0.0,0.0,90
603067.SH,振华股份,1-3,今天1-3%，明天概率情况,5分钟,37.78,57.78,4.44,0.05,-0.04,0.05,0.0,90
603067.SH,振华股份,1-3,今天1-3%，明天概率情况,15分钟,41.11,56.67,2.22,0.07,-0.04,0.06,0.0,90
603067.SH,振华股份,1-3,今天1-3%，明天概率情况,30分钟,38.89,57.78,3.33,0.1,-0.04,0.09,0.0,90
603067.SH,振华股份,1-3,今天1-3%，明天概率情况,1小时,41.11,53.33,5.56,0.11,-0.05,0.11,0.0,90
603067.SH,振华股份,3-5,今天3-5%，明天概率情况,竞价,30.0,56.67,13.33,-0.08,-0.08,-0.08,0.33,30
603067.SH,振华股份,3-5,今天3-5%，明天概率情况,1分钟,30.0,56.67,13.33,0.0,0.0,0.0,0.0,30
603067.SH,振华股份,3-5,今天3-5%，明天概率情况,5分钟,40.0,56.67,3.33,0.19,-0.2,0.17,0.0,30
603067.SH,振华股份,3-5,今天3-5%，明天概率情况,15分钟,33.33,66.67,0.0,0.19,-0.2,0.13,0.0,30
603067.SH,振华股份,3-5,今天3-5%，明天概率情况,30分钟,46.67,53.33,0.0,0.19,-0.2,0.11,0.0,30
603067.SH,振华股份,3-5,今天3-5%，明天概率情况,1小时,46.67,50.0,3.33,0.19,-0.2,0.11,0.0,30
603067.SH,振华股份,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,2.04,2.04,2.04,1.46,5
603067.SH,振华股份,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,20.0,0.0,0.0,0.0,0.0,0.0,5
603067.SH,振华股份,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,0.99,-0.81,0.69,0.0,5
603067.SH,振华股份,涨停,今天涨停()涨停，明天概率情况,15分钟,40.0,60.0,0.0,1.19,-1.11,0.69,0.0,5
603067.SH,振华股份,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,1.19,-1.34,1.06,0.0,5
603067.SH,振华股份,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,1.64,-1.34,1.09,0.0,5
603067.SH,振华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.08,33.33,27.59,0.36,0.36,0.36,0.01,87
603067.SH,振华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.08,33.33,27.59,0.0,0.0,0.0,0.0,87
603067.SH,振华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.08,54.02,6.9,0.04,-0.03,0.04,0.0,87
603067.SH,振华股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.38,55.17,3.45,0.04,-0.03,0.04,0.0,87
