股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300895.SZ,铜牛信息,7-9,今天7-9%，明天概率情况,竞价,0.0,81.82,18.18,-1.39,-1.39,-1.39,15.28,11
300895.SZ,铜牛信息,7-9,今天7-9%，明天概率情况,1分钟,18.18,81.82,0.0,0.0,0.0,0.0,0.0,11
300895.SZ,铜牛信息,7-9,今天7-9%，明天概率情况,5分钟,27.27,72.73,0.0,0.24,-0.53,0.15,0.0,11
300895.SZ,铜牛信息,7-9,今天7-9%，明天概率情况,15分钟,36.36,54.55,9.09,0.31,-0.53,0.26,0.0,11
300895.SZ,铜牛信息,7-9,今天7-9%，明天概率情况,30分钟,45.45,54.55,0.0,0.55,-0.64,0.29,0.0,11
300895.SZ,铜牛信息,7-9,今天7-9%，明天概率情况,1小时,45.45,54.55,0.0,0.55,-0.71,0.28,0.0,11
300895.SZ,铜牛信息,3-5,今天3-5%，明天概率情况,竞价,26.53,71.43,2.04,-1.71,-1.71,-1.71,5.55,49
300895.SZ,铜牛信息,3-5,今天3-5%，明天概率情况,1分钟,32.65,67.35,0.0,0.0,0.0,0.0,0.0,49
300895.SZ,铜牛信息,3-5,今天3-5%，明天概率情况,5分钟,34.69,65.31,0.0,0.18,-0.16,0.11,0.0,49
300895.SZ,铜牛信息,3-5,今天3-5%，明天概率情况,15分钟,36.73,63.27,0.0,0.32,-0.16,0.29,0.0,49
300895.SZ,铜牛信息,3-5,今天3-5%，明天概率情况,30分钟,48.98,51.02,0.0,0.36,-0.16,0.3,0.0,49
300895.SZ,铜牛信息,3-5,今天3-5%，明天概率情况,1小时,51.02,48.98,0.0,0.41,-0.16,0.34,0.0,49
300895.SZ,铜牛信息,1-3,今天1-3%，明天概率情况,竞价,30.39,67.65,1.96,-1.92,-1.92,-1.92,8.64,102
300895.SZ,铜牛信息,1-3,今天1-3%，明天概率情况,1分钟,32.35,63.73,3.92,0.0,0.0,0.0,0.0,102
300895.SZ,铜牛信息,1-3,今天1-3%，明天概率情况,5分钟,42.16,57.84,0.0,0.2,-0.07,0.15,0.0,102
300895.SZ,铜牛信息,1-3,今天1-3%，明天概率情况,15分钟,41.18,57.84,0.98,0.2,-0.07,0.08,0.0,102
300895.SZ,铜牛信息,1-3,今天1-3%，明天概率情况,30分钟,50.0,49.02,0.98,0.2,-0.07,0.09,0.0,102
300895.SZ,铜牛信息,1-3,今天1-3%，明天概率情况,1小时,46.08,52.94,0.98,0.2,-0.08,0.09,0.0,102
300895.SZ,铜牛信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.24,52.94,8.82,-1.42,-1.42,-1.42,4.31,34
300895.SZ,铜牛信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.06,47.06,5.88,0.0,0.0,0.0,0.0,34
300895.SZ,铜牛信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,61.76,38.24,0.0,0.41,-0.23,0.14,0.0,34
300895.SZ,铜牛信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,67.65,32.35,0.0,0.41,-0.29,0.24,0.0,34
300895.SZ,铜牛信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,58.82,35.29,5.88,0.41,-0.31,0.27,0.0,34
300895.SZ,铜牛信息,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.88,44.12,0.0,0.41,-0.31,0.27,0.0,34
300895.SZ,铜牛信息,涨停,今天涨停()涨停，明天概率情况,竞价,58.33,41.67,0.0,1.95,1.95,1.95,27.6,12
300895.SZ,铜牛信息,涨停,今天涨停()涨停，明天概率情况,1分钟,58.33,41.67,0.0,0.0,0.0,0.0,0.0,12
300895.SZ,铜牛信息,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.67,-0.74,1.67,0.0,12
300895.SZ,铜牛信息,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,1.67,-0.74,1.67,0.0,12
300895.SZ,铜牛信息,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.67,-0.74,1.67,0.0,12
300895.SZ,铜牛信息,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,1.67,-0.84,1.67,0.0,12
300895.SZ,铜牛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.0,53.0,5.0,-2.51,-2.51,-2.51,7.42,100
300895.SZ,铜牛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.0,54.0,3.0,0.0,0.0,0.0,0.0,100
300895.SZ,铜牛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.0,52.0,1.0,0.06,-0.07,0.05,0.0,100
300895.SZ,铜牛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.0,48.0,1.0,0.07,-0.07,0.06,0.0,100
300895.SZ,铜牛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.0,52.0,0.0,0.08,-0.07,0.07,0.0,100
300895.SZ,铜牛信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.0,51.0,1.0,0.09,-0.08,0.06,0.0,100
300895.SZ,铜牛信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.28,50.94,3.77,-2.32,-2.32,-2.32,4.61,53
300895.SZ,铜牛信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.17,49.06,3.77,0.0,0.0,0.0,0.0,53
300895.SZ,铜牛信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.85,62.26,1.89,0.14,-0.14,0.12,0.0,53
300895.SZ,铜牛信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.51,58.49,0.0,0.14,-0.19,0.1,0.0,53
300895.SZ,铜牛信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.28,54.72,0.0,0.14,-0.25,0.13,0.0,53
300895.SZ,铜牛信息,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.51,58.49,0.0,0.14,-0.3,0.11,0.0,53
300895.SZ,铜牛信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.74,51.85,7.41,0.07,0.07,0.07,2.91,54
300895.SZ,铜牛信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.59,51.85,5.56,0.0,0.0,0.0,0.0,54
300895.SZ,铜牛信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,50.0,0.0,0.09,-0.09,0.06,0.0,54
300895.SZ,铜牛信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,70.37,29.63,0.0,0.15,-0.09,0.11,0.0,54
300895.SZ,铜牛信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,64.81,35.19,0.0,0.17,-0.11,0.16,0.0,54
300895.SZ,铜牛信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,57.41,40.74,1.85,0.17,-0.11,0.12,0.0,54
300895.SZ,铜牛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,62.75,3.92,1.75,1.75,1.75,7.62,51
300895.SZ,铜牛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.25,58.82,3.92,0.0,0.0,0.0,0.0,51
300895.SZ,铜牛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.25,62.75,0.0,0.39,-0.16,0.39,0.0,51
300895.SZ,铜牛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.22,58.82,1.96,0.39,-0.16,0.39,0.0,51
300895.SZ,铜牛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.18,58.82,0.0,0.39,-0.16,0.39,0.0,51
300895.SZ,铜牛信息,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.14,56.86,0.0,0.39,-0.19,0.39,0.0,51
300895.SZ,铜牛信息,5-7,今天5-7%，明天概率情况,竞价,31.25,68.75,0.0,-2.1,-2.1,-2.1,4.7,16
300895.SZ,铜牛信息,5-7,今天5-7%，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,16
300895.SZ,铜牛信息,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,0.24,-0.34,0.24,0.0,16
300895.SZ,铜牛信息,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.35,-0.34,0.21,0.0,16
300895.SZ,铜牛信息,5-7,今天5-7%，明天概率情况,30分钟,56.25,43.75,0.0,0.35,-0.34,0.25,0.0,16
300895.SZ,铜牛信息,5-7,今天5-7%，明天概率情况,1小时,62.5,37.5,0.0,0.36,-0.34,0.35,0.0,16
300895.SZ,铜牛信息,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,0.0,100.0,0.32,-0.12,0.09,2.09,1
300895.SZ,铜牛信息,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
300895.SZ,铜牛信息,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,100.0,0.0,0.0,0.84,-1.24,0.23,0.0,1
300895.SZ,铜牛信息,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,100.0,0.0,0.0,7.38,-1.24,4.38,0.0,1
300895.SZ,铜牛信息,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,100.0,0.0,0.0,7.38,-1.24,2.94,0.0,1
300895.SZ,铜牛信息,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,100.0,0.0,0.0,7.38,-1.24,2.59,0.0,1
