股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603155.SH,新亚强,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.25,38.24,24.51,0.0,0.0,0.0,0.0,102
603155.SH,新亚强,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.25,38.24,24.51,0.0,0.0,0.0,0.0,102
603155.SH,新亚强,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.25,58.82,3.92,0.08,-0.06,0.02,0.0,102
603155.SH,新亚强,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.18,54.9,3.92,0.08,-0.06,0.02,0.0,102
603155.SH,新亚强,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.1,54.9,0.0,0.08,-0.06,0.03,0.0,102
603155.SH,新亚强,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.04,50.0,1.96,0.08,-0.06,0.04,0.0,102
603155.SH,新亚强,1-3,今天1-3%，明天概率情况,竞价,44.68,38.3,17.02,0.11,0.11,0.11,0.22,94
603155.SH,新亚强,1-3,今天1-3%，明天概率情况,1分钟,44.68,38.3,17.02,0.0,0.0,0.0,0.0,94
603155.SH,新亚强,1-3,今天1-3%，明天概率情况,5分钟,39.36,59.57,1.06,0.07,-0.32,0.06,0.0,94
603155.SH,新亚强,1-3,今天1-3%，明天概率情况,15分钟,42.55,53.19,4.26,0.09,-0.32,0.07,0.0,94
603155.SH,新亚强,1-3,今天1-3%，明天概率情况,30分钟,45.74,48.94,5.32,0.09,-0.32,0.04,0.0,94
603155.SH,新亚强,1-3,今天1-3%，明天概率情况,1小时,48.94,50.0,1.06,0.09,-0.32,0.05,0.0,94
603155.SH,新亚强,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.03,48.28,20.69,-0.59,-0.59,-0.59,0.09,29
603155.SH,新亚强,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.03,48.28,20.69,0.0,0.0,0.0,0.0,29
603155.SH,新亚强,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.38,58.62,0.0,0.33,-0.19,0.13,0.0,29
603155.SH,新亚强,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.83,55.17,0.0,0.33,-0.22,0.11,0.0,29
603155.SH,新亚强,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,37.93,58.62,3.45,0.33,-0.28,0.14,0.0,29
