股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300790.SZ,宇瞳光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.5,52.68,9.82,0.82,0.82,0.82,0.01,112
300790.SZ,宇瞳光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.64,42.86,12.5,0.0,0.0,0.0,0.0,112
300790.SZ,宇瞳光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.32,50.0,2.68,0.09,-0.04,0.07,0.0,112
300790.SZ,宇瞳光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.79,46.43,1.79,0.09,-0.04,0.07,0.0,112
300790.SZ,宇瞳光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.0,46.43,3.57,0.09,-0.04,0.07,0.0,112
300790.SZ,宇瞳光学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.68,46.43,0.89,0.09,-0.05,0.06,0.0,112
300790.SZ,宇瞳光学,3-5,今天3-5%，明天概率情况,竞价,45.0,42.5,12.5,0.67,0.67,0.67,0.13,40
300790.SZ,宇瞳光学,3-5,今天3-5%，明天概率情况,1分钟,47.5,45.0,7.5,0.0,0.0,0.0,0.0,40
300790.SZ,宇瞳光学,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.3,-0.06,0.15,0.0,40
300790.SZ,宇瞳光学,3-5,今天3-5%，明天概率情况,15分钟,60.0,40.0,0.0,0.3,-0.07,0.11,0.0,40
300790.SZ,宇瞳光学,3-5,今天3-5%，明天概率情况,30分钟,55.0,45.0,0.0,0.3,-0.07,0.11,0.0,40
300790.SZ,宇瞳光学,3-5,今天3-5%，明天概率情况,1小时,52.5,47.5,0.0,0.3,-0.09,0.19,0.0,40
300790.SZ,宇瞳光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.21,57.89,7.89,0.43,0.43,0.43,0.39,76
300790.SZ,宇瞳光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.89,60.53,6.58,0.0,0.0,0.0,0.0,76
300790.SZ,宇瞳光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.37,50.0,2.63,0.17,-0.05,0.08,0.0,76
300790.SZ,宇瞳光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.74,53.95,1.32,0.17,-0.07,0.08,0.0,76
300790.SZ,宇瞳光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.32,46.05,2.63,0.17,-0.08,0.08,0.0,76
300790.SZ,宇瞳光学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.37,52.63,0.0,0.17,-0.08,0.08,0.0,76
300790.SZ,宇瞳光学,1-3,今天1-3%，明天概率情况,竞价,34.44,58.89,6.67,-0.95,-0.95,-0.95,0.85,90
300790.SZ,宇瞳光学,1-3,今天1-3%，明天概率情况,1分钟,34.44,62.22,3.33,0.0,0.0,0.0,0.0,90
300790.SZ,宇瞳光学,1-3,今天1-3%，明天概率情况,5分钟,42.22,55.56,2.22,0.09,-0.09,0.05,0.0,90
300790.SZ,宇瞳光学,1-3,今天1-3%，明天概率情况,15分钟,42.22,56.67,1.11,0.09,-0.12,0.07,0.0,90
300790.SZ,宇瞳光学,1-3,今天1-3%，明天概率情况,30分钟,47.78,50.0,2.22,0.09,-0.12,0.08,0.0,90
300790.SZ,宇瞳光学,1-3,今天1-3%，明天概率情况,1小时,46.67,53.33,0.0,0.11,-0.12,0.08,0.0,90
300790.SZ,宇瞳光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.82,54.55,13.64,0.07,0.07,0.07,0.49,22
300790.SZ,宇瞳光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.45,50.0,4.55,0.0,0.0,0.0,0.0,22
300790.SZ,宇瞳光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,54.55,45.45,0.0,0.23,-0.31,0.15,0.0,22
300790.SZ,宇瞳光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,45.45,50.0,4.55,0.28,-0.38,0.28,0.0,22
300790.SZ,宇瞳光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.45,54.55,0.0,0.31,-0.5,0.17,0.0,22
300790.SZ,宇瞳光学,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.35,-0.63,0.24,0.0,22
300790.SZ,宇瞳光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.56,61.11,8.33,0.06,0.06,0.06,0.1,72
300790.SZ,宇瞳光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.39,62.5,11.11,0.0,0.0,0.0,0.0,72
300790.SZ,宇瞳光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.28,56.94,2.78,0.07,-0.1,0.05,0.0,72
300790.SZ,宇瞳光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.28,56.94,2.78,0.09,-0.11,0.07,0.0,72
300790.SZ,宇瞳光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.61,50.0,1.39,0.09,-0.12,0.07,0.0,72
300790.SZ,宇瞳光学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.83,54.17,0.0,0.12,-0.12,0.1,0.0,72
300790.SZ,宇瞳光学,7-9,今天7-9%，明天概率情况,竞价,20.0,80.0,0.0,-2.55,-3.68,-3.33,5.8,5
300790.SZ,宇瞳光学,7-9,今天7-9%，明天概率情况,1分钟,0.0,80.0,20.0,0.0,0.0,0.0,0.0,5
300790.SZ,宇瞳光学,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.16,-1.67,0.0,0.0,5
300790.SZ,宇瞳光学,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.25,-1.67,0.0,0.0,5
300790.SZ,宇瞳光学,7-9,今天7-9%，明天概率情况,30分钟,20.0,80.0,0.0,0.25,-1.67,0.2,0.0,5
300790.SZ,宇瞳光学,7-9,今天7-9%，明天概率情况,1小时,20.0,80.0,0.0,0.35,-1.67,0.07,0.0,5
300790.SZ,宇瞳光学,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-1.76,-1.76,-1.76,15.23,6
300790.SZ,宇瞳光学,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
300790.SZ,宇瞳光学,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,3.33,-1.56,2.4,0.0,6
300790.SZ,宇瞳光学,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,3.33,-1.56,2.13,0.0,6
300790.SZ,宇瞳光学,涨停,今天涨停()涨停，明天概率情况,30分钟,83.33,16.67,0.0,3.33,-1.56,2.47,0.0,6
300790.SZ,宇瞳光学,涨停,今天涨停()涨停，明天概率情况,1小时,83.33,16.67,0.0,3.33,-1.69,2.25,0.0,6
300790.SZ,宇瞳光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.75,50.0,6.25,0.06,0.06,0.06,0.11,32
300790.SZ,宇瞳光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.75,53.12,3.12,0.0,0.0,0.0,0.0,32
300790.SZ,宇瞳光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,56.25,0.0,0.23,-0.15,0.2,0.0,32
300790.SZ,宇瞳光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.12,46.88,0.0,0.26,-0.17,0.18,0.0,32
300790.SZ,宇瞳光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,46.88,3.12,0.26,-0.17,0.24,0.0,32
300790.SZ,宇瞳光学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,46.88,3.12,0.27,-0.17,0.24,0.0,32
300790.SZ,宇瞳光学,5-7,今天5-7%，明天概率情况,竞价,40.91,59.09,0.0,0.05,0.05,0.05,0.49,22
300790.SZ,宇瞳光学,5-7,今天5-7%，明天概率情况,1分钟,36.36,59.09,4.55,0.0,0.0,0.0,0.0,22
300790.SZ,宇瞳光学,5-7,今天5-7%，明天概率情况,5分钟,31.82,63.64,4.55,0.22,-0.39,0.19,0.0,22
300790.SZ,宇瞳光学,5-7,今天5-7%，明天概率情况,15分钟,36.36,63.64,0.0,0.22,-0.47,0.12,0.0,22
300790.SZ,宇瞳光学,5-7,今天5-7%，明天概率情况,30分钟,45.45,54.55,0.0,0.22,-0.47,0.11,0.0,22
300790.SZ,宇瞳光学,5-7,今天5-7%，明天概率情况,1小时,45.45,54.55,0.0,0.22,-0.47,0.15,0.0,22
300790.SZ,宇瞳光学,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,50.0,0.0,0.25,0.25,0.25,0.0,6
300790.SZ,宇瞳光学,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
300790.SZ,宇瞳光学,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,83.33,16.67,0.05,-0.26,0.0,0.0,6
300790.SZ,宇瞳光学,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,83.33,0.0,0.06,-0.39,0.06,0.0,6
300790.SZ,宇瞳光学,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.09,-0.46,0.0,0.0,6
300790.SZ,宇瞳光学,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,16.67,83.33,0.0,0.12,-0.47,0.01,0.0,6
