股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300465.SZ,高伟达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.0,56.0,8.0,0.38,0.38,0.38,1.2,50
300465.SZ,高伟达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,56.0,4.0,0.0,0.0,0.0,0.0,50
300465.SZ,高伟达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.0,50.0,8.0,0.17,-0.27,0.1,0.0,50
300465.SZ,高伟达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,54.0,6.0,0.17,-0.27,0.14,0.0,50
300465.SZ,高伟达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.0,50.0,4.0,0.2,-0.27,0.15,0.0,50
300465.SZ,高伟达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.0,52.0,0.0,0.2,-0.27,0.18,0.0,50
300465.SZ,高伟达,3-5,今天3-5%，明天概率情况,竞价,30.0,56.0,14.0,-0.6,-0.6,-0.6,0.19,50
300465.SZ,高伟达,3-5,今天3-5%，明天概率情况,1分钟,34.0,60.0,6.0,0.0,0.0,0.0,0.0,50
300465.SZ,高伟达,3-5,今天3-5%，明天概率情况,5分钟,38.0,60.0,2.0,0.28,-0.15,0.13,0.0,50
300465.SZ,高伟达,3-5,今天3-5%，明天概率情况,15分钟,36.0,60.0,4.0,0.28,-0.18,0.24,0.0,50
300465.SZ,高伟达,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.33,-0.18,0.23,0.0,50
300465.SZ,高伟达,3-5,今天3-5%，明天概率情况,1小时,40.0,58.0,2.0,0.33,-0.19,0.19,0.0,50
300465.SZ,高伟达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.92,52.43,11.65,0.96,0.96,0.96,1.03,103
300465.SZ,高伟达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.86,48.54,13.59,0.0,0.0,0.0,0.0,103
300465.SZ,高伟达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.34,41.75,2.91,0.07,-0.07,0.03,0.0,103
300465.SZ,高伟达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.4,45.63,0.97,0.09,-0.07,0.06,0.0,103
300465.SZ,高伟达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.51,48.54,1.94,0.17,-0.08,0.1,0.0,103
300465.SZ,高伟达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.6,50.49,2.91,0.19,-0.09,0.19,0.0,103
300465.SZ,高伟达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,56.14,10.53,0.88,0.88,0.88,0.8,57
300465.SZ,高伟达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.58,57.89,10.53,0.0,0.0,0.0,0.0,57
300465.SZ,高伟达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.84,56.14,7.02,0.18,-0.09,0.12,0.0,57
300465.SZ,高伟达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.35,54.39,5.26,0.25,-0.09,0.2,0.0,57
300465.SZ,高伟达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.11,57.89,0.0,0.35,-0.09,0.35,0.0,57
300465.SZ,高伟达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.11,54.39,3.51,0.35,-0.09,0.35,0.0,57
300465.SZ,高伟达,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.2,62.71,5.08,-0.18,-0.18,-0.18,0.17,59
