股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000607.SZ,华媒控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.77,42.28,21.95,-1.21,-1.38,-1.38,2.65,123
000607.SZ,华媒控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.84,44.72,15.45,0.0,0.0,0.0,0.0,123
000607.SZ,华媒控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.09,50.41,6.5,0.05,-0.04,0.02,0.0,123
000607.SZ,华媒控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.46,54.47,4.07,0.05,-0.05,0.03,0.0,123
000607.SZ,华媒控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.28,49.59,8.13,0.05,-0.06,0.03,0.0,123
000607.SZ,华媒控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.9,50.41,5.69,0.05,-0.07,0.04,0.0,123
000607.SZ,华媒控股,3-5,今天3-5%，明天概率情况,竞价,45.24,35.71,19.05,0.36,-0.18,0.36,2.6,42
000607.SZ,华媒控股,3-5,今天3-5%，明天概率情况,1分钟,59.52,30.95,9.52,0.0,0.0,0.0,0.0,42
000607.SZ,华媒控股,3-5,今天3-5%，明天概率情况,5分钟,66.67,26.19,7.14,0.18,-0.14,0.16,0.0,42
000607.SZ,华媒控股,3-5,今天3-5%，明天概率情况,15分钟,61.9,33.33,4.76,0.18,-0.14,0.09,0.0,42
000607.SZ,华媒控股,3-5,今天3-5%，明天概率情况,30分钟,57.14,40.48,2.38,0.18,-0.14,0.09,0.0,42
000607.SZ,华媒控股,3-5,今天3-5%，明天概率情况,1小时,64.29,30.95,4.76,0.18,-0.15,0.1,0.0,42
000607.SZ,华媒控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,34.78,43.48,21.74,0.33,0.0,0.0,2.15,23
000607.SZ,华媒控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,39.13,34.78,26.09,0.0,0.0,0.0,0.0,23
000607.SZ,华媒控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,43.48,52.17,4.35,0.1,-0.1,0.09,0.0,23
000607.SZ,华媒控股,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,43.48,52.17,4.35,0.1,-0.11,0.07,0.0,23
000607.SZ,华媒控股,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,52.17,30.43,17.39,0.11,-0.12,0.1,0.0,23
000607.SZ,华媒控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,56.52,34.78,8.7,0.14,-0.17,0.1,0.0,23
000607.SZ,华媒控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.88,47.06,22.06,0.51,0.0,0.17,3.72,68
000607.SZ,华媒控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.47,44.12,29.41,0.0,0.0,0.0,0.0,68
000607.SZ,华媒控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.82,54.41,11.76,0.03,-0.05,0.03,0.0,68
000607.SZ,华媒控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.24,50.0,11.76,0.04,-0.06,0.04,0.0,68
000607.SZ,华媒控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,33.82,54.41,11.76,0.07,-0.07,0.06,0.0,68
000607.SZ,华媒控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.71,52.94,7.35,0.07,-0.09,0.05,0.0,68
