股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300770.SZ,新媒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.24,64.71,7.06,-1.15,-1.15,-1.15,0.18,85
300770.SZ,新媒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.94,60.0,7.06,0.0,0.0,0.0,0.0,85
300770.SZ,新媒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.53,55.29,1.18,0.03,-0.08,0.02,0.0,85
300770.SZ,新媒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.88,51.76,2.35,0.04,-0.08,0.03,0.0,85
300770.SZ,新媒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.82,58.82,2.35,0.07,-0.08,0.06,0.0,85
300770.SZ,新媒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.71,55.29,0.0,0.09,-0.08,0.08,0.0,85
300770.SZ,新媒股份,1-3,今天1-3%，明天概率情况,竞价,31.0,65.0,4.0,0.0,0.0,0.0,0.44,100
300770.SZ,新媒股份,1-3,今天1-3%，明天概率情况,1分钟,30.3,64.65,5.05,0.0,0.0,0.0,0.0,99
300770.SZ,新媒股份,1-3,今天1-3%，明天概率情况,5分钟,39.39,60.61,0.0,0.06,-0.05,0.05,0.0,99
300770.SZ,新媒股份,1-3,今天1-3%，明天概率情况,15分钟,40.4,58.59,1.01,0.06,-0.05,0.04,0.0,99
300770.SZ,新媒股份,1-3,今天1-3%，明天概率情况,30分钟,38.38,61.62,0.0,0.06,-0.06,0.05,0.0,99
300770.SZ,新媒股份,1-3,今天1-3%，明天概率情况,1小时,37.37,61.62,1.01,0.06,-0.07,0.06,0.0,99
300770.SZ,新媒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.51,53.16,6.33,-0.54,-0.54,-0.54,0.2,79
300770.SZ,新媒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.04,53.16,3.8,0.0,0.0,0.0,0.0,79
300770.SZ,新媒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.57,51.9,2.53,0.06,-0.06,0.06,0.0,79
300770.SZ,新媒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.1,51.9,0.0,0.06,-0.06,0.04,0.0,79
300770.SZ,新媒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.63,49.37,0.0,0.06,-0.08,0.05,0.0,79
300770.SZ,新媒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,55.7,43.04,1.27,0.06,-0.09,0.05,0.0,79
300770.SZ,新媒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.36,61.86,6.78,0.69,0.69,0.69,0.24,118
