股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002639.SZ,雪人股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.69,51.92,15.38,-0.45,-1.02,-1.02,1.88,104
002639.SZ,雪人股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.74,53.77,8.49,0.0,0.0,0.0,0.0,106
002639.SZ,雪人股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.57,51.89,7.55,0.05,-0.05,0.04,0.0,106
002639.SZ,雪人股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.4,50.0,6.6,0.05,-0.05,0.03,0.0,106
002639.SZ,雪人股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.06,46.23,4.72,0.05,-0.05,0.03,0.0,106
002639.SZ,雪人股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.4,50.94,5.66,0.05,-0.06,0.03,0.0,106
002639.SZ,雪人股份,1-3,今天1-3%，明天概率情况,竞价,37.08,40.45,22.47,1.24,0.56,0.9,6.39,89
002639.SZ,雪人股份,1-3,今天1-3%，明天概率情况,1分钟,41.3,43.48,15.22,0.0,0.0,0.0,0.0,92
002639.SZ,雪人股份,1-3,今天1-3%，明天概率情况,5分钟,54.35,38.04,7.61,0.06,-0.04,0.05,0.0,92
002639.SZ,雪人股份,1-3,今天1-3%，明天概率情况,15分钟,51.09,45.65,3.26,0.09,-0.05,0.06,0.0,92
002639.SZ,雪人股份,1-3,今天1-3%，明天概率情况,30分钟,50.0,46.74,3.26,0.11,-0.05,0.11,0.0,92
002639.SZ,雪人股份,1-3,今天1-3%，明天概率情况,1小时,52.17,46.74,1.09,0.11,-0.06,0.11,0.0,92
002639.SZ,雪人股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,42.86,7.14,3.65,1.58,1.58,12.05,14
002639.SZ,雪人股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,14
002639.SZ,雪人股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,35.71,64.29,0.0,0.33,-0.63,0.29,0.0,14
002639.SZ,雪人股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.86,57.14,0.0,0.33,-0.63,0.28,0.0,14
002639.SZ,雪人股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.5,-0.63,0.35,0.0,14
002639.SZ,雪人股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,64.29,35.71,0.0,0.71,-0.66,0.71,0.0,14
002639.SZ,雪人股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.68,48.11,13.21,-0.23,-0.23,-0.23,0.75,106
002639.SZ,雪人股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.62,50.94,9.43,0.0,0.0,0.0,0.0,106
002639.SZ,雪人股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.89,40.57,7.55,0.05,-0.07,0.03,0.0,106
002639.SZ,雪人股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,49.06,0.94,0.05,-0.07,0.02,0.0,106
002639.SZ,雪人股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.17,46.23,6.6,0.05,-0.07,0.03,0.0,106
002639.SZ,雪人股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.34,50.0,5.66,0.05,-0.07,0.04,0.0,106
002639.SZ,雪人股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.86,50.62,18.52,-0.23,-0.34,-0.34,0.94,81
002639.SZ,雪人股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.55,49.4,12.05,0.0,0.0,0.0,0.0,83
002639.SZ,雪人股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.55,50.6,10.84,0.05,-0.07,0.05,0.0,83
002639.SZ,雪人股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.94,54.22,10.84,0.07,-0.07,0.07,0.0,83
002639.SZ,雪人股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.17,50.6,7.23,0.11,-0.07,0.07,0.0,83
002639.SZ,雪人股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.99,48.19,4.82,0.11,-0.07,0.07,0.0,83
002639.SZ,雪人股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.57,50.0,21.43,0.13,-0.13,0.0,1.64,28
002639.SZ,雪人股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.86,50.0,7.14,0.0,0.0,0.0,0.0,28
002639.SZ,雪人股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.86,53.57,3.57,0.17,-0.12,0.13,0.0,28
002639.SZ,雪人股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.43,53.57,0.0,0.24,-0.16,0.11,0.0,28
002639.SZ,雪人股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,57.14,0.0,0.24,-0.22,0.11,0.0,28
002639.SZ,雪人股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.43,50.0,3.57,0.24,-0.27,0.09,0.0,28
002639.SZ,雪人股份,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,5.28,2.84,4.87,75.03,5
002639.SZ,雪人股份,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,20.0,0.0,0.0,0.0,0.0,0.0,5
002639.SZ,雪人股份,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,2.0,-1.92,2.0,0.0,5
002639.SZ,雪人股份,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,2.0,-1.92,2.0,0.0,5
002639.SZ,雪人股份,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,2.0,-1.92,2.0,0.0,5
002639.SZ,雪人股份,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,2.0,-1.92,2.0,0.0,5
002639.SZ,雪人股份,3-5,今天3-5%，明天概率情况,竞价,40.0,45.0,15.0,-0.25,-0.75,-0.75,0.72,20
002639.SZ,雪人股份,3-5,今天3-5%，明天概率情况,1分钟,40.0,50.0,10.0,0.0,0.0,0.0,0.0,20
002639.SZ,雪人股份,3-5,今天3-5%，明天概率情况,5分钟,50.0,45.0,5.0,0.31,-0.15,0.3,0.0,20
002639.SZ,雪人股份,3-5,今天3-5%，明天概率情况,15分钟,60.0,35.0,5.0,0.31,-0.15,0.2,0.0,20
