股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603901.SH,永创智能,3-5,今天3-5%，明天概率情况,竞价,33.33,45.45,21.21,-0.84,-0.84,-0.84,0.35,33
603901.SH,永创智能,3-5,今天3-5%，明天概率情况,1分钟,36.36,45.45,18.18,0.0,0.0,0.0,0.0,33
603901.SH,永创智能,3-5,今天3-5%，明天概率情况,5分钟,36.36,63.64,0.0,0.17,-0.15,0.17,0.0,33
603901.SH,永创智能,3-5,今天3-5%，明天概率情况,15分钟,36.36,60.61,3.03,0.17,-0.15,0.13,0.0,33
603901.SH,永创智能,3-5,今天3-5%，明天概率情况,30分钟,36.36,63.64,0.0,0.3,-0.15,0.24,0.0,33
603901.SH,永创智能,3-5,今天3-5%，明天概率情况,1小时,30.3,63.64,6.06,0.3,-0.15,0.3,0.0,33
603901.SH,永创智能,1-3,今天1-3%，明天概率情况,竞价,36.78,48.28,14.94,-0.97,-0.97,-0.97,0.07,87
603901.SH,永创智能,1-3,今天1-3%，明天概率情况,1分钟,35.63,48.28,16.09,0.0,0.0,0.0,0.0,87
603901.SH,永创智能,1-3,今天1-3%，明天概率情况,5分钟,34.48,62.07,3.45,0.08,-0.03,0.06,0.0,87
603901.SH,永创智能,1-3,今天1-3%，明天概率情况,15分钟,32.18,63.22,4.6,0.08,-0.04,0.06,0.0,87
603901.SH,永创智能,1-3,今天1-3%，明天概率情况,30分钟,40.23,55.17,4.6,0.09,-0.04,0.07,0.0,87
603901.SH,永创智能,1-3,今天1-3%，明天概率情况,1小时,39.08,58.62,2.3,0.09,-0.05,0.08,0.0,87
603901.SH,永创智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.3,42.22,21.48,0.65,0.65,0.65,0.03,135
603901.SH,永创智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.04,42.22,20.74,0.0,0.0,0.0,0.0,135
603901.SH,永创智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.74,52.59,6.67,0.03,-0.05,0.02,0.0,135
603901.SH,永创智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.26,55.56,5.19,0.04,-0.05,0.03,0.0,135
603901.SH,永创智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.26,57.78,2.96,0.07,-0.05,0.07,0.0,135
603901.SH,永创智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.04,60.0,2.96,0.07,-0.05,0.07,0.0,135
603901.SH,永创智能,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,2.21,2.21,2.21,3.92,10
603901.SH,永创智能,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,20.0,0.0,0.0,0.0,0.0,0.0,10
603901.SH,永创智能,涨停,今天涨停()涨停，明天概率情况,5分钟,70.0,20.0,10.0,1.0,-0.39,1.0,0.0,10
603901.SH,永创智能,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.39,0.7,0.0,10
603901.SH,永创智能,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,40.0,10.0,1.0,-0.39,0.96,0.0,10
603901.SH,永创智能,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,50.0,10.0,1.0,-0.76,1.0,0.0,10
603901.SH,永创智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.49,39.74,30.77,0.3,0.3,0.3,0.05,78
603901.SH,永创智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.49,41.03,29.49,0.0,0.0,0.0,0.0,78
603901.SH,永创智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.46,56.41,5.13,0.03,-0.05,0.03,0.0,78
603901.SH,永创智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.59,50.0,6.41,0.04,-0.05,0.03,0.0,78
603901.SH,永创智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.18,53.85,8.97,0.04,-0.05,0.03,0.0,78
603901.SH,永创智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.62,60.26,5.13,0.04,-0.05,0.04,0.0,78
603901.SH,永创智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,35.71,35.71,1.51,0.94,0.94,1.09,14
603901.SH,永创智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,35.71,35.71,0.0,0.0,0.0,0.0,14
603901.SH,永创智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.14,42.86,0.0,0.29,-0.2,0.28,0.0,14
603901.SH,永创智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,64.29,35.71,0.0,0.4,-0.2,0.36,0.0,14
603901.SH,永创智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.14,42.86,0.0,0.5,-0.24,0.47,0.0,14
603901.SH,永创智能,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,64.29,28.57,7.14,0.56,-0.24,0.54,0.0,14
603901.SH,永创智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.68,63.16,13.16,0.53,0.07,0.07,0.78,38
603901.SH,永创智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.68,63.16,13.16,0.0,0.0,0.0,0.0,38
603901.SH,永创智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,34.21,63.16,2.63,0.09,-0.26,0.08,0.0,38
603901.SH,永创智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,34.21,63.16,2.63,0.15,-0.26,0.14,0.0,38
603901.SH,永创智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.74,55.26,0.0,0.15,-0.26,0.1,0.0,38
603901.SH,永创智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.11,57.89,0.0,0.15,-0.26,0.11,0.0,38
603901.SH,永创智能,5-7,今天5-7%，明天概率情况,竞价,16.67,50.0,33.33,0.0,0.0,0.0,0.26,12
603901.SH,永创智能,5-7,今天5-7%，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,12
603901.SH,永创智能,5-7,今天5-7%，明天概率情况,5分钟,41.67,58.33,0.0,0.61,-0.56,0.57,0.0,12
603901.SH,永创智能,5-7,今天5-7%，明天概率情况,15分钟,41.67,58.33,0.0,0.67,-0.56,0.64,0.0,12
603901.SH,永创智能,5-7,今天5-7%，明天概率情况,30分钟,41.67,58.33,0.0,0.8,-0.56,0.77,0.0,12
603901.SH,永创智能,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,0.83,-0.62,0.83,0.0,12
603901.SH,永创智能,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,10.0,9.86,9.86,19.89,2
603901.SH,永创智能,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603901.SH,永创智能,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,5.0,-0.66,4.24,0.0,2
603901.SH,永创智能,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,5.0,-1.53,2.36,0.0,2
603901.SH,永创智能,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,5.0,-1.79,3.19,0.0,2
603901.SH,永创智能,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,5.0,-1.79,2.36,0.0,2
603901.SH,永创智能,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,12.5,62.5,25.0,0.0,0.0,0.0,0.06,8
603901.SH,永创智能,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.5,62.5,25.0,0.0,0.0,0.0,0.0,8
603901.SH,永创智能,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,12.5,87.5,0.0,0.16,-0.37,0.06,0.0,8
603901.SH,永创智能,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,37.5,12.5,0.64,-0.37,0.52,0.0,8
603901.SH,永创智能,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,1.09,-0.37,1.04,0.0,8
603901.SH,永创智能,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,37.5,62.5,0.0,1.24,-0.37,1.24,0.0,8
603901.SH,永创智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.81,43.75,23.44,0.64,0.64,0.64,0.11,64
603901.SH,永创智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.38,43.75,21.88,0.0,0.0,0.0,0.0,64
603901.SH,永创智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.19,53.12,4.69,0.06,-0.05,0.03,0.0,64
603901.SH,永创智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.06,57.81,3.12,0.11,-0.07,0.1,0.0,64
603901.SH,永创智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.75,46.88,9.38,0.16,-0.07,0.16,0.0,64
603901.SH,永创智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.19,56.25,1.56,0.16,-0.08,0.16,0.0,64
