股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300533.SZ,冰川网络,3-5,今天3-5%，明天概率情况,竞价,29.63,64.81,5.56,0.0,0.0,0.0,2.87,54
300533.SZ,冰川网络,3-5,今天3-5%，明天概率情况,1分钟,33.33,61.11,5.56,0.0,0.0,0.0,0.0,54
300533.SZ,冰川网络,3-5,今天3-5%，明天概率情况,5分钟,37.04,62.96,0.0,0.15,-0.69,0.11,0.0,54
300533.SZ,冰川网络,3-5,今天3-5%，明天概率情况,15分钟,40.74,57.41,1.85,0.15,-0.69,0.09,0.0,54
300533.SZ,冰川网络,3-5,今天3-5%，明天概率情况,30分钟,35.19,64.81,0.0,0.15,-0.69,0.08,0.0,54
300533.SZ,冰川网络,3-5,今天3-5%，明天概率情况,1小时,35.19,64.81,0.0,0.2,-0.69,0.15,0.0,54
300533.SZ,冰川网络,5-7,今天5-7%，明天概率情况,竞价,29.03,70.97,0.0,3.61,3.61,3.61,8.88,31
300533.SZ,冰川网络,5-7,今天5-7%，明天概率情况,1分钟,25.81,70.97,3.23,0.0,0.0,0.0,0.0,31
300533.SZ,冰川网络,5-7,今天5-7%，明天概率情况,5分钟,35.48,61.29,3.23,0.29,-0.3,0.25,0.0,31
300533.SZ,冰川网络,5-7,今天5-7%，明天概率情况,15分钟,38.71,61.29,0.0,0.41,-0.44,0.41,0.0,31
300533.SZ,冰川网络,5-7,今天5-7%，明天概率情况,30分钟,45.16,54.84,0.0,0.41,-0.44,0.26,0.0,31
300533.SZ,冰川网络,5-7,今天5-7%，明天概率情况,1小时,48.39,51.61,0.0,0.41,-0.44,0.25,0.0,31
300533.SZ,冰川网络,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.55,51.06,6.38,-0.75,-0.75,-0.75,0.8,47
300533.SZ,冰川网络,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.68,48.94,6.38,0.0,0.0,0.0,0.0,47
300533.SZ,冰川网络,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.06,48.94,0.0,0.1,-0.08,0.05,0.0,47
300533.SZ,冰川网络,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.06,48.94,0.0,0.1,-0.09,0.08,0.0,47
300533.SZ,冰川网络,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,59.57,38.3,2.13,0.1,-0.11,0.07,0.0,47
300533.SZ,冰川网络,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.19,44.68,2.13,0.14,-0.11,0.12,0.0,47
300533.SZ,冰川网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.74,52.83,9.43,-1.53,-1.53,-1.53,0.97,53
300533.SZ,冰川网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.28,49.06,5.66,0.0,0.0,0.0,0.0,53
300533.SZ,冰川网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.06,49.06,1.89,0.17,-0.16,0.13,0.0,53
300533.SZ,冰川网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.96,66.04,0.0,0.31,-0.2,0.28,0.0,53
300533.SZ,冰川网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.28,54.72,0.0,0.31,-0.22,0.22,0.0,53
300533.SZ,冰川网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.51,58.49,0.0,0.31,-0.23,0.18,0.0,53
300533.SZ,冰川网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.05,70.18,8.77,-0.77,-0.77,-0.77,0.72,57
300533.SZ,冰川网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.32,68.42,5.26,0.0,0.0,0.0,0.0,57
300533.SZ,冰川网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.35,56.14,3.51,0.12,-0.12,0.07,0.0,57
300533.SZ,冰川网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.88,49.12,0.0,0.12,-0.12,0.08,0.0,57
