股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600728.SH,佳都科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.86,35.71,21.43,0.0,0.0,0.0,0.63,14
600728.SH,佳都科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,28.57,28.57,0.0,0.0,0.0,0.0,14
600728.SH,佳都科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.14,42.86,0.0,0.31,-0.32,0.18,0.0,14
600728.SH,佳都科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,64.29,35.71,0.0,0.31,-0.36,0.18,0.0,14
600728.SH,佳都科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,64.29,35.71,0.0,0.31,-0.36,0.23,0.0,14
600728.SH,佳都科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,85.71,14.29,0.0,0.31,-0.36,0.26,0.0,14
600728.SH,佳都科技,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,1.14,0.92,1.14,0.38,5
600728.SH,佳都科技,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,20.0,0.0,0.0,0.0,0.0,0.0,5
600728.SH,佳都科技,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,2.0,-1.78,2.0,0.0,5
600728.SH,佳都科技,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,2.0,-1.78,1.99,0.0,5
600728.SH,佳都科技,涨停,今天涨停()涨停，明天概率情况,30分钟,80.0,20.0,0.0,2.0,-1.99,1.99,0.0,5
600728.SH,佳都科技,涨停,今天涨停()涨停，明天概率情况,1小时,80.0,20.0,0.0,2.0,-1.99,1.99,0.0,5
600728.SH,佳都科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.67,46.67,14.67,-0.31,-0.31,-0.31,0.46,75
600728.SH,佳都科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.67,45.33,16.0,0.0,0.0,0.0,0.0,75
600728.SH,佳都科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.67,56.0,5.33,0.04,-0.04,0.03,0.0,75
600728.SH,佳都科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.33,52.0,6.67,0.05,-0.05,0.04,0.0,75
600728.SH,佳都科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.33,54.67,8.0,0.06,-0.06,0.04,0.0,75
600728.SH,佳都科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,54.67,5.33,0.06,-0.06,0.04,0.0,75
600728.SH,佳都科技,1-3,今天1-3%，明天概率情况,竞价,42.31,36.54,21.15,-0.48,-0.48,-0.48,0.45,104
600728.SH,佳都科技,1-3,今天1-3%，明天概率情况,1分钟,42.31,37.5,20.19,0.0,0.0,0.0,0.0,104
600728.SH,佳都科技,1-3,今天1-3%，明天概率情况,5分钟,41.35,52.88,5.77,0.09,-0.04,0.04,0.0,104
600728.SH,佳都科技,1-3,今天1-3%，明天概率情况,15分钟,42.31,50.96,6.73,0.1,-0.04,0.1,0.0,104
600728.SH,佳都科技,1-3,今天1-3%，明天概率情况,30分钟,43.27,50.0,6.73,0.1,-0.04,0.1,0.0,104
600728.SH,佳都科技,1-3,今天1-3%，明天概率情况,1小时,47.12,50.0,2.88,0.1,-0.05,0.1,0.0,104
600728.SH,佳都科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.73,52.7,17.57,-0.81,-0.81,-0.81,0.24,74
600728.SH,佳都科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.73,54.05,16.22,0.0,0.0,0.0,0.0,74
600728.SH,佳都科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.89,51.35,6.76,0.08,-0.11,0.08,0.0,74
600728.SH,佳都科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.54,51.35,8.11,0.09,-0.13,0.07,0.0,74
600728.SH,佳都科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.54,44.59,14.86,0.09,-0.13,0.07,0.0,74
600728.SH,佳都科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.89,54.05,4.05,0.09,-0.13,0.08,0.0,74
600728.SH,佳都科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.57,53.57,17.86,-0.73,-0.73,-0.73,0.95,28
