股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300862.SZ,蓝盾光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.55,50.91,14.55,-1.07,-1.07,-1.07,1.68,110
300862.SZ,蓝盾光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.45,53.64,10.91,0.0,0.0,0.0,0.0,110
300862.SZ,蓝盾光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.73,55.45,1.82,0.05,-0.06,0.03,0.0,110
300862.SZ,蓝盾光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.36,53.64,0.0,0.05,-0.06,0.04,0.0,110
300862.SZ,蓝盾光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.18,60.0,1.82,0.11,-0.06,0.08,0.0,110
300862.SZ,蓝盾光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.55,53.64,1.82,0.11,-0.06,0.05,0.0,110
300862.SZ,蓝盾光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.0,61.25,8.75,-0.53,-0.53,-0.53,0.16,80
300862.SZ,蓝盾光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.5,56.25,11.25,0.0,0.0,0.0,0.0,80
300862.SZ,蓝盾光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.75,57.5,3.75,0.08,-0.07,0.07,0.0,80
300862.SZ,蓝盾光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.75,55.0,1.25,0.08,-0.07,0.05,0.0,80
300862.SZ,蓝盾光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.0,53.75,1.25,0.08,-0.08,0.06,0.0,80
300862.SZ,蓝盾光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.25,52.5,1.25,0.08,-0.09,0.05,0.0,80
300862.SZ,蓝盾光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.33,48.89,17.78,-0.07,-0.07,-0.07,0.01,90
300862.SZ,蓝盾光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.67,50.0,13.33,0.0,0.0,0.0,0.0,90
300862.SZ,蓝盾光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.0,53.33,6.67,0.05,-0.33,0.05,0.0,90
300862.SZ,蓝盾光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.56,54.44,0.0,0.07,-0.33,0.07,0.0,90
300862.SZ,蓝盾光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.89,48.89,2.22,0.08,-0.33,0.05,0.0,90
300862.SZ,蓝盾光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.89,61.11,0.0,0.08,-0.33,0.07,0.0,90
300862.SZ,蓝盾光电,3-5,今天3-5%，明天概率情况,竞价,42.86,46.43,10.71,0.04,0.04,0.04,0.4,28
300862.SZ,蓝盾光电,3-5,今天3-5%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,28
300862.SZ,蓝盾光电,3-5,今天3-5%，明天概率情况,5分钟,46.43,53.57,0.0,0.3,-0.14,0.13,0.0,28
300862.SZ,蓝盾光电,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.3,-0.14,0.17,0.0,28
300862.SZ,蓝盾光电,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.3,-0.14,0.13,0.0,28
300862.SZ,蓝盾光电,3-5,今天3-5%，明天概率情况,1小时,53.57,46.43,0.0,0.3,-0.23,0.19,0.0,28
300862.SZ,蓝盾光电,1-3,今天1-3%，明天概率情况,竞价,36.9,50.0,13.1,1.13,1.13,1.13,0.14,84
300862.SZ,蓝盾光电,1-3,今天1-3%，明天概率情况,1分钟,41.67,48.81,9.52,0.0,0.0,0.0,0.0,84
300862.SZ,蓝盾光电,1-3,今天1-3%，明天概率情况,5分钟,44.05,54.76,1.19,0.1,-0.14,0.08,0.0,84
300862.SZ,蓝盾光电,1-3,今天1-3%，明天概率情况,15分钟,35.71,64.29,0.0,0.13,-0.14,0.1,0.0,84
300862.SZ,蓝盾光电,1-3,今天1-3%，明天概率情况,30分钟,36.9,61.9,1.19,0.16,-0.14,0.12,0.0,84
300862.SZ,蓝盾光电,1-3,今天1-3%，明天概率情况,1小时,44.05,54.76,1.19,0.16,-0.16,0.13,0.0,84
300862.SZ,蓝盾光电,7-9,今天7-9%，明天概率情况,竞价,11.11,88.89,0.0,-0.68,-0.68,-0.68,0.66,9
300862.SZ,蓝盾光电,7-9,今天7-9%，明天概率情况,1分钟,11.11,88.89,0.0,0.0,0.0,0.0,0.0,9
300862.SZ,蓝盾光电,7-9,今天7-9%，明天概率情况,5分钟,11.11,88.89,0.0,0.49,-0.43,0.47,0.0,9
300862.SZ,蓝盾光电,7-9,今天7-9%，明天概率情况,15分钟,22.22,77.78,0.0,0.49,-0.44,0.36,0.0,9
300862.SZ,蓝盾光电,7-9,今天7-9%，明天概率情况,30分钟,33.33,55.56,11.11,0.58,-0.44,0.49,0.0,9
300862.SZ,蓝盾光电,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,0.67,-0.44,0.46,0.0,9
300862.SZ,蓝盾光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.86,52.38,4.76,-0.61,-0.61,-0.61,0.07,21
300862.SZ,蓝盾光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.62,52.38,0.0,0.0,0.0,0.0,0.0,21
300862.SZ,蓝盾光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.25,-0.34,0.13,0.0,21
300862.SZ,蓝盾光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.62,52.38,0.0,0.25,-0.44,0.13,0.0,21
300862.SZ,蓝盾光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.38,47.62,0.0,0.25,-0.46,0.14,0.0,21
300862.SZ,蓝盾光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.38,47.62,0.0,0.25,-0.49,0.23,0.0,21
300862.SZ,蓝盾光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.48,62.07,3.45,-0.47,-0.47,-0.47,0.08,29
300862.SZ,蓝盾光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.48,62.07,3.45,0.0,0.0,0.0,0.0,29
300862.SZ,蓝盾光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.83,55.17,0.0,0.35,-0.18,0.21,0.0,29
300862.SZ,蓝盾光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.38,51.72,6.9,0.35,-0.19,0.17,0.0,29
300862.SZ,蓝盾光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.38,58.62,0.0,0.35,-0.19,0.11,0.0,29
300862.SZ,蓝盾光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,34.48,65.52,0.0,0.35,-0.24,0.17,0.0,29
300862.SZ,蓝盾光电,涨停,今天涨停()涨停，明天概率情况,竞价,44.44,44.44,11.11,-4.8,-4.8,-4.8,6.99,9
300862.SZ,蓝盾光电,涨停,今天涨停()涨停，明天概率情况,1分钟,44.44,55.56,0.0,0.0,0.0,0.0,0.0,9
300862.SZ,蓝盾光电,涨停,今天涨停()涨停，明天概率情况,5分钟,44.44,55.56,0.0,2.03,-1.36,1.45,0.0,9
300862.SZ,蓝盾光电,涨停,今天涨停()涨停，明天概率情况,15分钟,44.44,55.56,0.0,2.03,-1.36,0.81,0.0,9
300862.SZ,蓝盾光电,涨停,今天涨停()涨停，明天概率情况,30分钟,44.44,55.56,0.0,2.03,-1.36,1.18,0.0,9
300862.SZ,蓝盾光电,涨停,今天涨停()涨停，明天概率情况,1小时,44.44,55.56,0.0,2.03,-1.36,0.69,0.0,9
300862.SZ,蓝盾光电,5-7,今天5-7%，明天概率情况,竞价,52.94,23.53,23.53,0.49,0.49,0.49,0.34,17
300862.SZ,蓝盾光电,5-7,今天5-7%，明天概率情况,1分钟,58.82,35.29,5.88,0.0,0.0,0.0,0.0,17
300862.SZ,蓝盾光电,5-7,今天5-7%，明天概率情况,5分钟,58.82,41.18,0.0,0.36,-0.5,0.23,0.0,17
300862.SZ,蓝盾光电,5-7,今天5-7%，明天概率情况,15分钟,41.18,58.82,0.0,0.36,-0.59,0.19,0.0,17
300862.SZ,蓝盾光电,5-7,今天5-7%，明天概率情况,30分钟,52.94,47.06,0.0,0.45,-0.59,0.27,0.0,17
300862.SZ,蓝盾光电,5-7,今天5-7%，明天概率情况,1小时,47.06,52.94,0.0,0.45,-0.59,0.37,0.0,17
300862.SZ,蓝盾光电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
