股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601900.SH,南方传媒,3-5,今天3-5%，明天概率情况,竞价,33.33,66.67,0.0,0.32,0.0,0.0,0.11,36
601900.SH,南方传媒,3-5,今天3-5%，明天概率情况,1分钟,30.56,63.89,5.56,0.0,0.0,0.0,0.0,36
601900.SH,南方传媒,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.13,-0.21,0.1,0.0,36
601900.SH,南方传媒,3-5,今天3-5%，明天概率情况,15分钟,41.67,58.33,0.0,0.16,-0.21,0.11,0.0,36
601900.SH,南方传媒,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.16,-0.21,0.15,0.0,36
601900.SH,南方传媒,3-5,今天3-5%，明天概率情况,1小时,55.56,41.67,2.78,0.22,-0.25,0.21,0.0,36
601900.SH,南方传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.99,63.77,7.25,-0.22,-0.22,-0.22,0.17,69
601900.SH,南方传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.99,62.32,8.7,0.0,0.0,0.0,0.0,69
601900.SH,南方传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.33,65.22,1.45,0.14,-0.12,0.14,0.0,69
601900.SH,南方传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.88,63.77,4.35,0.14,-0.12,0.14,0.0,69
601900.SH,南方传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,31.88,66.67,1.45,0.14,-0.12,0.14,0.0,69
601900.SH,南方传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.58,56.52,2.9,0.14,-0.12,0.14,0.0,69
601900.SH,南方传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.75,50.0,6.25,0.33,0.33,0.33,0.2,48
601900.SH,南方传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.68,48.94,6.38,0.0,0.0,0.0,0.0,47
601900.SH,南方传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.43,59.57,0.0,0.11,-0.08,0.1,0.0,47
601900.SH,南方传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.94,48.94,2.13,0.12,-0.13,0.1,0.0,47
601900.SH,南方传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.94,51.06,0.0,0.15,-0.13,0.15,0.0,47
601900.SH,南方传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.55,57.45,0.0,0.19,-0.13,0.12,0.0,47
601900.SH,南方传媒,1-3,今天1-3%，明天概率情况,竞价,25.3,54.22,20.48,0.65,0.65,0.65,0.36,83
601900.SH,南方传媒,1-3,今天1-3%，明天概率情况,1分钟,26.51,55.42,18.07,0.0,0.0,0.0,0.0,83
601900.SH,南方传媒,1-3,今天1-3%，明天概率情况,5分钟,39.76,59.04,1.2,0.12,-0.08,0.07,0.0,83
601900.SH,南方传媒,1-3,今天1-3%，明天概率情况,15分钟,44.58,54.22,1.2,0.12,-0.09,0.08,0.0,83
601900.SH,南方传媒,1-3,今天1-3%，明天概率情况,30分钟,34.94,63.86,1.2,0.12,-0.1,0.07,0.0,83
601900.SH,南方传媒,1-3,今天1-3%，明天概率情况,1小时,43.37,56.63,0.0,0.12,-0.1,0.08,0.0,83
601900.SH,南方传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.86,57.8,7.34,0.1,0.1,0.1,0.65,109
601900.SH,南方传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.86,56.88,8.26,0.0,0.0,0.0,0.0,109
601900.SH,南方传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.04,55.05,0.92,0.06,-0.05,0.06,0.0,109
601900.SH,南方传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.62,47.71,3.67,0.08,-0.06,0.08,0.0,109
601900.SH,南方传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.62,49.54,1.83,0.08,-0.09,0.08,0.0,109
601900.SH,南方传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.29,46.79,0.92,0.08,-0.09,0.06,0.0,109
601900.SH,南方传媒,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,66.67,16.67,0.1,0.1,0.1,0.14,6
