股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600731.SH,湖南海利,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,10.0,50.0,40.0,-0.13,-0.13,-0.13,0.07,20
600731.SH,湖南海利,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,15.0,50.0,35.0,0.0,0.0,0.0,0.0,20
600731.SH,湖南海利,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.0,45.0,20.0,0.07,-0.09,0.07,0.0,20
600731.SH,湖南海利,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,50.0,10.0,0.07,-0.09,0.04,0.0,20
600731.SH,湖南海利,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.0,50.0,5.0,0.07,-0.09,0.05,0.0,20
600731.SH,湖南海利,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,55.0,5.0,0.18,-0.12,0.16,0.0,20
600731.SH,湖南海利,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.92,46.15,26.92,-0.11,-0.11,-0.11,0.54,104
600731.SH,湖南海利,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.92,47.12,25.96,0.0,0.0,0.0,0.0,104
600731.SH,湖南海利,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.27,45.19,11.54,0.05,-0.02,0.04,0.0,104
600731.SH,湖南海利,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.38,46.15,13.46,0.07,-0.02,0.06,0.0,104
600731.SH,湖南海利,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.27,50.0,6.73,0.07,-0.05,0.06,0.0,104
600731.SH,湖南海利,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.23,46.15,9.62,0.07,-0.05,0.05,0.0,104
600731.SH,湖南海利,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.45,40.0,24.55,-0.22,-0.22,-0.22,0.45,110
