股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002712.SZ,思美传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.69,50.0,15.31,0.0,-0.73,-0.18,1.64,98
002712.SZ,思美传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.76,51.02,11.22,0.0,0.0,0.0,0.0,98
002712.SZ,思美传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,45.92,4.08,0.1,-0.08,0.1,0.0,98
002712.SZ,思美传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,58.16,37.76,4.08,0.1,-0.1,0.1,0.0,98
002712.SZ,思美传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.02,43.88,5.1,0.1,-0.1,0.1,0.0,98
002712.SZ,思美传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.98,48.98,2.04,0.1,-0.1,0.1,0.0,98
002712.SZ,思美传媒,5-7,今天5-7%，明天概率情况,竞价,31.25,62.5,6.25,3.72,2.07,2.62,57.34,16
002712.SZ,思美传媒,5-7,今天5-7%，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,16
002712.SZ,思美传媒,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.28,-0.62,0.23,0.0,16
002712.SZ,思美传媒,5-7,今天5-7%，明天概率情况,15分钟,25.0,56.25,18.75,0.46,-0.62,0.39,0.0,16
002712.SZ,思美传媒,5-7,今天5-7%，明天概率情况,30分钟,50.0,43.75,6.25,0.53,-0.62,0.47,0.0,16
002712.SZ,思美传媒,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.53,-0.62,0.36,0.0,16
002712.SZ,思美传媒,1-3,今天1-3%，明天概率情况,竞价,31.82,59.09,9.09,-0.18,-0.72,-0.36,3.44,88
002712.SZ,思美传媒,1-3,今天1-3%，明天概率情况,1分钟,31.82,59.09,9.09,0.0,0.0,0.0,0.0,88
002712.SZ,思美传媒,1-3,今天1-3%，明天概率情况,5分钟,31.82,62.5,5.68,0.11,-0.07,0.11,0.0,88
002712.SZ,思美传媒,1-3,今天1-3%，明天概率情况,15分钟,43.18,53.41,3.41,0.11,-0.07,0.11,0.0,88
002712.SZ,思美传媒,1-3,今天1-3%，明天概率情况,30分钟,43.18,54.55,2.27,0.11,-0.07,0.11,0.0,88
002712.SZ,思美传媒,1-3,今天1-3%，明天概率情况,1小时,44.32,51.14,4.55,0.11,-0.07,0.11,0.0,88
002712.SZ,思美传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.62,48.08,17.31,-0.9,-1.26,-1.26,1.72,52
002712.SZ,思美传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.38,48.08,11.54,0.0,0.0,0.0,0.0,52
002712.SZ,思美传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,57.69,38.46,3.85,0.11,-0.12,0.06,0.0,52
002712.SZ,思美传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,48.08,1.92,0.18,-0.12,0.1,0.0,52
002712.SZ,思美传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.15,44.23,9.62,0.19,-0.12,0.1,0.0,52
002712.SZ,思美传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.08,46.15,5.77,0.19,-0.15,0.11,0.0,52
002712.SZ,思美传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.89,60.0,11.11,-1.16,-2.91,-2.18,29.06,45
002712.SZ,思美传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,60.0,6.67,0.0,0.0,0.0,0.0,45
