股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300856.SZ,科思股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.03,54.02,14.94,0.89,0.89,0.89,0.4,87
300856.SZ,科思股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.77,51.14,9.09,0.0,0.0,0.0,0.0,88
300856.SZ,科思股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.05,56.82,1.14,0.08,-0.04,0.08,0.0,88
300856.SZ,科思股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.59,52.27,1.14,0.09,-0.04,0.07,0.0,88
300856.SZ,科思股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.59,53.41,0.0,0.09,-0.04,0.08,0.0,88
300856.SZ,科思股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.32,54.55,1.14,0.09,-0.04,0.06,0.0,88
300856.SZ,科思股份,1-3,今天1-3%，明天概率情况,竞价,33.33,54.76,11.9,-0.62,-0.62,-0.62,0.18,84
300856.SZ,科思股份,1-3,今天1-3%，明天概率情况,1分钟,33.33,57.14,9.52,0.0,0.0,0.0,0.0,84
300856.SZ,科思股份,1-3,今天1-3%，明天概率情况,5分钟,21.43,77.38,1.19,0.13,-0.04,0.11,0.0,84
300856.SZ,科思股份,1-3,今天1-3%，明天概率情况,15分钟,29.76,70.24,0.0,0.13,-0.05,0.06,0.0,84
300856.SZ,科思股份,1-3,今天1-3%，明天概率情况,30分钟,29.76,69.05,1.19,0.13,-0.05,0.06,0.0,84
300856.SZ,科思股份,1-3,今天1-3%，明天概率情况,1小时,39.29,60.71,0.0,0.13,-0.06,0.06,0.0,84
300856.SZ,科思股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.32,52.42,7.26,0.71,0.71,0.71,0.27,124
