股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600435.SH,北方导航,1-3,今天1-3%，明天概率情况,竞价,24.73,60.22,15.05,-0.41,-0.41,-0.41,0.5,93
600435.SH,北方导航,1-3,今天1-3%，明天概率情况,1分钟,26.88,61.29,11.83,0.0,0.0,0.0,0.0,93
600435.SH,北方导航,1-3,今天1-3%，明天概率情况,5分钟,38.71,58.06,3.23,0.07,-0.09,0.06,0.0,93
600435.SH,北方导航,1-3,今天1-3%，明天概率情况,15分钟,38.71,58.06,3.23,0.08,-0.11,0.06,0.0,93
600435.SH,北方导航,1-3,今天1-3%，明天概率情况,30分钟,45.16,53.76,1.08,0.08,-0.11,0.07,0.0,93
600435.SH,北方导航,1-3,今天1-3%，明天概率情况,1小时,43.01,54.84,2.15,0.08,-0.11,0.05,0.0,93
600435.SH,北方导航,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,23.3,55.34,21.36,0.25,0.25,0.25,0.51,103
600435.SH,北方导航,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,25.24,56.31,18.45,0.0,0.0,0.0,0.0,103
600435.SH,北方导航,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.4,41.75,4.85,0.09,-0.03,0.07,0.0,103
600435.SH,北方导航,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.57,46.6,5.83,0.1,-0.03,0.1,0.0,103
600435.SH,北方导航,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.37,40.78,4.85,0.1,-0.03,0.1,0.0,103
600435.SH,北方导航,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.51,44.66,5.83,0.1,-0.03,0.1,0.0,103
600435.SH,北方导航,5-7,今天5-7%，明天概率情况,竞价,37.5,50.0,12.5,0.54,0.18,0.54,0.55,8
600435.SH,北方导航,5-7,今天5-7%，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,8
600435.SH,北方导航,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.85,-0.21,0.74,0.0,8
600435.SH,北方导航,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.85,-0.25,0.42,0.0,8
600435.SH,北方导航,5-7,今天5-7%，明天概率情况,30分钟,37.5,50.0,12.5,0.85,-0.26,0.51,0.0,8
600435.SH,北方导航,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.85,-0.26,0.61,0.0,8
600435.SH,北方导航,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.71,60.24,12.05,-0.49,-0.74,-0.74,0.74,83
600435.SH,北方导航,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.71,60.24,12.05,0.0,0.0,0.0,0.0,83
600435.SH,北方导航,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.14,61.45,2.41,0.06,-0.06,0.05,0.0,83
600435.SH,北方导航,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.94,61.45,3.61,0.06,-0.06,0.05,0.0,83
600435.SH,北方导航,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.55,59.04,2.41,0.06,-0.06,0.05,0.0,83
600435.SH,北方导航,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.58,50.6,4.82,0.06,-0.08,0.04,0.0,83
600435.SH,北方导航,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.09,62.92,8.99,0.28,0.28,0.28,0.16,89
600435.SH,北方导航,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.09,61.8,10.11,0.0,0.0,0.0,0.0,89
600435.SH,北方导航,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.82,50.56,5.62,0.04,-0.04,0.04,0.0,89
600435.SH,北方导航,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.07,49.44,4.49,0.05,-0.06,0.05,0.0,89
600435.SH,北方导航,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.07,44.94,8.99,0.05,-0.06,0.04,0.0,89
600435.SH,北方导航,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.93,44.94,1.12,0.05,-0.06,0.04,0.0,89
600435.SH,北方导航,3-5,今天3-5%，明天概率情况,竞价,29.73,56.76,13.51,-0.35,-0.35,-0.35,0.38,37
600435.SH,北方导航,3-5,今天3-5%，明天概率情况,1分钟,32.43,56.76,10.81,0.0,0.0,0.0,0.0,37
600435.SH,北方导航,3-5,今天3-5%，明天概率情况,5分钟,40.54,56.76,2.7,0.16,-0.11,0.16,0.0,37
600435.SH,北方导航,3-5,今天3-5%，明天概率情况,15分钟,35.14,64.86,0.0,0.2,-0.11,0.19,0.0,37
600435.SH,北方导航,3-5,今天3-5%，明天概率情况,30分钟,40.54,56.76,2.7,0.2,-0.14,0.16,0.0,37
600435.SH,北方导航,3-5,今天3-5%，明天概率情况,1小时,43.24,56.76,0.0,0.21,-0.14,0.14,0.0,37
600435.SH,北方导航,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,22.22,77.78,0.0,-0.37,-0.37,-0.37,0.1,9
600435.SH,北方导航,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
600435.SH,北方导航,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.44,44.44,11.11,0.12,-0.31,0.06,0.0,9
600435.SH,北方导航,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,44.44,44.44,11.11,0.16,-0.31,0.1,0.0,9
600435.SH,北方导航,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,66.67,0.0,0.19,-0.31,0.16,0.0,9
600435.SH,北方导航,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,22.22,77.78,0.0,0.22,-0.31,0.16,0.0,9
600435.SH,北方导航,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.81,59.52,16.67,0.6,0.6,0.6,0.2,42
600435.SH,北方导航,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.81,59.52,16.67,0.0,0.0,0.0,0.0,42
600435.SH,北方导航,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.76,42.86,2.38,0.13,-0.08,0.09,0.0,42
600435.SH,北方导航,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.76,42.86,2.38,0.13,-0.15,0.11,0.0,42
600435.SH,北方导航,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,42.86,7.14,0.13,-0.21,0.1,0.0,42
600435.SH,北方导航,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,57.14,0.0,0.13,-0.21,0.1,0.0,42
600435.SH,北方导航,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-1.6,-1.6,-1.6,1.29,8
600435.SH,北方导航,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
600435.SH,北方导航,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,37.5,62.5,0.0,0.45,-0.41,0.31,0.0,8
600435.SH,北方导航,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,37.5,50.0,12.5,0.59,-0.41,0.53,0.0,8
600435.SH,北方导航,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,75.0,25.0,0.0,0.64,-0.41,0.43,0.0,8
600435.SH,北方导航,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,87.5,12.5,0.0,0.67,-0.41,0.5,0.0,8
600435.SH,北方导航,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,-0.17,-0.26,-0.26,1.44,5
600435.SH,北方导航,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
600435.SH,北方导航,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,2.0,-1.09,1.98,0.0,5
600435.SH,北方导航,7-9,今天7-9%，明天概率情况,15分钟,40.0,60.0,0.0,2.0,-1.09,1.28,0.0,5
600435.SH,北方导航,7-9,今天7-9%，明天概率情况,30分钟,40.0,60.0,0.0,2.0,-1.09,1.63,0.0,5
600435.SH,北方导航,7-9,今天7-9%，明天概率情况,1小时,40.0,60.0,0.0,2.0,-1.09,1.61,0.0,5
600435.SH,北方导航,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-0.91,-0.91,-0.91,2.86,3
600435.SH,北方导航,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
600435.SH,北方导航,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,1.9,-1.48,1.82,0.0,3
600435.SH,北方导航,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,2.11,-1.48,1.74,0.0,3
600435.SH,北方导航,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,2.53,-1.48,2.4,0.0,3
600435.SH,北方导航,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,2.9,-1.48,2.82,0.0,3
