股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600468.SH,百利电气,1-3,今天1-3%，明天概率情况,竞价,22.64,57.55,19.81,-0.21,-0.21,-0.21,1.73,106
600468.SH,百利电气,1-3,今天1-3%，明天概率情况,1分钟,22.64,59.43,17.92,0.0,0.0,0.0,0.0,106
600468.SH,百利电气,1-3,今天1-3%，明天概率情况,5分钟,39.62,56.6,3.77,0.06,-0.05,0.03,0.0,106
600468.SH,百利电气,1-3,今天1-3%，明天概率情况,15分钟,41.51,52.83,5.66,0.09,-0.05,0.06,0.0,106
600468.SH,百利电气,1-3,今天1-3%，明天概率情况,30分钟,39.62,52.83,7.55,0.09,-0.06,0.09,0.0,106
600468.SH,百利电气,1-3,今天1-3%，明天概率情况,1小时,47.17,49.06,3.77,0.09,-0.06,0.09,0.0,106
600468.SH,百利电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.37,50.98,17.65,-1.01,-1.21,-1.01,16.92,102
600468.SH,百利电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.37,50.98,17.65,0.0,0.0,0.0,0.0,102
600468.SH,百利电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.2,47.06,12.75,0.1,-0.04,0.07,0.0,102
600468.SH,百利电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.06,45.1,7.84,0.1,-0.04,0.07,0.0,102
600468.SH,百利电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.18,47.06,11.76,0.1,-0.06,0.06,0.0,102
600468.SH,百利电气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.1,45.1,9.8,0.1,-0.06,0.06,0.0,102
600468.SH,百利电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.51,47.95,20.55,-4.36,-4.75,-4.55,24.8,73
600468.SH,百利电气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.51,49.32,19.18,0.0,0.0,0.0,0.0,73
