股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600810.SH,神马股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.66,29.69,22.66,2.82,2.82,2.82,8.89,128
600810.SH,神马股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.66,29.69,22.66,0.0,0.0,0.0,0.0,128
600810.SH,神马股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.5,46.88,15.62,0.08,-0.03,0.08,0.0,128
600810.SH,神马股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.06,51.56,9.38,0.08,-0.03,0.06,0.0,128
600810.SH,神马股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.62,52.34,7.03,0.08,-0.05,0.04,0.0,128
600810.SH,神马股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.97,46.88,10.16,0.08,-0.05,0.04,0.0,128
600810.SH,神马股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.37,32.41,22.22,-0.26,-0.26,-0.26,0.15,108
600810.SH,神马股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.37,30.56,24.07,0.0,0.0,0.0,0.0,108
600810.SH,神马股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.85,37.96,10.19,0.04,-0.01,0.03,0.0,108
600810.SH,神马股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.85,43.52,4.63,0.04,-0.02,0.03,0.0,108
600810.SH,神马股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.15,43.52,8.33,0.04,-0.02,0.03,0.0,108
600810.SH,神马股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.59,52.78,4.63,0.04,-0.03,0.03,0.0,108
600810.SH,神马股份,1-3,今天1-3%，明天概率情况,竞价,41.67,42.86,15.48,-0.25,-0.25,-0.25,0.21,84
600810.SH,神马股份,1-3,今天1-3%，明天概率情况,1分钟,41.67,41.67,16.67,0.0,0.0,0.0,0.0,84
600810.SH,神马股份,1-3,今天1-3%，明天概率情况,5分钟,47.62,45.24,7.14,0.06,-0.07,0.06,0.0,84
