股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000927.SZ,中国铁物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.27,28.41,44.32,-0.32,-0.65,-0.65,0.43,88
000927.SZ,中国铁物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.68,32.95,36.36,0.0,0.0,0.0,0.0,88
000927.SZ,中国铁物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.68,48.86,20.45,0.04,-0.02,0.03,0.0,88
000927.SZ,中国铁物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.82,48.86,19.32,0.04,-0.03,0.03,0.0,88
000927.SZ,中国铁物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.36,45.45,18.18,0.04,-0.03,0.03,0.0,88
000927.SZ,中国铁物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.23,48.86,15.91,0.06,-0.04,0.05,0.0,88
000927.SZ,中国铁物,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,15.79,12.28,71.93,0.33,0.0,0.0,0.33,57
000927.SZ,中国铁物,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,19.3,19.3,61.4,0.0,0.0,0.0,0.0,57
000927.SZ,中国铁物,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,31.58,36.84,31.58,0.06,-0.04,0.04,0.0,57
000927.SZ,中国铁物,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,43.86,22.81,0.07,-0.04,0.04,0.0,57
000927.SZ,中国铁物,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,31.58,43.86,24.56,0.08,-0.04,0.06,0.0,57
000927.SZ,中国铁物,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.11,36.84,21.05,0.08,-0.04,0.08,0.0,57
000927.SZ,中国铁物,1-3,今天1-3%，明天概率情况,竞价,23.91,35.87,40.22,-0.66,-0.66,-0.66,2.0,92
000927.SZ,中国铁物,1-3,今天1-3%，明天概率情况,1分钟,29.47,37.89,32.63,0.0,0.0,0.0,0.0,95
