股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300358.SZ,楚天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.39,43.48,14.13,-1.09,-1.09,-1.09,2.57,92
300358.SZ,楚天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.13,47.83,13.04,0.0,0.0,0.0,0.0,92
300358.SZ,楚天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.04,53.26,8.7,0.04,-0.09,0.03,0.0,92
300358.SZ,楚天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.13,56.52,4.35,0.05,-0.09,0.04,0.0,92
300358.SZ,楚天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.48,54.35,2.17,0.06,-0.09,0.06,0.0,92
300358.SZ,楚天科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.04,61.96,0.0,0.06,-0.09,0.04,0.0,92
300358.SZ,楚天科技,5-7,今天5-7%，明天概率情况,竞价,50.0,37.5,12.5,1.52,0.59,1.06,3.34,8
300358.SZ,楚天科技,5-7,今天5-7%，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
300358.SZ,楚天科技,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,0.97,-0.42,0.97,0.0,8
300358.SZ,楚天科技,5-7,今天5-7%，明天概率情况,15分钟,37.5,62.5,0.0,0.99,-0.42,0.72,0.0,8
300358.SZ,楚天科技,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.99,-0.42,0.7,0.0,8
300358.SZ,楚天科技,5-7,今天5-7%，明天概率情况,1小时,62.5,37.5,0.0,0.99,-0.42,0.9,0.0,8
300358.SZ,楚天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.09,45.45,15.45,-0.29,-0.29,-0.29,0.19,110
300358.SZ,楚天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.09,49.09,11.82,0.0,0.0,0.0,0.0,110
300358.SZ,楚天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.82,51.82,6.36,0.03,-0.03,0.02,0.0,110
300358.SZ,楚天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.73,51.82,5.45,0.03,-0.03,0.02,0.0,110
300358.SZ,楚天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.45,50.0,4.55,0.05,-0.04,0.04,0.0,110
300358.SZ,楚天科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.27,50.91,1.82,0.05,-0.04,0.04,0.0,110
300358.SZ,楚天科技,1-3,今天1-3%，明天概率情况,竞价,44.32,35.23,20.45,0.56,0.56,0.56,0.41,88
300358.SZ,楚天科技,1-3,今天1-3%，明天概率情况,1分钟,46.59,42.05,11.36,0.0,0.0,0.0,0.0,88
300358.SZ,楚天科技,1-3,今天1-3%，明天概率情况,5分钟,44.32,48.86,6.82,0.08,-0.02,0.05,0.0,88
300358.SZ,楚天科技,1-3,今天1-3%，明天概率情况,15分钟,50.0,48.86,1.14,0.08,-0.03,0.04,0.0,88
300358.SZ,楚天科技,1-3,今天1-3%，明天概率情况,30分钟,52.27,46.59,1.14,0.08,-0.04,0.05,0.0,88
300358.SZ,楚天科技,1-3,今天1-3%，明天概率情况,1小时,53.41,45.45,1.14,0.08,-0.05,0.07,0.0,88
300358.SZ,楚天科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,30.77,19.23,0.17,0.17,0.17,1.16,26
300358.SZ,楚天科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,61.54,26.92,11.54,0.0,0.0,0.0,0.0,26
300358.SZ,楚天科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,46.15,3.85,0.1,-0.1,0.05,0.0,26
300358.SZ,楚天科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.69,34.62,7.69,0.1,-0.11,0.09,0.0,26
300358.SZ,楚天科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.69,30.77,11.54,0.13,-0.11,0.09,0.0,26
300358.SZ,楚天科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,65.38,34.62,0.0,0.13,-0.13,0.12,0.0,26
300358.SZ,楚天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.1,49.52,12.38,-1.04,-1.04,-1.04,0.82,105
300358.SZ,楚天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.19,50.48,13.33,0.0,0.0,0.0,0.0,105
300358.SZ,楚天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.1,58.1,3.81,0.08,-0.13,0.05,0.0,105
300358.SZ,楚天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,32.38,61.9,5.71,0.08,-0.13,0.04,0.0,105
300358.SZ,楚天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.14,60.0,2.86,0.08,-0.13,0.02,0.0,105
300358.SZ,楚天科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.24,61.9,2.86,0.08,-0.13,0.06,0.0,105
300358.SZ,楚天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,41.67,41.67,0.77,0.77,0.77,2.79,12
300358.SZ,楚天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,41.67,25.0,0.0,0.0,0.0,0.0,12
300358.SZ,楚天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,58.33,33.33,8.33,0.09,-0.12,0.07,0.0,12
300358.SZ,楚天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.17,-0.15,0.11,0.0,12
300358.SZ,楚天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,0.18,-0.25,0.16,0.0,12
300358.SZ,楚天科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.67,58.33,0.0,0.24,-0.3,0.21,0.0,12
300358.SZ,楚天科技,3-5,今天3-5%，明天概率情况,竞价,34.62,50.0,15.38,-0.57,-0.57,-0.57,0.66,26
300358.SZ,楚天科技,3-5,今天3-5%，明天概率情况,1分钟,30.77,61.54,7.69,0.0,0.0,0.0,0.0,26
300358.SZ,楚天科技,3-5,今天3-5%，明天概率情况,5分钟,42.31,57.69,0.0,0.11,-0.13,0.06,0.0,26
300358.SZ,楚天科技,3-5,今天3-5%，明天概率情况,15分钟,42.31,57.69,0.0,0.17,-0.13,0.13,0.0,26
300358.SZ,楚天科技,3-5,今天3-5%，明天概率情况,30分钟,46.15,53.85,0.0,0.17,-0.13,0.17,0.0,26
300358.SZ,楚天科技,3-5,今天3-5%，明天概率情况,1小时,30.77,61.54,7.69,0.2,-0.13,0.17,0.0,26
300358.SZ,楚天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,66.67,16.67,-0.46,-0.46,-0.46,2.94,12
300358.SZ,楚天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,12
300358.SZ,楚天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.47,-0.34,0.32,0.0,12
300358.SZ,楚天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,41.67,58.33,0.0,0.47,-0.34,0.35,0.0,12
300358.SZ,楚天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.67,50.0,8.33,0.47,-0.41,0.41,0.0,12
300358.SZ,楚天科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,41.67,0.0,0.49,-0.7,0.39,0.0,12
300358.SZ,楚天科技,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,19.82,17.55,17.55,36.0,2
300358.SZ,楚天科技,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
300358.SZ,楚天科技,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,9.91,-3.95,7.45,0.0,2
300358.SZ,楚天科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,9.91,-3.95,3.72,0.0,2
300358.SZ,楚天科技,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,9.91,-3.95,5.81,0.0,2
300358.SZ,楚天科技,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,9.91,-4.3,4.17,0.0,2
300358.SZ,楚天科技,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-0.41,-0.41,-0.41,2.04,2
300358.SZ,楚天科技,7-9,今天7-9%，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
300358.SZ,楚天科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.71,-0.98,1.71,0.0,2
300358.SZ,楚天科技,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.15,-0.98,1.46,0.0,2
300358.SZ,楚天科技,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,2.15,-0.98,1.96,0.0,2
300358.SZ,楚天科技,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,2.41,-0.98,2.09,0.0,2
